      Step     Time          Energy          fmax
BFGS:    0 13:58:48    -3497.544987       15.402928
BFGS:    1 13:58:50    -3507.358803        8.501629
BFGS:    2 13:58:52    -3513.944506        3.687391
BFGS:    3 13:58:53    -3515.762455        2.798101
BFGS:    4 13:58:54    -3516.616183        2.426616
BFGS:    5 13:58:55    -3517.346088        1.767884
BFGS:    6 13:58:56    -3518.250904        1.046472
BFGS:    7 13:58:57    -3518.684300        0.795211
BFGS:    8 13:58:58    -3518.981200        0.935970
BFGS:    9 13:58:59    -3519.137300        0.754316
BFGS:   10 13:59:00    -3519.235187        0.371486
BFGS:   11 13:59:01    -3519.294587        0.368844
BFGS:   12 13:59:01    -3519.336871        0.349312
BFGS:   13 13:59:02    -3519.376257        0.339709
BFGS:   14 13:59:03    -3519.416857        0.331316
BFGS:   15 13:59:04    -3519.448176        0.271744
BFGS:   16 13:59:04    -3519.467041        0.246241
BFGS:   17 13:59:05    -3519.484518        0.244328
BFGS:   18 13:59:06    -3519.506824        0.226440
BFGS:   19 13:59:07    -3519.530209        0.317937
BFGS:   20 13:59:07    -3519.546545        0.259066
BFGS:   21 13:59:08    -3519.554892        0.173810
BFGS:   22 13:59:09    -3519.559407        0.134968
BFGS:   23 13:59:10    -3519.562644        0.101595
BFGS:   24 13:59:10    -3519.565065        0.089016
BFGS:   25 13:59:11    -3519.566657        0.051605
BFGS:   26 13:59:11    -3519.567657        0.037851
BFGS:   27 13:59:12    -3519.568227        0.034498
BFGS:   28 13:59:12    -3519.568582        0.028690
BFGS:   29 13:59:13    -3519.568931        0.034661
BFGS:   30 13:59:13    -3519.569377        0.035896
BFGS:   31 13:59:14    -3519.569910        0.033964
BFGS:   32 13:59:14    -3519.570449        0.032747
BFGS:   33 13:59:15    -3519.570949        0.038368
BFGS:   34 13:59:15    -3519.571438        0.037611
BFGS:   35 13:59:16    -3519.571926        0.032816
BFGS:   36 13:59:16    -3519.572390        0.034191
BFGS:   37 13:59:17    -3519.572818        0.029101
BFGS:   38 13:59:17    -3519.573217        0.029638
BFGS:   39 13:59:18    -3519.573535        0.023207
BFGS:   40 13:59:18    -3519.573716        0.022727
BFGS:   41 13:59:19    -3519.573801        0.018931
BFGS:   42 13:59:19    -3519.573866        0.012842
BFGS:   43 13:59:20    -3519.573935        0.014436
BFGS:   44 13:59:20    -3519.573999        0.012849
BFGS:   45 13:59:20    -3519.574038        0.008041
