      Step     Time          Energy          fmax
BFGS:    0 08:54:03    -1961.830137        9.006972
BFGS:    1 08:54:04    -1967.411099        5.063674
BFGS:    2 08:54:05    -1972.367338        4.674728
BFGS:    3 08:54:05    -1975.256092        3.528261
BFGS:    4 08:54:06    -1976.552481        3.750215
BFGS:    5 08:54:07    -1977.977434        3.055116
BFGS:    6 08:54:07    -1978.814965        2.150939
BFGS:    7 08:54:08    -1979.996543        2.698841
BFGS:    8 08:54:09    -1981.185355        3.072012
BFGS:    9 08:54:09    -1982.894382        3.228679
      Step     Time          Energy          fmax
BFGS:    0 10:59:32    -1961.830137        9.006972
BFGS:    1 10:59:33    -1967.411099        5.063674
BFGS:    2 10:59:34    -1972.367338        4.674728
BFGS:    3 10:59:35    -1975.256092        3.528261
BFGS:    4 10:59:35    -1976.552481        3.750215
BFGS:    5 10:59:36    -1977.977434        3.055116
BFGS:    6 10:59:36    -1978.814965        2.150939
BFGS:    7 10:59:37    -1979.996543        2.698841
BFGS:    8 10:59:38    -1981.185355        3.072012
BFGS:    9 10:59:38    -1982.894382        3.228679
      Step     Time          Energy          fmax
BFGS:    0 11:54:37    -1961.830137        9.006972
BFGS:    1 11:54:37    -1967.411099        5.063674
BFGS:    2 11:54:38    -1972.367338        4.674728
BFGS:    3 11:54:39    -1975.256092        3.528261
BFGS:    4 11:54:39    -1976.552481        3.750215
BFGS:    5 11:54:40    -1977.977434        3.055116
BFGS:    6 11:54:41    -1978.814965        2.150939
BFGS:    7 11:54:41    -1979.996543        2.698841
BFGS:    8 11:54:42    -1981.185355        3.072012
BFGS:    9 11:54:42    -1982.894382        3.228679
