      Step     Time          Energy          fmax
BFGS:    0 13:44:20    -2784.897144        8.702499
BFGS:    1 13:44:21    -2790.276733        5.829455
BFGS:    2 13:44:21    -2793.495350       11.234246
BFGS:    3 13:44:22    -2795.039961        3.863751
BFGS:    4 13:44:22    -2795.957369        2.383417
BFGS:    5 13:44:23    -2797.024200        3.623869
BFGS:    6 13:44:23    -2797.979847        4.100372
BFGS:    7 13:44:24    -2799.506870        3.454781
BFGS:    8 13:44:24    -2800.169699        2.568895
BFGS:    9 13:44:25    -2801.128315        1.608624
BFGS:   10 13:44:25    -2801.447529        1.184256
BFGS:   11 13:44:26    -2801.975607        1.371426
BFGS:   12 13:44:26    -2802.431062        1.377765
BFGS:   13 13:44:27    -2802.797028        1.432170
BFGS:   14 13:44:27    -2803.185738        0.949517
BFGS:   15 13:44:27    -2803.372129        0.716282
BFGS:   16 13:44:28    -2803.449368        0.554209
BFGS:   17 13:44:28    -2803.488339        0.554082
BFGS:   18 13:44:29    -2803.514234        0.369868
BFGS:   19 13:44:29    -2803.532786        0.234082
BFGS:   20 13:44:29    -2803.545546        0.185920
BFGS:   21 13:44:30    -2803.555097        0.175387
BFGS:   22 13:44:30    -2803.564776        0.175906
BFGS:   23 13:44:30    -2803.577063        0.230383
BFGS:   24 13:44:31    -2803.591830        0.243547
BFGS:   25 13:44:31    -2803.607446        0.280191
BFGS:   26 13:44:32    -2803.622256        0.257132
BFGS:   27 13:44:32    -2803.635551        0.217001
BFGS:   28 13:44:32    -2803.646871        0.207861
BFGS:   29 13:44:33    -2803.656568        0.181431
BFGS:   30 13:44:33    -2803.664974        0.171832
BFGS:   31 13:44:33    -2803.671379        0.131856
BFGS:   32 13:44:34    -2803.674930        0.104679
BFGS:   33 13:44:34    -2803.676430        0.060922
BFGS:   34 13:44:34    -2803.677187        0.045478
BFGS:   35 13:44:34    -2803.677745        0.051904
BFGS:   36 13:44:35    -2803.678185        0.053981
BFGS:   37 13:44:35    -2803.678522        0.048683
BFGS:   38 13:44:35    -2803.678825        0.051658
BFGS:   39 13:44:35    -2803.679191        0.066686
BFGS:   40 13:44:36    -2803.679654        0.086265
BFGS:   41 13:44:36    -2803.680264        0.112345
BFGS:   42 13:44:36    -2803.681272        0.164683
BFGS:   43 13:44:37    -2803.684052        0.317560
BFGS:   44 13:44:37    -2803.683870        0.816459
BFGS:   45 13:44:37    -2803.696442        0.641838
BFGS:   46 13:44:38    -2803.715741        0.768693
BFGS:   47 13:44:38    -2803.921626        1.209928
BFGS:   48 13:44:39    -2804.197565        1.512821
BFGS:   49 13:44:39    -2804.533998        1.603473
BFGS:   50 13:44:40    -2804.913814        1.438964
BFGS:   51 13:44:40    -2805.279214        1.004722
BFGS:   52 13:44:41    -2805.559160        0.813100
BFGS:   53 13:44:41    -2805.687461        0.707485
BFGS:   54 13:44:41    -2805.753019        0.599305
BFGS:   55 13:44:42    -2805.936451        0.307458
BFGS:   56 13:44:42    -2805.975980        0.334415
BFGS:   57 13:44:42    -2806.012422        0.383533
BFGS:   58 13:44:43    -2806.044707        0.440624
BFGS:   59 13:44:43    -2806.086922        0.467614
BFGS:   60 13:44:44    -2806.126795        0.420456
BFGS:   61 13:44:44    -2806.157077        0.328400
BFGS:   62 13:44:44    -2806.180722        0.250199
BFGS:   63 13:44:45    -2806.197469        0.193075
BFGS:   64 13:44:45    -2806.209303        0.183868
BFGS:   65 13:44:45    -2806.220174        0.167875
BFGS:   66 13:44:46    -2806.230824        0.147389
BFGS:   67 13:44:46    -2806.239214        0.154090
BFGS:   68 13:44:46    -2806.244414        0.150432
BFGS:   69 13:44:46    -2806.248100        0.153835
BFGS:   70 13:44:47    -2806.252286        0.144076
BFGS:   71 13:44:47    -2806.257497        0.135270
BFGS:   72 13:44:47    -2806.262624        0.115084
BFGS:   73 13:44:48    -2806.266335        0.096197
BFGS:   74 13:44:48    -2806.268681        0.079471
BFGS:   75 13:44:48    -2806.270427        0.087635
BFGS:   76 13:44:48    -2806.272022        0.083621
BFGS:   77 13:44:49    -2806.273625        0.078329
BFGS:   78 13:44:49    -2806.275236        0.066587
BFGS:   79 13:44:49    -2806.276646        0.071060
BFGS:   80 13:44:50    -2806.277552        0.060661
BFGS:   81 13:44:50    -2806.277975        0.033414
BFGS:   82 13:44:50    -2806.278169        0.020922
BFGS:   83 13:44:50    -2806.278293        0.019477
BFGS:   84 13:44:50    -2806.278390        0.018186
BFGS:   85 13:44:51    -2806.278461        0.017088
BFGS:   86 13:44:51    -2806.278510        0.016387
BFGS:   87 13:44:51    -2806.278549        0.015765
BFGS:   88 13:44:51    -2806.278588        0.015064
BFGS:   89 13:44:51    -2806.278628        0.013992
BFGS:   90 13:44:52    -2806.278667        0.012672
BFGS:   91 13:44:52    -2806.278695        0.011437
BFGS:   92 13:44:52    -2806.278716        0.010450
BFGS:   93 13:44:52    -2806.278734        0.009377
