      Step     Time          Energy          fmax
BFGS:    0 10:21:20    -3225.770608        6.930298
BFGS:    1 10:21:21    -3231.029235        7.312625
BFGS:    2 10:21:22    -3239.282926        7.468917
BFGS:    3 10:21:23    -3245.508408        6.915255
BFGS:    4 10:21:24    -3249.261308        6.134060
BFGS:    5 10:21:24    -3252.911153        5.119554
BFGS:    6 10:21:25    -3257.507644        4.491895
BFGS:    7 10:21:26    -3258.178389        5.568538
BFGS:    8 10:21:27    -3259.287544        2.949390
BFGS:    9 10:21:28    -3259.922860        1.497970
BFGS:   10 10:21:28    -3260.604239        3.307647
BFGS:   11 10:21:29    -3261.241173        2.657524
BFGS:   12 10:21:30    -3261.703612        2.503209
BFGS:   13 10:21:31    -3262.548410        3.525645
BFGS:   14 10:21:32    -3262.837065        4.885320
BFGS:   15 10:21:33    -3263.578929        2.244439
BFGS:   16 10:21:33    -3263.862832        1.619742
BFGS:   17 10:21:34    -3264.091256        1.342606
BFGS:   18 10:21:35    -3264.186123        0.700505
BFGS:   19 10:21:36    -3264.323038        0.402735
BFGS:   20 10:21:36    -3264.358836        0.360375
BFGS:   21 10:21:37    -3264.398725        0.427434
BFGS:   22 10:21:37    -3264.435863        0.551570
BFGS:   23 10:21:38    -3264.477748        0.456207
BFGS:   24 10:21:39    -3264.507527        0.337892
BFGS:   25 10:21:40    -3264.528642        0.302041
BFGS:   26 10:21:40    -3264.544294        0.249963
BFGS:   27 10:21:41    -3264.558581        0.217799
BFGS:   28 10:21:41    -3264.572207        0.225468
BFGS:   29 10:21:42    -3264.587203        0.231225
BFGS:   30 10:21:42    -3264.605103        0.255169
BFGS:   31 10:21:43    -3264.625320        0.253978
BFGS:   32 10:21:43    -3264.646464        0.244878
BFGS:   33 10:21:44    -3264.670135        0.313950
BFGS:   34 10:21:45    -3264.697578        0.347487
BFGS:   35 10:21:45    -3264.723704        0.237157
BFGS:   36 10:21:46    -3264.741797        0.203155
BFGS:   37 10:21:46    -3264.753381        0.182554
BFGS:   38 10:21:47    -3264.763664        0.165265
BFGS:   39 10:21:47    -3264.774128        0.152291
BFGS:   40 10:21:48    -3264.782710        0.117977
BFGS:   41 10:21:48    -3264.788376        0.147000
BFGS:   42 10:21:49    -3264.792640        0.160954
BFGS:   43 10:21:49    -3264.796971        0.107875
BFGS:   44 10:21:50    -3264.801218        0.076909
BFGS:   45 10:21:50    -3264.804503        0.095403
BFGS:   46 10:21:51    -3264.806840        0.096196
BFGS:   47 10:21:51    -3264.808723        0.076026
BFGS:   48 10:21:52    -3264.810343        0.082291
BFGS:   49 10:21:52    -3264.811545        0.068691
BFGS:   50 10:21:53    -3264.812313        0.044740
