      Step     Time          Energy          fmax
BFGS:    0 10:07:18    -3262.888189        7.693964
BFGS:    1 10:07:19    -3264.156186        3.951069
BFGS:    2 10:07:21    -3264.659360        0.604673
BFGS:    3 10:07:22    -3264.671700        0.418742
BFGS:    4 10:07:22    -3264.679374        0.386419
BFGS:    5 10:07:23    -3264.690521        0.307493
BFGS:    6 10:07:24    -3264.694644        0.144053
BFGS:    7 10:07:25    -3264.695331        0.025160
BFGS:    8 10:07:25    -3264.695359        0.004186
      Step     Time          Energy          fmax
BFGS:    0 12:46:00    -3251.033130        8.391304
BFGS:    1 12:46:01    -3257.708746        6.532763
BFGS:    2 12:46:02    -3261.823230        5.958768
BFGS:    3 12:46:03    -3263.292275        1.991271
BFGS:    4 12:46:04    -3264.101461        2.228481
BFGS:    5 12:46:04    -3265.164019        2.022500
BFGS:    6 12:46:05    -3265.703009        1.800260
BFGS:    7 12:46:05    -3266.205180        1.481931
BFGS:    8 12:46:06    -3266.430677        0.838310
BFGS:    9 12:46:07    -3266.635623        1.489461
BFGS:   10 12:46:07    -3266.730919        1.124443
BFGS:   11 12:46:08    -3266.816056        0.902092
BFGS:   12 12:46:08    -3266.894594        0.552724
BFGS:   13 12:46:09    -3266.949764        0.390750
BFGS:   14 12:46:09    -3266.985120        0.343034
BFGS:   15 12:46:10    -3267.005162        0.349454
BFGS:   16 12:46:10    -3267.021925        0.234098
BFGS:   17 12:46:11    -3267.036777        0.209195
BFGS:   18 12:46:11    -3267.047572        0.235704
BFGS:   19 12:46:11    -3267.055763        0.200485
BFGS:   20 12:46:12    -3267.065301        0.183084
BFGS:   21 12:46:12    -3267.077875        0.177520
BFGS:   22 12:46:13    -3267.090252        0.166621
BFGS:   23 12:46:13    -3267.098328        0.122125
BFGS:   24 12:46:14    -3267.102691        0.089258
BFGS:   25 12:46:14    -3267.105988        0.077210
BFGS:   26 12:46:15    -3267.109682        0.120807
BFGS:   27 12:46:15    -3267.113302        0.108273
BFGS:   28 12:46:15    -3267.116290        0.078100
BFGS:   29 12:46:16    -3267.118502        0.072647
BFGS:   30 12:46:16    -3267.120279        0.063570
BFGS:   31 12:46:16    -3267.122108        0.075707
BFGS:   32 12:46:17    -3267.124690        0.106126
BFGS:   33 12:46:17    -3267.128642        0.143571
BFGS:   34 12:46:18    -3267.133583        0.162631
BFGS:   35 12:46:18    -3267.137523        0.110504
BFGS:   36 12:46:18    -3267.139384        0.065060
BFGS:   37 12:46:19    -3267.140171        0.052609
BFGS:   38 12:46:19    -3267.140745        0.047436
BFGS:   39 12:46:19    -3267.141256        0.039384
BFGS:   40 12:46:20    -3267.141572        0.028593
BFGS:   41 12:46:20    -3267.141720        0.021870
BFGS:   42 12:46:20    -3267.141804        0.014194
BFGS:   43 12:46:21    -3267.141874        0.011792
BFGS:   44 12:46:21    -3267.141936        0.014420
BFGS:   45 12:46:21    -3267.141992        0.011640
BFGS:   46 12:46:21    -3267.142038        0.012779
BFGS:   47 12:46:22    -3267.142071        0.010504
BFGS:   48 12:46:22    -3267.142094        0.007579
