      Step     Time          Energy          fmax
BFGS:    0 08:19:28    -3306.686558        7.731732
BFGS:    1 08:19:29    -3313.718838        5.814626
BFGS:    2 08:19:31    -3316.621597       11.637282
BFGS:    3 08:19:32    -3318.963426        1.883022
BFGS:    4 08:19:33    -3319.741300        1.371911
BFGS:    5 08:19:34    -3320.716682        1.507668
BFGS:    6 08:19:35    -3321.143627        1.092057
BFGS:    7 08:19:36    -3321.833101        1.075427
BFGS:    8 08:19:37    -3322.075321        1.002983
BFGS:    9 08:19:38    -3322.374756        0.683586
BFGS:   10 08:19:39    -3322.524219        0.521894
BFGS:   11 08:19:40    -3322.653626        0.449897
BFGS:   12 08:19:41    -3322.751812        0.504878
BFGS:   13 08:19:42    -3322.849249        0.449410
BFGS:   14 08:19:42    -3322.920300        0.488057
BFGS:   15 08:19:43    -3322.971565        0.348560
BFGS:   16 08:19:44    -3323.009098        0.230672
BFGS:   17 08:19:45    -3323.038981        0.230938
BFGS:   18 08:19:46    -3323.062597        0.268073
BFGS:   19 08:19:47    -3323.083664        0.236020
BFGS:   20 08:19:47    -3323.104015        0.203639
BFGS:   21 08:19:48    -3323.120901        0.175211
BFGS:   22 08:19:49    -3323.131162        0.137680
BFGS:   23 08:19:50    -3323.137496        0.099087
BFGS:   24 08:19:51    -3323.143202        0.130118
BFGS:   25 08:19:51    -3323.149253        0.140483
BFGS:   26 08:19:52    -3323.154356        0.127146
BFGS:   27 08:19:53    -3323.157838        0.099068
BFGS:   28 08:19:54    -3323.160414        0.085826
BFGS:   29 08:19:54    -3323.162915        0.096961
BFGS:   30 08:19:55    -3323.165759        0.098756
BFGS:   31 08:19:55    -3323.169169        0.127289
BFGS:   32 08:19:56    -3323.172914        0.112145
BFGS:   33 08:19:57    -3323.176064        0.083148
BFGS:   34 08:19:58    -3323.177881        0.046531
BFGS:   35 08:19:58    -3323.178785        0.044280
BFGS:   36 08:19:59    -3323.179360        0.043873
BFGS:   37 08:19:59    -3323.179759        0.036306
BFGS:   38 08:20:00    -3323.179966        0.019466
BFGS:   39 08:20:00    -3323.180057        0.013931
BFGS:   40 08:20:01    -3323.180120        0.013143
BFGS:   41 08:20:01    -3323.180172        0.012209
BFGS:   42 08:20:01    -3323.180202        0.008893
