      Step     Time          Energy          fmax
BFGS:    0 20:55:08    -3222.341313        8.465096
BFGS:    1 20:55:10    -3229.151131        5.330418
BFGS:    2 20:55:11    -3236.779283        3.872404
BFGS:    3 20:55:13    -3239.170707        4.906148
BFGS:    4 20:55:14    -3242.570748        4.171685
BFGS:    5 20:55:16    -3237.780141       21.800845
BFGS:    6 20:55:17    -3244.238759        2.210486
BFGS:    7 20:55:19    -3244.852846        1.579775
BFGS:    8 20:55:20    -3245.831158        3.170291
BFGS:    9 20:55:21    -3246.312349        2.208226
BFGS:   10 20:55:22    -3247.524681        2.434144
BFGS:   11 20:55:23    -3248.126954        1.956512
BFGS:   12 20:55:25    -3248.605713        1.826512
BFGS:   13 20:55:26    -3248.908747        1.147187
BFGS:   14 20:55:27    -3249.230895        1.208602
BFGS:   15 20:55:29    -3249.531876        1.229541
BFGS:   16 20:55:30    -3249.816287        0.880811
BFGS:   17 20:55:31    -3250.008695        0.688241
BFGS:   18 20:55:32    -3250.191436        0.850544
BFGS:   19 20:55:33    -3250.372095        0.942353
BFGS:   20 20:55:34    -3250.516760        0.722866
BFGS:   21 20:55:36    -3250.614281        0.367338
BFGS:   22 20:55:37    -3250.677326        0.500080
BFGS:   23 20:55:38    -3250.738941        0.465414
BFGS:   24 20:55:39    -3250.781164        0.316426
BFGS:   25 20:55:40    -3250.807689        0.248806
BFGS:   26 20:55:41    -3250.828445        0.208679
BFGS:   27 20:55:41    -3250.849359        0.237727
BFGS:   28 20:55:42    -3250.868274        0.228266
BFGS:   29 20:55:43    -3250.882487        0.165110
BFGS:   30 20:55:44    -3250.894101        0.165158
BFGS:   31 20:55:45    -3250.906339        0.178097
BFGS:   32 20:55:46    -3250.920203        0.196370
BFGS:   33 20:55:47    -3250.934721        0.190748
BFGS:   34 20:55:47    -3250.947971        0.153945
BFGS:   35 20:55:48    -3250.958064        0.152796
BFGS:   36 20:55:49    -3250.964684        0.108275
BFGS:   37 20:55:50    -3250.968404        0.067290
BFGS:   38 20:55:51    -3250.970243        0.066657
BFGS:   39 20:55:52    -3250.971016        0.045519
BFGS:   40 20:55:52    -3250.971336        0.020654
BFGS:   41 20:55:53    -3250.971532        0.023632
BFGS:   42 20:55:53    -3250.971706        0.030171
BFGS:   43 20:55:54    -3250.971830        0.019765
BFGS:   44 20:55:55    -3250.971891        0.008694
