      Step     Time          Energy          fmax
BFGS:    0 20:17:01    -2187.945513      317.787619
BFGS:    1 20:17:02    -2258.572932       41.750881
BFGS:    2 20:17:02    -2267.494997       82.673440
BFGS:    3 20:17:03    -2279.318102       33.773774
BFGS:    4 20:17:03    -2282.931921       15.763003
BFGS:    5 20:17:04    -2284.285207        8.280760
BFGS:    6 20:17:04    -2285.268081        3.872772
BFGS:    7 20:17:05    -2286.146226        2.536428
BFGS:    8 20:17:05    -2286.373092        2.544877
BFGS:    9 20:17:06    -2286.496193        2.346588
BFGS:   10 20:17:06    -2286.722369        1.993814
BFGS:   11 20:17:07    -2286.876899        1.813100
BFGS:   12 20:17:08    -2287.081243        1.302124
BFGS:   13 20:17:08    -2287.254260        0.648868
BFGS:   14 20:17:09    -2287.369783        0.882631
BFGS:   15 20:17:09    -2287.447562        0.686934
BFGS:   16 20:17:10    -2287.505059        0.509558
BFGS:   17 20:17:10    -2287.557814        0.501608
BFGS:   18 20:17:11    -2287.595879        0.445249
BFGS:   19 20:17:11    -2287.620030        0.509248
BFGS:   20 20:17:12    -2287.636308        0.511782
BFGS:   21 20:17:12    -2287.646478        0.342420
BFGS:   22 20:17:13    -2287.655038        0.234403
BFGS:   23 20:17:13    -2287.661910        0.203878
BFGS:   24 20:17:13    -2287.666317        0.114222
BFGS:   25 20:17:14    -2287.668795        0.123220
BFGS:   26 20:17:14    -2287.670198        0.120137
BFGS:   27 20:17:15    -2287.671130        0.069404
BFGS:   28 20:17:15    -2287.671806        0.042000
BFGS:   29 20:17:15    -2287.672327        0.056550
BFGS:   30 20:17:16    -2287.672788        0.053360
BFGS:   31 20:17:16    -2287.673192        0.047874
BFGS:   32 20:17:16    -2287.673494        0.031424
BFGS:   33 20:17:16    -2287.673675        0.027138
BFGS:   34 20:17:17    -2287.673781        0.024107
BFGS:   35 20:17:17    -2287.673867        0.017012
BFGS:   36 20:17:17    -2287.673975        0.020021
BFGS:   37 20:17:18    -2287.674124        0.030399
BFGS:   38 20:17:18    -2287.674320        0.036106
BFGS:   39 20:17:19    -2287.674545        0.033665
BFGS:   40 20:17:19    -2287.674757        0.035222
BFGS:   41 20:17:19    -2287.674952        0.032945
BFGS:   42 20:17:20    -2287.675149        0.027171
BFGS:   43 20:17:20    -2287.675397        0.031551
BFGS:   44 20:17:20    -2287.675695        0.039944
BFGS:   45 20:17:20    -2287.676071        0.035940
BFGS:   46 20:17:21    -2287.676574        0.048659
BFGS:   47 20:17:21    -2287.677317        0.066551
BFGS:   48 20:17:22    -2287.678430        0.092694
BFGS:   49 20:17:22    -2287.679986        0.095905
BFGS:   50 20:17:22    -2287.682005        0.078768
BFGS:   51 20:17:23    -2287.684598        0.108745
BFGS:   52 20:17:23    -2287.688267        0.145153
BFGS:   53 20:17:24    -2287.693842        0.194130
BFGS:   54 20:17:24    -2287.702861        0.247249
BFGS:   55 20:17:24    -2287.717006        0.307819
BFGS:   56 20:17:25    -2287.737022        0.444561
BFGS:   57 20:17:25    -2287.775805        0.753164
BFGS:   58 20:17:26    -2287.830480        0.915124
BFGS:   59 20:17:26    -2288.328880        4.012074
BFGS:   60 20:17:27    -2289.269426        7.609256
BFGS:   61 20:17:28    -2292.306123        7.544791
BFGS:   62 20:17:28    -2291.207456        9.702819
BFGS:   63 20:17:29    -2293.772826        5.740855
BFGS:   64 20:17:29    -2294.137738        4.172526
BFGS:   65 20:17:30    -2294.848800        3.139351
BFGS:   66 20:17:30    -2295.259905        1.874728
BFGS:   67 20:17:31    -2295.515049        0.928093
BFGS:   68 20:17:31    -2295.610335        0.639381
BFGS:   69 20:17:32    -2295.628322        0.590381
BFGS:   70 20:17:32    -2295.643451        0.471745
BFGS:   71 20:17:32    -2295.652679        0.295691
BFGS:   72 20:17:33    -2295.658251        0.202320
BFGS:   73 20:17:33    -2295.661391        0.141998
BFGS:   74 20:17:33    -2295.663913        0.103842
BFGS:   75 20:17:34    -2295.666152        0.095602
BFGS:   76 20:17:34    -2295.667735        0.099536
BFGS:   77 20:17:34    -2295.668621        0.072268
BFGS:   78 20:17:35    -2295.669100        0.059926
BFGS:   79 20:17:35    -2295.669415        0.048708
BFGS:   80 20:17:35    -2295.669683        0.036972
BFGS:   81 20:17:36    -2295.669905        0.033059
BFGS:   82 20:17:36    -2295.670033        0.020936
BFGS:   83 20:17:36    -2295.670083        0.009709
