      Step     Time          Energy          fmax
BFGS:    0 13:05:13    -3455.000484       13.691915
BFGS:    1 13:05:14    -3464.852786        8.693722
BFGS:    2 13:05:16    -3473.223818        7.231395
BFGS:    3 13:05:17    -3478.278770       10.897123
BFGS:    4 13:05:18    -3482.996658        5.576542
BFGS:    5 13:05:19    -3485.317008        3.502626
BFGS:    6 13:05:20    -3485.947559        2.860093
BFGS:    7 13:05:21    -3486.845371        2.038650
BFGS:    8 13:05:22    -3487.471262        1.456110
BFGS:    9 13:05:23    -3487.945522        1.788229
BFGS:   10 13:05:24    -3488.390866        1.185439
BFGS:   11 13:05:24    -3488.652814        1.112945
BFGS:   12 13:05:25    -3488.994550        1.088021
BFGS:   13 13:05:26    -3489.171074        0.605503
BFGS:   14 13:05:27    -3489.284083        0.339131
BFGS:   15 13:05:28    -3489.347717        0.381490
BFGS:   16 13:05:28    -3489.409127        0.445885
BFGS:   17 13:05:29    -3489.464952        0.408767
BFGS:   18 13:05:30    -3489.511556        0.296188
BFGS:   19 13:05:31    -3489.547303        0.364129
BFGS:   20 13:05:31    -3489.580617        0.303980
BFGS:   21 13:05:32    -3489.618425        0.275366
BFGS:   22 13:05:33    -3489.661305        0.322746
BFGS:   23 13:05:33    -3489.696881        0.224405
BFGS:   24 13:05:34    -3489.718986        0.193306
BFGS:   25 13:05:35    -3489.736500        0.240471
BFGS:   26 13:05:36    -3489.760936        0.264267
BFGS:   27 13:05:36    -3489.796428        0.393171
BFGS:   28 13:05:37    -3489.835545        0.385412
BFGS:   29 13:05:38    -3489.866021        0.248758
BFGS:   30 13:05:38    -3489.888827        0.237392
BFGS:   31 13:05:39    -3489.911900        0.270758
BFGS:   32 13:05:40    -3489.942127        0.295116
BFGS:   33 13:05:40    -3489.968507        0.232757
BFGS:   34 13:05:41    -3489.984378        0.149578
BFGS:   35 13:05:42    -3489.993902        0.128356
BFGS:   36 13:05:42    -3490.000671        0.123055
BFGS:   37 13:05:43    -3490.005382        0.082730
BFGS:   38 13:05:43    -3490.008173        0.071289
BFGS:   39 13:05:44    -3490.009907        0.055146
BFGS:   40 13:05:44    -3490.011213        0.056035
BFGS:   41 13:05:45    -3490.012327        0.065642
BFGS:   42 13:05:45    -3490.013352        0.067707
BFGS:   43 13:05:46    -3490.014393        0.055174
BFGS:   44 13:05:46    -3490.015457        0.047226
BFGS:   45 13:05:47    -3490.016453        0.040304
BFGS:   46 13:05:47    -3490.017306        0.041949
BFGS:   47 13:05:48    -3490.018038        0.043006
BFGS:   48 13:05:48    -3490.018654        0.041389
BFGS:   49 13:05:49    -3490.019130        0.038608
BFGS:   50 13:05:49    -3490.019468        0.029332
BFGS:   51 13:05:50    -3490.019688        0.025618
BFGS:   52 13:05:50    -3490.019812        0.012736
BFGS:   53 13:05:51    -3490.019873        0.010743
BFGS:   54 13:05:51    -3490.019907        0.009731
