      Step     Time          Energy          fmax
BFGS:    0 13:44:58    -2203.278055      311.982314
BFGS:    1 13:44:59    -2272.211169       36.588453
BFGS:    2 13:44:59    -2280.223038       84.127598
BFGS:    3 13:45:00    -2293.200175       32.887732
BFGS:    4 13:45:00    -2297.529851       13.375329
BFGS:    5 13:45:01    -2299.206704        6.838806
BFGS:    6 13:45:02    -2300.916001        5.459859
BFGS:    7 13:45:02    -2302.144940        3.237124
BFGS:    8 13:45:03    -2302.475326        2.745246
BFGS:    9 13:45:03    -2302.655780        2.670680
BFGS:   10 13:45:04    -2302.969939        2.208705
BFGS:   11 13:45:04    -2303.205343        1.907103
BFGS:   12 13:45:04    -2303.465291        1.326134
BFGS:   13 13:45:05    -2303.636814        0.988536
BFGS:   14 13:45:05    -2303.751998        0.810839
BFGS:   15 13:45:06    -2303.846002        0.926525
BFGS:   16 13:45:06    -2303.929225        0.738644
BFGS:   17 13:45:07    -2303.996022        0.891526
BFGS:   18 13:45:07    -2304.037824        0.875125
BFGS:   19 13:45:08    -2304.066038        0.917817
BFGS:   20 13:45:08    -2304.092506        0.941560
BFGS:   21 13:45:08    -2304.120574        0.797701
BFGS:   22 13:45:09    -2304.147819        0.547227
BFGS:   23 13:45:09    -2304.168272        0.328601
BFGS:   24 13:45:10    -2304.181927        0.188854
BFGS:   25 13:45:10    -2304.191823        0.189152
BFGS:   26 13:45:10    -2304.199910        0.273177
BFGS:   27 13:45:11    -2304.206327        0.196617
BFGS:   28 13:45:11    -2304.211087        0.148334
BFGS:   29 13:45:11    -2304.214879        0.140414
BFGS:   30 13:45:12    -2304.218535        0.168066
BFGS:   31 13:45:12    -2304.222299        0.150537
BFGS:   32 13:45:12    -2304.226065        0.136171
BFGS:   33 13:45:13    -2304.229912        0.166404
BFGS:   34 13:45:13    -2304.234497        0.209923
BFGS:   35 13:45:14    -2304.240806        0.177594
BFGS:   36 13:45:14    -2304.249970        0.215435
BFGS:   37 13:45:14    -2304.262050        0.241509
BFGS:   38 13:45:15    -2304.286234        0.436759
BFGS:   39 13:45:16    -2304.319757        1.196988
BFGS:   40 13:45:16    -2304.364680        0.967541
BFGS:   41 13:45:16    -2304.412523        0.912439
BFGS:   42 13:45:17    -2304.627457        0.981157
BFGS:   43 13:45:18    -2304.824601        1.724689
BFGS:   44 13:45:18    -2304.975544        2.642166
BFGS:   45 13:45:18    -2305.212213        2.183364
BFGS:   46 13:45:19    -2305.588678        1.545159
BFGS:   47 13:45:19    -2305.901404        1.594032
BFGS:   48 13:45:20    -2305.525803        6.879024
BFGS:   49 13:45:21    -2306.124114        1.107782
BFGS:   50 13:45:21    -2306.203700        1.052826
BFGS:   51 13:45:21    -2306.343802        1.099364
BFGS:   52 13:45:22    -2306.372819        0.822113
BFGS:   53 13:45:22    -2306.417828        0.280489
BFGS:   54 13:45:22    -2306.430168        0.189885
BFGS:   55 13:45:23    -2306.446410        0.148449
BFGS:   56 13:45:23    -2306.451860        0.147881
BFGS:   57 13:45:24    -2306.456782        0.117199
BFGS:   58 13:45:24    -2306.460635        0.133718
BFGS:   59 13:45:24    -2306.463931        0.108031
BFGS:   60 13:45:25    -2306.466142        0.112370
BFGS:   61 13:45:25    -2306.467951        0.131806
BFGS:   62 13:45:25    -2306.469566        0.131309
BFGS:   63 13:45:26    -2306.471330        0.116361
BFGS:   64 13:45:26    -2306.473381        0.083835
BFGS:   65 13:45:26    -2306.475674        0.083637
BFGS:   66 13:45:26    -2306.477752        0.097328
BFGS:   67 13:45:27    -2306.479278        0.123506
BFGS:   68 13:45:27    -2306.480489        0.149784
BFGS:   69 13:45:27    -2306.481727        0.150944
BFGS:   70 13:45:28    -2306.483035        0.129613
BFGS:   71 13:45:28    -2306.484240        0.092617
BFGS:   72 13:45:28    -2306.485271        0.072041
BFGS:   73 13:45:29    -2306.486267        0.075760
BFGS:   74 13:45:29    -2306.487313        0.075821
BFGS:   75 13:45:29    -2306.488453        0.070304
BFGS:   76 13:45:29    -2306.489605        0.089737
BFGS:   77 13:45:30    -2306.490792        0.114861
BFGS:   78 13:45:30    -2306.491956        0.145694
BFGS:   79 13:45:30    -2306.493016        0.158348
BFGS:   80 13:45:31    -2306.493912        0.153687
BFGS:   81 13:45:31    -2306.494741        0.136975
BFGS:   82 13:45:31    -2306.495621        0.107637
BFGS:   83 13:45:31    -2306.496534        0.065112
BFGS:   84 13:45:32    -2306.497352        0.054519
BFGS:   85 13:45:32    -2306.498050        0.055261
BFGS:   86 13:45:32    -2306.498679        0.048543
BFGS:   87 13:45:33    -2306.499279        0.062553
BFGS:   88 13:45:33    -2306.499829        0.071629
BFGS:   89 13:45:33    -2306.500325        0.079329
BFGS:   90 13:45:33    -2306.500792        0.082899
BFGS:   91 13:45:34    -2306.501254        0.077839
BFGS:   92 13:45:34    -2306.501697        0.070566
BFGS:   93 13:45:34    -2306.502102        0.056539
BFGS:   94 13:45:35    -2306.502428        0.041739
BFGS:   95 13:45:35    -2306.502674        0.030890
BFGS:   96 13:45:35    -2306.502851        0.022136
BFGS:   97 13:45:35    -2306.502989        0.020073
BFGS:   98 13:45:35    -2306.503102        0.016860
BFGS:   99 13:45:36    -2306.503191        0.016487
BFGS:  100 13:45:36    -2306.503258        0.020436
BFGS:  101 13:45:36    -2306.503322        0.022911
BFGS:  102 13:45:36    -2306.503405        0.024386
BFGS:  103 13:45:37    -2306.503515        0.026683
BFGS:  104 13:45:37    -2306.503654        0.028624
BFGS:  105 13:45:37    -2306.503796        0.026435
BFGS:  106 13:45:37    -2306.503931        0.023898
BFGS:  107 13:45:38    -2306.504064        0.022521
BFGS:  108 13:45:38    -2306.504206        0.020224
BFGS:  109 13:45:38    -2306.504342        0.022609
BFGS:  110 13:45:38    -2306.504447        0.016894
BFGS:  111 13:45:39    -2306.504517        0.013290
BFGS:  112 13:45:39    -2306.504571        0.012651
BFGS:  113 13:45:39    -2306.504618        0.015593
BFGS:  114 13:45:39    -2306.504659        0.013654
BFGS:  115 13:45:40    -2306.504689        0.008577
