      Step     Time          Energy          fmax
BFGS:    0 13:30:23    -1838.935768     1451.830386
BFGS:    1 13:30:24    -2790.709746      198.320721
BFGS:    2 13:30:25    -2825.233563      162.604925
BFGS:    3 13:30:26    -2891.312605      102.677830
BFGS:    4 13:30:27    -2923.663833       34.846254
BFGS:    5 13:30:28    -2932.159039       17.592253
BFGS:    6 13:30:29    -2937.000958       10.931807
BFGS:    7 13:30:30    -2941.340668        8.103006
BFGS:    8 13:30:30    -2944.098629        7.162977
BFGS:    9 13:30:31    -2946.123889        5.810452
BFGS:   10 13:30:32    -2947.425362        5.065592
BFGS:   11 13:30:33    -2948.549085        4.438762
BFGS:   12 13:30:34    -2949.680439        4.243548
BFGS:   13 13:30:35    -2950.454829        4.726553
BFGS:   14 13:30:35    -2950.965047        5.617901
BFGS:   15 13:30:36    -2951.405463        5.939271
BFGS:   16 13:30:37    -2951.732404        4.853959
BFGS:   17 13:30:37    -2951.963503        4.588141
BFGS:   18 13:30:38    -2952.120144        4.144266
BFGS:   19 13:30:39    -2952.250413        3.805493
BFGS:   20 13:30:39    -2952.372614        3.521993
BFGS:   21 13:30:40    -2952.503970        3.250369
BFGS:   22 13:30:41    -2952.638668        2.957145
BFGS:   23 13:30:41    -2952.764174        2.611415
BFGS:   24 13:30:42    -2952.869057        2.254235
BFGS:   25 13:30:43    -2952.951143        1.938327
BFGS:   26 13:30:43    -2953.005070        1.671318
BFGS:   27 13:30:44    -2953.050267        1.520295
BFGS:   28 13:30:45    -2953.096273        1.463802
BFGS:   29 13:30:45    -2953.132409        1.482391
BFGS:   30 13:30:46    -2953.159378        1.531566
BFGS:   31 13:30:46    -2953.182255        1.565579
BFGS:   32 13:30:47    -2953.204509        1.513352
BFGS:   33 13:30:47    -2953.223366        1.373506
BFGS:   34 13:30:48    -2953.235596        1.145159
BFGS:   35 13:30:48    -2953.242960        0.991943
BFGS:   36 13:30:49    -2953.248944        0.908568
BFGS:   37 13:30:49    -2953.255263        0.868142
BFGS:   38 13:30:50    -2953.261217        0.899790
BFGS:   39 13:30:50    -2953.266286        0.957579
BFGS:   40 13:30:51    -2953.270698        0.985291
BFGS:   41 13:30:51    -2953.275045        0.946497
BFGS:   42 13:30:52    -2953.280588        0.828262
BFGS:   43 13:30:52    -2953.291921        0.707760
BFGS:   44 13:30:53    -2953.339738        1.163450
BFGS:   45 13:30:54    -2953.386178        1.988250
BFGS:   46 13:30:55    -2953.427875        2.221987
BFGS:   47 13:30:55    -2953.604099        2.488044
BFGS:   48 13:30:56    -2953.805251        2.267561
BFGS:   49 13:30:57    -2954.045341        2.242237
BFGS:   50 13:30:57    -2954.259539        0.938762
BFGS:   51 13:30:58    -2954.365142        0.678132
BFGS:   52 13:30:58    -2954.469912        0.531483
BFGS:   53 13:30:59    -2954.542413        0.522624
BFGS:   54 13:31:00    -2954.587630        0.458319
BFGS:   55 13:31:00    -2954.617567        0.479865
BFGS:   56 13:31:01    -2954.642398        0.562564
BFGS:   57 13:31:01    -2954.663314        0.561507
BFGS:   58 13:31:01    -2954.686953        0.490198
BFGS:   59 13:31:02    -2954.710980        0.341035
BFGS:   60 13:31:02    -2954.728273        0.241907
BFGS:   61 13:31:03    -2954.738114        0.191759
BFGS:   62 13:31:03    -2954.744330        0.199155
BFGS:   63 13:31:04    -2954.748893        0.293137
BFGS:   64 13:31:04    -2954.752176        0.345368
BFGS:   65 13:31:04    -2954.754265        0.336514
BFGS:   66 13:31:05    -2954.755811        0.297289
BFGS:   67 13:31:05    -2954.757150        0.264781
BFGS:   68 13:31:06    -2954.758131        0.272668
BFGS:   69 13:31:06    -2954.758706        0.284638
BFGS:   70 13:31:06    -2954.759101        0.297978
BFGS:   71 13:31:07    -2954.759505        0.317833
BFGS:   72 13:31:07    -2954.759904        0.336142
BFGS:   73 13:31:08    -2954.760211        0.332637
BFGS:   74 13:31:08    -2954.760445        0.315107
BFGS:   75 13:31:08    -2954.760705        0.298387
BFGS:   76 13:31:09    -2954.761086        0.280722
BFGS:   77 13:31:09    -2954.761632        0.267785
BFGS:   78 13:31:10    -2954.762288        0.259123
BFGS:   79 13:31:10    -2954.762943        0.263647
BFGS:   80 13:31:10    -2954.763584        0.281403
BFGS:   81 13:31:11    -2954.764250        0.293081
BFGS:   82 13:31:11    -2954.765105        0.294065
BFGS:   83 13:31:12    -2954.766272        0.263967
BFGS:   84 13:31:12    -2954.767834        0.197315
BFGS:   85 13:31:13    -2954.769822        0.145298
BFGS:   86 13:31:13    -2954.772070        0.133634
BFGS:   87 13:31:14    -2954.774002        0.126007
BFGS:   88 13:31:14    -2954.775093        0.067163
BFGS:   89 13:31:14    -2954.775545        0.054279
BFGS:   90 13:31:15    -2954.775827        0.067592
BFGS:   91 13:31:15    -2954.776157        0.084734
BFGS:   92 13:31:15    -2954.776602        0.078905
BFGS:   93 13:31:16    -2954.777041        0.046909
BFGS:   94 13:31:16    -2954.777330        0.021925
BFGS:   95 13:31:17    -2954.777511        0.027499
BFGS:   96 13:31:17    -2954.777685        0.029043
BFGS:   97 13:31:17    -2954.777883        0.032835
BFGS:   98 13:31:18    -2954.778032        0.031813
BFGS:   99 13:31:18    -2954.778096        0.025829
BFGS:  100 13:31:18    -2954.778120        0.022057
BFGS:  101 13:31:18    -2954.778140        0.019487
BFGS:  102 13:31:19    -2954.778162        0.016527
BFGS:  103 13:31:19    -2954.778178        0.014541
BFGS:  104 13:31:19    -2954.778187        0.013764
BFGS:  105 13:31:20    -2954.778195        0.017081
BFGS:  106 13:31:20    -2954.778207        0.019908
BFGS:  107 13:31:20    -2954.778227        0.020715
BFGS:  108 13:31:21    -2954.778255        0.019518
BFGS:  109 13:31:21    -2954.778290        0.018194
BFGS:  110 13:31:21    -2954.778325        0.014634
BFGS:  111 13:31:22    -2954.778356        0.012752
BFGS:  112 13:31:22    -2954.778377        0.010574
BFGS:  113 13:31:22    -2954.778392        0.009876
