      Step     Time          Energy          fmax
BFGS:    0 10:20:40    -3323.971478       10.604739
BFGS:    1 10:20:42    -3331.730013        7.761150
BFGS:    2 10:20:43    -3341.481679        7.458410
BFGS:    3 10:20:44    -3347.837008        5.422212
BFGS:    4 10:20:45    -3352.149633        7.889750
BFGS:    5 10:20:46    -3355.286486        7.623571
BFGS:    6 10:20:47    -3357.897828        4.698674
BFGS:    7 10:20:48    -3359.715521        2.895973
BFGS:    8 10:20:48    -3360.489299        1.534329
BFGS:    9 10:20:49    -3361.091685        6.105207
BFGS:   10 10:20:49    -3361.329973        5.287442
BFGS:   11 10:20:50    -3361.879684        2.517960
BFGS:   12 10:20:51    -3362.244765        2.056435
BFGS:   13 10:20:51    -3362.498165        1.677036
BFGS:   14 10:20:52    -3362.787921        0.925178
BFGS:   15 10:20:52    -3362.932840        0.629947
BFGS:   16 10:20:52    -3363.047615        0.596629
BFGS:   17 10:20:53    -3363.130084        0.593052
BFGS:   18 10:20:53    -3363.209689        0.545217
BFGS:   19 10:20:54    -3363.259041        0.390480
BFGS:   20 10:20:54    -3363.285023        0.280225
BFGS:   21 10:20:55    -3363.302901        0.260997
BFGS:   22 10:20:55    -3363.325089        0.229867
BFGS:   23 10:20:56    -3363.350377        0.286896
BFGS:   24 10:20:56    -3363.371969        0.237367
BFGS:   25 10:20:56    -3363.386355        0.196153
BFGS:   26 10:20:57    -3363.397612        0.211827
BFGS:   27 10:20:57    -3363.410678        0.210072
BFGS:   28 10:20:58    -3363.427475        0.263202
BFGS:   29 10:20:58    -3363.445879        0.258212
BFGS:   30 10:20:58    -3363.463365        0.191381
BFGS:   31 10:20:59    -3363.480622        0.220672
BFGS:   32 10:20:59    -3363.499146        0.221124
BFGS:   33 10:21:00    -3363.517605        0.216562
BFGS:   34 10:21:00    -3363.533585        0.182562
BFGS:   35 10:21:01    -3363.545336        0.192301
BFGS:   36 10:21:01    -3363.552329        0.156195
BFGS:   37 10:21:02    -3363.556369        0.090560
BFGS:   38 10:21:02    -3363.559003        0.088062
BFGS:   39 10:21:02    -3363.560926        0.076268
BFGS:   40 10:21:03    -3363.562402        0.065550
BFGS:   41 10:21:03    -3363.563546        0.047853
BFGS:   42 10:21:03    -3363.564508        0.049684
BFGS:   43 10:21:04    -3363.565348        0.037404
BFGS:   44 10:21:04    -3363.565994        0.038015
BFGS:   45 10:21:04    -3363.566520        0.033936
BFGS:   46 10:21:05    -3363.567029        0.046425
BFGS:   47 10:21:05    -3363.567662        0.055092
BFGS:   48 10:21:05    -3363.568262        0.035598
BFGS:   49 10:21:06    -3363.568607        0.026292
BFGS:   50 10:21:06    -3363.568767        0.024971
