      Step     Time          Energy          fmax
BFGS:    0 20:16:50    -3400.177445      318.389249
BFGS:    1 20:16:52    -3473.658931       41.116975
BFGS:    2 20:16:54    -3482.908991       94.650977
BFGS:    3 20:16:55    -3497.078668       34.767635
BFGS:    4 20:16:57    -3503.496342       13.706050
BFGS:    5 20:16:58    -3507.172878        5.062101
BFGS:    6 20:17:00    -3508.909030        3.489319
BFGS:    7 20:17:01    -3510.859018        1.910297
BFGS:    8 20:17:03    -3511.694880        1.463083
BFGS:    9 20:17:04    -3512.375749        1.712250
BFGS:   10 20:17:06    -3512.719909        1.889814
BFGS:   11 20:17:07    -3513.022499        1.987865
BFGS:   12 20:17:08    -3513.235103        1.974816
BFGS:   13 20:17:09    -3513.393473        1.879657
BFGS:   14 20:17:11    -3513.530574        1.730202
BFGS:   15 20:17:12    -3513.689296        1.474625
BFGS:   16 20:17:14    -3513.860262        1.150689
BFGS:   17 20:17:15    -3513.987523        0.877640
BFGS:   18 20:17:16    -3514.058748        0.726918
BFGS:   19 20:17:17    -3514.107039        0.596385
BFGS:   20 20:17:18    -3514.157514        0.515360
BFGS:   21 20:17:19    -3514.215411        0.536192
BFGS:   22 20:17:20    -3514.260996        0.539619
BFGS:   23 20:17:21    -3514.290868        0.543096
BFGS:   24 20:17:22    -3514.315254        0.608380
BFGS:   25 20:17:23    -3514.336072        0.662247
BFGS:   26 20:17:25    -3514.349023        0.726093
BFGS:   27 20:17:26    -3514.355784        0.656084
BFGS:   28 20:17:27    -3514.361383        0.516507
BFGS:   29 20:17:28    -3514.368624        0.342886
BFGS:   30 20:17:28    -3514.376274        0.225618
BFGS:   31 20:17:29    -3514.382019        0.130839
BFGS:   32 20:17:30    -3514.385896        0.107343
BFGS:   33 20:17:31    -3514.389262        0.148919
BFGS:   34 20:17:32    -3514.392487        0.133145
BFGS:   35 20:17:33    -3514.395312        0.192511
BFGS:   36 20:17:34    -3514.397807        0.228158
BFGS:   37 20:17:35    -3514.400352        0.241984
BFGS:   38 20:17:36    -3514.402830        0.235087
BFGS:   39 20:17:37    -3514.404651        0.250031
BFGS:   40 20:17:38    -3514.405875        0.226003
BFGS:   41 20:17:39    -3514.407065        0.169070
BFGS:   42 20:17:40    -3514.408583        0.113902
BFGS:   43 20:17:41    -3514.410124        0.082484
BFGS:   44 20:17:42    -3514.411141        0.044702
BFGS:   45 20:17:43    -3514.411667        0.038298
BFGS:   46 20:17:43    -3514.411988        0.039930
BFGS:   47 20:17:44    -3514.412227        0.033914
BFGS:   48 20:17:45    -3514.412380        0.021400
BFGS:   49 20:17:46    -3514.412464        0.022550
BFGS:   50 20:17:47    -3514.412509        0.023271
BFGS:   51 20:17:47    -3514.412537        0.021675
BFGS:   52 20:17:48    -3514.412557        0.019182
BFGS:   53 20:17:49    -3514.412571        0.015196
BFGS:   54 20:17:49    -3514.412584        0.011968
BFGS:   55 20:17:50    -3514.412593        0.008639
