      Step     Time          Energy          fmax
BFGS:    0 10:21:07    -1921.622444       11.665125
BFGS:    1 10:21:07    -1926.164797       12.303088
BFGS:    2 10:21:07    -1930.381475        5.412383
BFGS:    3 10:21:08    -1935.770318        9.748116
BFGS:    4 10:21:08    -1940.010553       45.564802
BFGS:    5 10:21:09    -1937.913882       34.045597
BFGS:    6 10:21:09    -1948.313839        5.707849
BFGS:    7 10:21:09    -1950.427712        4.961056
BFGS:    8 10:21:10    -1951.588137        3.784412
BFGS:    9 10:21:10    -1953.829164        5.850983
BFGS:   10 10:21:10    -1954.346720        3.711952
BFGS:   11 10:21:11    -1954.769212        1.987431
BFGS:   12 10:21:11    -1955.109377        2.631292
BFGS:   13 10:21:12    -1955.416903        3.800478
BFGS:   14 10:21:13    -1956.097024        2.661118
BFGS:   15 10:21:13    -1957.001882        2.868095
BFGS:   16 10:21:14    -1957.305537        4.119091
BFGS:   17 10:21:14    -1957.505620        2.578283
BFGS:   18 10:21:14    -1957.865503        1.844995
BFGS:   19 10:21:15    -1958.081140        0.674711
BFGS:   20 10:21:15    -1958.192753        0.853466
BFGS:   21 10:21:15    -1958.263923        0.491757
BFGS:   22 10:21:16    -1958.338247        0.515898
BFGS:   23 10:21:16    -1958.421070        0.645073
BFGS:   24 10:21:16    -1958.460616        0.534880
BFGS:   25 10:21:16    -1958.487880        0.338253
BFGS:   26 10:21:17    -1958.513168        0.411759
BFGS:   27 10:21:17    -1958.536944        0.479963
BFGS:   28 10:21:17    -1958.555169        0.340602
BFGS:   29 10:21:17    -1958.568691        0.287371
BFGS:   30 10:21:18    -1958.584227        0.336379
BFGS:   31 10:21:18    -1958.609022        0.458759
BFGS:   32 10:21:18    -1958.646590        0.584486
BFGS:   33 10:21:18    -1958.695517        0.435321
BFGS:   34 10:21:19    -1958.789044        0.447434
BFGS:   35 10:21:19    -1958.930031        0.839432
BFGS:   36 10:21:19    -1959.044261        0.970186
BFGS:   37 10:21:19    -1959.125107        1.065513
BFGS:   38 10:21:20    -1959.298697        1.022176
BFGS:   39 10:21:20    -1959.420145        0.787111
BFGS:   40 10:21:20    -1959.507347        0.566012
BFGS:   41 10:21:20    -1959.577787        0.352370
BFGS:   42 10:21:20    -1959.618911        0.439133
BFGS:   43 10:21:21    -1959.661209        0.372556
BFGS:   44 10:21:21    -1959.691888        0.328592
BFGS:   45 10:21:21    -1959.723028        0.338991
BFGS:   46 10:21:21    -1959.758237        0.335380
BFGS:   47 10:21:21    -1959.803239        0.569342
BFGS:   48 10:21:22    -1959.856013        0.587134
BFGS:   49 10:21:22    -1959.909179        0.556964
BFGS:   50 10:21:22    -1959.960284        0.571102
