      Step     Time          Energy          fmax
BFGS:    0 14:08:07    -3389.136128       76.258697
BFGS:    1 14:08:09    -3440.291380        6.893752
BFGS:    2 14:08:10    -3444.446920        4.937971
BFGS:    3 14:08:11    -3448.624624        4.207099
BFGS:    4 14:08:12    -3450.908802        3.223590
BFGS:    5 14:08:13    -3453.170537        2.111220
BFGS:    6 14:08:15    -3454.241135        2.208440
BFGS:    7 14:08:16    -3455.409406        1.858370
BFGS:    8 14:08:17    -3456.007842        1.533818
BFGS:    9 14:08:18    -3456.445994        1.179456
BFGS:   10 14:08:19    -3456.796982        0.960463
BFGS:   11 14:08:20    -3457.053454        0.664040
BFGS:   12 14:08:20    -3457.228225        0.930177
BFGS:   13 14:08:21    -3457.419912        0.773868
BFGS:   14 14:08:22    -3457.631490        0.698636
BFGS:   15 14:08:23    -3457.802617        0.623741
BFGS:   16 14:08:24    -3457.926344        0.642663
BFGS:   17 14:08:25    -3458.016215        0.680974
BFGS:   18 14:08:26    -3458.089565        0.441380
BFGS:   19 14:08:27    -3458.148613        0.393355
BFGS:   20 14:08:28    -3458.199636        0.500505
BFGS:   21 14:08:29    -3458.248752        0.606899
BFGS:   22 14:08:30    -3458.301557        0.541088
BFGS:   23 14:08:31    -3458.350640        0.431055
BFGS:   24 14:08:32    -3458.382958        0.313753
BFGS:   25 14:08:32    -3458.400079        0.233999
BFGS:   26 14:08:33    -3458.411633        0.226345
BFGS:   27 14:08:34    -3458.422807        0.195050
BFGS:   28 14:08:34    -3458.432193        0.160224
BFGS:   29 14:08:35    -3458.438688        0.196500
BFGS:   30 14:08:36    -3458.443980        0.187379
BFGS:   31 14:08:36    -3458.449653        0.160162
BFGS:   32 14:08:37    -3458.455007        0.125813
BFGS:   33 14:08:38    -3458.458962        0.107010
BFGS:   34 14:08:38    -3458.462223        0.111815
BFGS:   35 14:08:39    -3458.466377        0.128838
BFGS:   36 14:08:39    -3458.472395        0.130808
BFGS:   37 14:08:40    -3458.478947        0.124935
BFGS:   38 14:08:41    -3458.483496        0.097637
BFGS:   39 14:08:41    -3458.485960        0.093042
BFGS:   40 14:08:42    -3458.488170        0.082952
BFGS:   41 14:08:43    -3458.491087        0.084266
BFGS:   42 14:08:43    -3458.494145        0.093812
BFGS:   43 14:08:44    -3458.496017        0.076481
BFGS:   44 14:08:44    -3458.496895        0.066307
BFGS:   45 14:08:45    -3458.497412        0.050278
BFGS:   46 14:08:45    -3458.497763        0.029800
BFGS:   47 14:08:46    -3458.497936        0.018341
BFGS:   48 14:08:46    -3458.498003        0.016986
BFGS:   49 14:08:47    -3458.498042        0.013474
BFGS:   50 14:08:47    -3458.498073        0.009154
