      Step     Time          Energy          fmax
BFGS:    0 10:20:13    -2567.363786        4.128108
BFGS:    1 10:20:14    -2569.616394        3.301094
BFGS:    2 10:20:15    -2572.737413        3.650113
BFGS:    3 10:20:16    -2579.181885        5.376195
BFGS:    4 10:20:17    -2583.842300        5.600858
BFGS:    5 10:20:17    -2586.055837        8.691675
BFGS:    6 10:20:18    -2588.735818        5.175438
BFGS:    7 10:20:18    -2591.033398        5.350436
BFGS:    8 10:20:19    -2593.244156        5.675435
BFGS:    9 10:20:19    -2595.074044        4.802335
BFGS:   10 10:20:19    -2597.591352        3.385084
BFGS:   11 10:20:20    -2599.024436        5.607049
BFGS:   12 10:20:20    -2601.372451        4.229263
BFGS:   13 10:20:21    -2603.043716        3.940036
BFGS:   14 10:20:21    -2603.916023        2.151351
BFGS:   15 10:20:21    -2604.880546        2.244471
BFGS:   16 10:20:22    -2605.879086        1.939097
BFGS:   17 10:20:22    -2606.330661        1.271309
BFGS:   18 10:20:22    -2606.707106        1.409657
BFGS:   19 10:20:23    -2606.942482        0.994779
BFGS:   20 10:20:23    -2607.001586        0.273494
BFGS:   21 10:20:23    -2607.013675        0.208037
BFGS:   22 10:20:23    -2607.022818        0.219541
BFGS:   23 10:20:24    -2607.030243        0.149386
BFGS:   24 10:20:24    -2607.034884        0.115670
BFGS:   25 10:20:24    -2607.037435        0.094941
BFGS:   26 10:20:24    -2607.039608        0.122766
BFGS:   27 10:20:25    -2607.041638        0.080974
BFGS:   28 10:20:25    -2607.043128        0.057099
BFGS:   29 10:20:25    -2607.044145        0.071866
BFGS:   30 10:20:25    -2607.045138        0.110132
BFGS:   31 10:20:26    -2607.046441        0.115243
BFGS:   32 10:20:26    -2607.048030        0.075115
BFGS:   33 10:20:26    -2607.049739        0.097137
BFGS:   34 10:20:26    -2607.051528        0.147490
BFGS:   35 10:20:26    -2607.053498        0.146714
BFGS:   36 10:20:27    -2607.055581        0.085089
BFGS:   37 10:20:27    -2607.057453        0.077222
BFGS:   38 10:20:27    -2607.058971        0.078129
BFGS:   39 10:20:27    -2607.060212        0.109700
BFGS:   40 10:20:28    -2607.061233        0.090365
BFGS:   41 10:20:28    -2607.061926        0.037002
BFGS:   42 10:20:28    -2607.062305        0.032456
BFGS:   43 10:20:28    -2607.062514        0.029992
BFGS:   44 10:20:28    -2607.062639        0.025014
BFGS:   45 10:20:29    -2607.062704        0.014715
BFGS:   46 10:20:29    -2607.062730        0.013307
BFGS:   47 10:20:29    -2607.062741        0.009593
