      Step     Time          Energy          fmax
BFGS:    0 14:05:48    -2093.876429       74.647982
BFGS:    1 14:05:48    -2139.633062        7.484431
BFGS:    2 14:05:49    -2142.078670        9.085209
BFGS:    3 14:05:49    -2143.431712        5.224178
BFGS:    4 14:05:49    -2144.630391        2.334371
BFGS:    5 14:05:49    -2146.220843        4.810995
BFGS:    6 14:05:50    -2147.432769        7.790861
BFGS:    7 14:05:50    -2147.886077       12.717809
BFGS:    8 14:05:50    -2149.285876        2.919566
BFGS:    9 14:05:50    -2149.847711        3.443215
BFGS:   10 14:05:51    -2150.302976        2.489785
BFGS:   11 14:05:51    -2150.533946        1.686518
BFGS:   12 14:05:51    -2150.657055        1.387011
BFGS:   13 14:05:51    -2150.765397        0.609169
BFGS:   14 14:05:52    -2150.822855        0.695525
BFGS:   15 14:05:52    -2150.899629        0.766156
BFGS:   16 14:05:52    -2150.970894        1.088459
BFGS:   17 14:05:52    -2151.054960        0.857748
BFGS:   18 14:05:53    -2151.131285        0.619918
BFGS:   19 14:05:53    -2151.187140        0.382781
BFGS:   20 14:05:53    -2151.226760        0.361520
BFGS:   21 14:05:53    -2151.255346        0.459122
BFGS:   22 14:05:54    -2151.289821        0.406660
BFGS:   23 14:05:54    -2151.330636        0.407559
BFGS:   24 14:05:54    -2151.354617        0.347447
BFGS:   25 14:05:54    -2151.364888        0.280469
BFGS:   26 14:05:54    -2151.370560        0.187672
BFGS:   27 14:05:55    -2151.376680        0.127089
BFGS:   28 14:05:55    -2151.381634        0.203895
BFGS:   29 14:05:55    -2151.386284        0.208625
BFGS:   30 14:05:55    -2151.389678        0.134207
BFGS:   31 14:05:55    -2151.392270        0.101822
BFGS:   32 14:05:56    -2151.394514        0.108026
BFGS:   33 14:05:56    -2151.396968        0.131827
BFGS:   34 14:05:56    -2151.399634        0.151421
BFGS:   35 14:05:56    -2151.402137        0.132692
BFGS:   36 14:05:56    -2151.404048        0.092323
BFGS:   37 14:05:57    -2151.405632        0.096505
BFGS:   38 14:05:57    -2151.407406        0.083933
BFGS:   39 14:05:57    -2151.409452        0.093727
BFGS:   40 14:05:57    -2151.411362        0.105222
BFGS:   41 14:05:57    -2151.413025        0.130668
BFGS:   42 14:05:58    -2151.414673        0.128218
BFGS:   43 14:05:58    -2151.416560        0.073751
BFGS:   44 14:05:58    -2151.418738        0.101288
BFGS:   45 14:05:58    -2151.421093        0.133172
BFGS:   46 14:05:58    -2151.423583        0.194092
BFGS:   47 14:05:59    -2151.426137        0.183056
BFGS:   48 14:05:59    -2151.428276        0.101616
BFGS:   49 14:05:59    -2151.429603        0.081702
BFGS:   50 14:06:00    -2151.430416        0.073811
BFGS:   51 14:06:00    -2151.431004        0.057659
BFGS:   52 14:06:00    -2151.431458        0.037649
BFGS:   53 14:06:01    -2151.431767        0.028978
BFGS:   54 14:06:01    -2151.432015        0.037282
BFGS:   55 14:06:01    -2151.432320        0.037792
BFGS:   56 14:06:01    -2151.432777        0.044684
BFGS:   57 14:06:02    -2151.433262        0.040922
BFGS:   58 14:06:02    -2151.433738        0.039798
BFGS:   59 14:06:02    -2151.434252        0.046359
BFGS:   60 14:06:02    -2151.434984        0.063404
BFGS:   61 14:06:02    -2151.436118        0.085906
BFGS:   62 14:06:03    -2151.437603        0.078432
BFGS:   63 14:06:03    -2151.439133        0.088888
BFGS:   64 14:06:03    -2151.440647        0.090728
BFGS:   65 14:06:03    -2151.442688        0.101079
BFGS:   66 14:06:03    -2151.446313        0.158386
BFGS:   67 14:06:04    -2151.452610        0.198430
BFGS:   68 14:06:04    -2151.460309        0.178164
BFGS:   69 14:06:04    -2151.467677        0.189029
BFGS:   70 14:06:04    -2151.472786        0.166546
BFGS:   71 14:06:04    -2151.476049        0.131024
BFGS:   72 14:06:05    -2151.479998        0.119495
BFGS:   73 14:06:05    -2151.482880        0.067784
BFGS:   74 14:06:05    -2151.484192        0.058297
BFGS:   75 14:06:05    -2151.484747        0.057441
BFGS:   76 14:06:05    -2151.485151        0.053607
BFGS:   77 14:06:05    -2151.485969        0.039175
BFGS:   78 14:06:06    -2151.486481        0.031035
BFGS:   79 14:06:06    -2151.486783        0.022827
BFGS:   80 14:06:06    -2151.486887        0.017931
BFGS:   81 14:06:06    -2151.486958        0.012913
BFGS:   82 14:06:06    -2151.487028        0.013340
BFGS:   83 14:06:06    -2151.487089        0.011843
BFGS:   84 14:06:06    -2151.487126        0.010368
BFGS:   85 14:06:06    -2151.487151        0.009988
