      Step     Time          Energy          fmax
BFGS:    0 13:14:24    -2789.039182        9.223184
BFGS:    1 13:14:25    -2794.293258        5.618394
BFGS:    2 13:14:26    -2797.726121        7.739467
BFGS:    3 13:14:27    -2798.887673        2.728908
BFGS:    4 13:14:27    -2799.508799        1.977867
BFGS:    5 13:14:28    -2800.027864        1.675485
BFGS:    6 13:14:28    -2800.432759        2.281681
BFGS:    7 13:14:29    -2801.166627        1.718555
BFGS:    8 13:14:30    -2801.678457        2.266938
BFGS:    9 13:14:30    -2801.604715        4.878962
BFGS:   10 13:14:31    -2802.647015        1.602199
BFGS:   11 13:14:32    -2803.160996        1.497907
BFGS:   12 13:14:32    -2802.585737       12.994449
BFGS:   13 13:14:33    -2804.519530        1.659008
BFGS:   14 13:14:33    -2805.017496        1.667550
BFGS:   15 13:14:34    -2805.171922        5.383035
BFGS:   16 13:14:34    -2805.930616        1.462432
BFGS:   17 13:14:35    -2806.223008        1.276757
BFGS:   18 13:14:35    -2806.578812        3.423162
BFGS:   19 13:14:36    -2806.845437        1.287158
BFGS:   20 13:14:36    -2807.081477        0.616334
BFGS:   21 13:14:37    -2807.365781        1.102176
BFGS:   22 13:14:37    -2807.472046        0.943071
BFGS:   23 13:14:38    -2807.566989        0.259298
BFGS:   24 13:14:38    -2807.585918        0.223163
BFGS:   25 13:14:38    -2807.607584        0.203985
BFGS:   26 13:14:39    -2807.622045        0.194461
BFGS:   27 13:14:39    -2807.639254        0.175217
BFGS:   28 13:14:40    -2807.652859        0.223043
BFGS:   29 13:14:40    -2807.664026        0.169941
BFGS:   30 13:14:40    -2807.673454        0.194431
BFGS:   31 13:14:41    -2807.683936        0.191322
BFGS:   32 13:14:41    -2807.697028        0.213433
BFGS:   33 13:14:42    -2807.713567        0.246748
BFGS:   34 13:14:42    -2807.731380        0.223181
BFGS:   35 13:14:42    -2807.748130        0.210221
BFGS:   36 13:14:43    -2807.762849        0.216454
BFGS:   37 13:14:43    -2807.775044        0.274898
BFGS:   38 13:14:44    -2807.784231        0.223915
BFGS:   39 13:14:44    -2807.790007        0.131933
BFGS:   40 13:14:44    -2807.793252        0.100285
BFGS:   41 13:14:45    -2807.795747        0.112241
BFGS:   42 13:14:45    -2807.798398        0.129376
BFGS:   43 13:14:45    -2807.800888        0.122398
BFGS:   44 13:14:46    -2807.802711        0.109155
BFGS:   45 13:14:46    -2807.803968        0.120356
BFGS:   46 13:14:46    -2807.805244        0.156713
BFGS:   47 13:14:47    -2807.807232        0.208772
BFGS:   48 13:14:47    -2807.811136        0.295541
BFGS:   49 13:14:48    -2807.822333        0.543051
BFGS:   50 13:14:48    -2807.844405        0.993171
BFGS:   51 13:14:49    -2807.863354        1.310552
BFGS:   52 13:14:49    -2807.898650        1.613234
BFGS:   53 13:14:50    -2808.027145        1.830271
BFGS:   54 13:14:51    -2808.325238        1.808659
BFGS:   55 13:14:51    -2808.832611        1.689020
BFGS:   56 13:14:52    -2809.274449        1.913159
BFGS:   57 13:14:52    -2809.884929        2.074221
BFGS:   58 13:14:53    -2810.275207        2.030758
BFGS:   59 13:14:53    -2810.772289        2.010915
BFGS:   60 13:14:53    -2811.047840        1.107100
BFGS:   61 13:14:54    -2811.324002        1.010691
BFGS:   62 13:14:54    -2811.502250        0.818473
BFGS:   63 13:14:55    -2811.649397        0.767953
BFGS:   64 13:14:55    -2811.761800        0.717343
BFGS:   65 13:14:56    -2811.904021        0.801571
BFGS:   66 13:14:56    -2811.979279        0.585509
BFGS:   67 13:14:56    -2812.021033        0.373552
BFGS:   68 13:14:57    -2812.051160        0.309385
BFGS:   69 13:14:57    -2812.082055        0.495879
BFGS:   70 13:14:58    -2812.109904        0.643767
BFGS:   71 13:14:58    -2812.134259        0.528419
BFGS:   72 13:14:58    -2812.157856        0.368779
BFGS:   73 13:14:59    -2812.179313        0.303555
BFGS:   74 13:14:59    -2812.194859        0.203411
BFGS:   75 13:14:59    -2812.204065        0.191742
BFGS:   76 13:15:00    -2812.210161        0.144184
BFGS:   77 13:15:00    -2812.216304        0.148175
BFGS:   78 13:15:01    -2812.222503        0.185686
BFGS:   79 13:15:01    -2812.228226        0.149420
BFGS:   80 13:15:01    -2812.233462        0.118695
BFGS:   81 13:15:02    -2812.238352        0.127481
BFGS:   82 13:15:02    -2812.242734        0.154191
BFGS:   83 13:15:02    -2812.246360        0.167388
BFGS:   84 13:15:03    -2812.249243        0.115922
BFGS:   85 13:15:03    -2812.251561        0.108765
BFGS:   86 13:15:03    -2812.253278        0.086768
BFGS:   87 13:15:03    -2812.254447        0.051381
BFGS:   88 13:15:04    -2812.255347        0.042169
BFGS:   89 13:15:04    -2812.256248        0.052380
BFGS:   90 13:15:04    -2812.257207        0.062617
BFGS:   91 13:15:05    -2812.258045        0.055523
BFGS:   92 13:15:05    -2812.258639        0.039253
BFGS:   93 13:15:05    -2812.259084        0.038425
BFGS:   94 13:15:06    -2812.259554        0.036170
BFGS:   95 13:15:06    -2812.260082        0.038588
BFGS:   96 13:15:06    -2812.260542        0.032058
BFGS:   97 13:15:06    -2812.260837        0.027998
BFGS:   98 13:15:07    -2812.261034        0.027622
BFGS:   99 13:15:07    -2812.261224        0.025515
BFGS:  100 13:15:07    -2812.261426        0.026116
BFGS:  101 13:15:07    -2812.261608        0.024180
BFGS:  102 13:15:08    -2812.261752        0.020447
BFGS:  103 13:15:08    -2812.261871        0.021619
BFGS:  104 13:15:08    -2812.261971        0.020135
BFGS:  105 13:15:08    -2812.262040        0.012217
BFGS:  106 13:15:09    -2812.262080        0.011231
BFGS:  107 13:15:09    -2812.262111        0.011006
BFGS:  108 13:15:09    -2812.262147        0.015199
BFGS:  109 13:15:09    -2812.262188        0.013633
BFGS:  110 13:15:10    -2812.262224        0.009376
