      Step     Time          Energy          fmax
BFGS:    0 20:26:08    -3004.985190       77.097711
BFGS:    1 20:26:10    -3047.409347        7.169016
BFGS:    2 20:26:11    -3049.694063        2.654806
BFGS:    3 20:26:11    -3050.326934        1.312283
BFGS:    4 20:26:12    -3050.613069        1.154693
BFGS:    5 20:26:13    -3050.950860        1.190944
BFGS:    6 20:26:14    -3051.174951        1.527791
BFGS:    7 20:26:15    -3051.381610        1.747750
BFGS:    8 20:26:16    -3051.501888        0.872595
BFGS:    9 20:26:17    -3051.569499        0.513859
BFGS:   10 20:26:17    -3051.613991        0.448878
BFGS:   11 20:26:18    -3051.652532        0.442437
BFGS:   12 20:26:19    -3051.683003        0.469124
BFGS:   13 20:26:20    -3051.714810        0.483967
BFGS:   14 20:26:21    -3051.737727        0.303155
BFGS:   15 20:26:21    -3051.750109        0.173518
BFGS:   16 20:26:22    -3051.759439        0.200421
BFGS:   17 20:26:23    -3051.768635        0.242855
BFGS:   18 20:26:23    -3051.777212        0.213784
BFGS:   19 20:26:24    -3051.783729        0.133954
BFGS:   20 20:26:25    -3051.787772        0.099769
BFGS:   21 20:26:25    -3051.790586        0.114494
BFGS:   22 20:26:26    -3051.793379        0.128553
BFGS:   23 20:26:27    -3051.796505        0.153064
BFGS:   24 20:26:27    -3051.800149        0.150377
BFGS:   25 20:26:28    -3051.804266        0.136840
BFGS:   26 20:26:29    -3051.808615        0.166568
BFGS:   27 20:26:29    -3051.813272        0.137994
BFGS:   28 20:26:30    -3051.818643        0.218586
BFGS:   29 20:26:31    -3051.824983        0.238871
BFGS:   30 20:26:31    -3051.831385        0.204861
BFGS:   31 20:26:32    -3051.835815        0.117848
BFGS:   32 20:26:33    -3051.837850        0.057238
BFGS:   33 20:26:33    -3051.838830        0.050586
BFGS:   34 20:26:34    -3051.839629        0.065767
BFGS:   35 20:26:34    -3051.840428        0.059405
BFGS:   36 20:26:35    -3051.841032        0.039212
BFGS:   37 20:26:36    -3051.841391        0.033506
BFGS:   38 20:26:36    -3051.841597        0.028264
BFGS:   39 20:26:37    -3051.841745        0.021343
BFGS:   40 20:26:37    -3051.841889        0.020835
BFGS:   41 20:26:38    -3051.842067        0.023669
BFGS:   42 20:26:38    -3051.842294        0.025945
BFGS:   43 20:26:39    -3051.842526        0.028365
BFGS:   44 20:26:39    -3051.842717        0.027279
BFGS:   45 20:26:40    -3051.842856        0.023543
BFGS:   46 20:26:40    -3051.842966        0.014891
BFGS:   47 20:26:41    -3051.843050        0.016721
BFGS:   48 20:26:41    -3051.843107        0.014118
BFGS:   49 20:26:41    -3051.843148        0.013258
BFGS:   50 20:26:42    -3051.843187        0.013091
BFGS:   51 20:26:42    -3051.843229        0.011217
BFGS:   52 20:26:43    -3051.843276        0.015386
BFGS:   53 20:26:43    -3051.843336        0.021961
BFGS:   54 20:26:44    -3051.843417        0.022149
BFGS:   55 20:26:44    -3051.843523        0.017223
BFGS:   56 20:26:45    -3051.843638        0.016217
BFGS:   57 20:26:45    -3051.843741        0.016163
BFGS:   58 20:26:46    -3051.843827        0.021718
BFGS:   59 20:26:46    -3051.843906        0.019066
BFGS:   60 20:26:47    -3051.843967        0.012042
BFGS:   61 20:26:47    -3051.844001        0.007836
