      Step     Time          Energy          fmax
BFGS:    0 14:17:53    -3217.991190       11.881084
BFGS:    1 14:17:55    -3225.614802        8.178666
BFGS:    2 14:17:57    -3232.681395        5.877531
BFGS:    3 14:17:58    -3234.529064       14.664198
BFGS:    4 14:18:00    -3238.589489        4.771653
BFGS:    5 14:18:01    -3241.849296        7.856701
BFGS:    6 14:18:02    -3245.657341        9.494096
BFGS:    7 14:18:03    -3248.327673       11.157308
BFGS:    8 14:18:04    -3250.567351        5.909726
BFGS:    9 14:18:04    -3252.345865        4.040200
BFGS:   10 14:18:05    -3252.899444       15.673568
BFGS:   11 14:18:06    -3255.441730        5.168500
BFGS:   12 14:18:06    -3257.910439        4.984997
BFGS:   13 14:18:07    -3258.757080       10.320160
BFGS:   14 14:18:08    -3259.635883        2.817833
BFGS:   15 14:18:08    -3260.176281        1.355291
BFGS:   16 14:18:09    -3260.779725        4.884875
BFGS:   17 14:18:10    -3261.137799        2.903305
BFGS:   18 14:18:10    -3261.653518        1.973879
BFGS:   19 14:18:11    -3261.897969        2.637946
BFGS:   20 14:18:11    -3262.231895        2.360463
BFGS:   21 14:18:12    -3262.448827        1.272604
BFGS:   22 14:18:13    -3262.602665        0.884421
BFGS:   23 14:18:13    -3262.700344        0.973428
BFGS:   24 14:18:14    -3262.801777        1.182063
BFGS:   25 14:18:14    -3262.899253        0.643557
BFGS:   26 14:18:15    -3262.967109        0.527554
BFGS:   27 14:18:15    -3263.024756        0.669072
BFGS:   28 14:18:16    -3263.090811        0.862841
BFGS:   29 14:18:16    -3263.165074        0.599123
BFGS:   30 14:18:17    -3263.233316        0.515596
BFGS:   31 14:18:17    -3263.286315        0.718876
BFGS:   32 14:18:18    -3263.338625        0.742341
BFGS:   33 14:18:18    -3263.400606        0.542116
BFGS:   34 14:18:19    -3263.473603        0.540511
BFGS:   35 14:18:19    -3263.551869        0.715717
BFGS:   36 14:18:20    -3263.623997        0.910842
BFGS:   37 14:18:20    -3263.679088        0.633472
BFGS:   38 14:18:21    -3263.711460        0.268046
BFGS:   39 14:18:21    -3263.729490        0.271828
BFGS:   40 14:18:22    -3263.743858        0.358513
BFGS:   41 14:18:22    -3263.758303        0.290154
BFGS:   42 14:18:23    -3263.770801        0.211623
BFGS:   43 14:18:23    -3263.779507        0.223363
BFGS:   44 14:18:23    -3263.785324        0.163655
BFGS:   45 14:18:24    -3263.790338        0.128079
BFGS:   46 14:18:24    -3263.795705        0.153205
BFGS:   47 14:18:25    -3263.801548        0.174718
BFGS:   48 14:18:25    -3263.807355        0.193234
BFGS:   49 14:18:26    -3263.812686        0.127976
BFGS:   50 14:18:26    -3263.817132        0.107572
BFGS:   51 14:18:26    -3263.820413        0.101881
BFGS:   52 14:18:27    -3263.822743        0.096394
BFGS:   53 14:18:27    -3263.824378        0.077909
BFGS:   54 14:18:27    -3263.825480        0.059354
BFGS:   55 14:18:28    -3263.826137        0.043973
BFGS:   56 14:18:28    -3263.826558        0.039697
BFGS:   57 14:18:28    -3263.826907        0.039138
BFGS:   58 14:18:29    -3263.827181        0.032432
BFGS:   59 14:18:29    -3263.827329        0.018984
BFGS:   60 14:18:29    -3263.827401        0.015279
BFGS:   61 14:18:30    -3263.827456        0.015265
BFGS:   62 14:18:30    -3263.827514        0.014388
BFGS:   63 14:18:30    -3263.827561        0.012450
BFGS:   64 14:18:30    -3263.827593        0.009275
