      Step     Time          Energy          fmax
BFGS:    0 10:20:45    -2451.145445       11.097874
BFGS:    1 10:20:46    -2455.083963        5.516243
BFGS:    2 10:20:47    -2458.186410        3.304025
BFGS:    3 10:20:47    -2460.832749        9.088483
BFGS:    4 10:20:48    -2465.147521       18.543418
BFGS:    5 10:20:48    -2466.993587       18.673800
BFGS:    6 10:20:49    -2469.814536        5.368480
BFGS:    7 10:20:49    -2471.494968        3.562190
BFGS:    8 10:20:50    -2472.919691        6.738173
BFGS:    9 10:20:50    -2474.333877        3.605366
BFGS:   10 10:20:50    -2475.620039        2.644114
BFGS:   11 10:20:51    -2477.396469        2.818785
BFGS:   12 10:20:51    -2479.129514        4.604628
BFGS:   13 10:20:51    -2480.918160        5.034626
BFGS:   14 10:20:52    -2482.182020        2.965476
BFGS:   15 10:20:52    -2483.755086        3.102268
BFGS:   16 10:20:52    -2484.492361        1.994229
BFGS:   17 10:20:52    -2485.216130        2.251562
BFGS:   18 10:20:53    -2485.884350        2.150774
BFGS:   19 10:20:53    -2486.266686        1.731883
BFGS:   20 10:20:53    -2486.647636        0.866079
BFGS:   21 10:20:54    -2486.787069        1.030741
BFGS:   22 10:20:54    -2486.886044        0.454464
BFGS:   23 10:20:54    -2486.936245        0.368487
BFGS:   24 10:20:54    -2486.980841        0.405758
BFGS:   25 10:20:55    -2487.012221        0.367780
BFGS:   26 10:20:55    -2487.035049        0.249980
BFGS:   27 10:20:55    -2487.053401        0.207513
BFGS:   28 10:20:55    -2487.068347        0.348373
BFGS:   29 10:20:56    -2487.079130        0.300822
BFGS:   30 10:20:56    -2487.086358        0.140314
BFGS:   31 10:20:56    -2487.091727        0.126843
BFGS:   32 10:20:56    -2487.096016        0.130327
BFGS:   33 10:20:57    -2487.099345        0.128553
BFGS:   34 10:20:57    -2487.101906        0.105654
BFGS:   35 10:20:57    -2487.104043        0.102440
BFGS:   36 10:20:57    -2487.106308        0.121313
BFGS:   37 10:20:57    -2487.109205        0.149765
BFGS:   38 10:20:58    -2487.112807        0.114882
BFGS:   39 10:20:58    -2487.116606        0.100800
BFGS:   40 10:20:58    -2487.120077        0.105000
BFGS:   41 10:20:58    -2487.123517        0.161010
BFGS:   42 10:20:59    -2487.127680        0.169649
BFGS:   43 10:20:59    -2487.132449        0.128517
BFGS:   44 10:20:59    -2487.136180        0.106081
BFGS:   45 10:20:59    -2487.137927        0.095879
BFGS:   46 10:20:59    -2487.138566        0.067383
BFGS:   47 10:21:00    -2487.138887        0.032953
BFGS:   48 10:21:00    -2487.139075        0.021920
BFGS:   49 10:21:00    -2487.139145        0.011993
BFGS:   50 10:21:00    -2487.139172        0.007897
