      Step     Time          Energy          fmax
BFGS:    0 13:59:51    -3358.903251       13.848911
BFGS:    1 13:59:52    -3367.982860        9.471666
BFGS:    2 13:59:54    -3376.252169        8.188505
BFGS:    3 13:59:55    -3381.458116       11.125208
BFGS:    4 13:59:56    -3385.135155        5.461199
BFGS:    5 13:59:57    -3387.273721        3.113018
BFGS:    6 13:59:58    -3388.288598        2.027120
BFGS:    7 13:59:59    -3389.098874        2.507245
BFGS:    8 14:00:00    -3390.210264        3.188286
BFGS:    9 14:00:01    -3391.037967        2.914779
BFGS:   10 14:00:02    -3391.374468        6.858729
BFGS:   11 14:00:03    -3392.051572        2.368162
BFGS:   12 14:00:04    -3392.472326        1.189427
BFGS:   13 14:00:04    -3392.663083        0.828520
BFGS:   14 14:00:05    -3392.865939        1.785846
BFGS:   15 14:00:06    -3392.997495        1.259751
BFGS:   16 14:00:07    -3393.114425        0.794562
BFGS:   17 14:00:08    -3393.216085        1.068508
BFGS:   18 14:00:08    -3393.326461        1.215468
BFGS:   19 14:00:09    -3393.410718        0.812202
BFGS:   20 14:00:10    -3393.473308        0.509729
BFGS:   21 14:00:10    -3393.526837        0.402529
BFGS:   22 14:00:11    -3393.580472        0.572528
BFGS:   23 14:00:12    -3393.623792        0.364575
BFGS:   24 14:00:12    -3393.647574        0.260346
BFGS:   25 14:00:13    -3393.665010        0.293879
BFGS:   26 14:00:14    -3393.687950        0.417282
BFGS:   27 14:00:14    -3393.721985        0.430430
BFGS:   28 14:00:15    -3393.758160        0.312066
BFGS:   29 14:00:16    -3393.788076        0.250865
BFGS:   30 14:00:16    -3393.814915        0.319102
BFGS:   31 14:00:17    -3393.845747        0.358136
BFGS:   32 14:00:18    -3393.878680        0.306598
BFGS:   33 14:00:18    -3393.906718        0.247952
BFGS:   34 14:00:19    -3393.929130        0.214268
BFGS:   35 14:00:19    -3393.949291        0.253821
BFGS:   36 14:00:20    -3393.967858        0.226296
BFGS:   37 14:00:20    -3393.982645        0.200677
BFGS:   38 14:00:21    -3393.992952        0.145553
BFGS:   39 14:00:22    -3394.000769        0.149295
BFGS:   40 14:00:22    -3394.007476        0.124961
BFGS:   41 14:00:23    -3394.013438        0.114831
BFGS:   42 14:00:24    -3394.019026        0.117636
BFGS:   43 14:00:24    -3394.024252        0.143440
BFGS:   44 14:00:25    -3394.028606        0.109083
BFGS:   45 14:00:25    -3394.032040        0.096175
BFGS:   46 14:00:26    -3394.035234        0.092179
BFGS:   47 14:00:26    -3394.038464        0.101524
BFGS:   48 14:00:27    -3394.040950        0.069997
BFGS:   49 14:00:27    -3394.042172        0.051091
BFGS:   50 14:00:28    -3394.042730        0.041411
BFGS:   51 14:00:28    -3394.043204        0.052381
BFGS:   52 14:00:29    -3394.043760        0.046349
BFGS:   53 14:00:29    -3394.044205        0.030303
BFGS:   54 14:00:29    -3394.044494        0.038852
BFGS:   55 14:00:30    -3394.044714        0.030113
BFGS:   56 14:00:30    -3394.044922        0.024743
BFGS:   57 14:00:31    -3394.045089        0.017579
BFGS:   58 14:00:31    -3394.045202        0.028384
BFGS:   59 14:00:31    -3394.045293        0.027044
BFGS:   60 14:00:32    -3394.045377        0.015852
BFGS:   61 14:00:32    -3394.045469        0.013989
BFGS:   62 14:00:32    -3394.045538        0.012744
BFGS:   63 14:00:33    -3394.045590        0.016181
BFGS:   64 14:00:33    -3394.045636        0.013644
BFGS:   65 14:00:33    -3394.045681        0.012368
BFGS:   66 14:00:34    -3394.045720        0.008718
