      Step     Time          Energy          fmax
BFGS:    0 09:09:55    -3419.073394       75.769241
BFGS:    1 09:09:57    -3455.834145        9.724131
BFGS:    2 09:09:59    -3460.680049        5.151369
BFGS:    3 09:10:00    -3463.988978        2.790242
BFGS:    4 09:10:02    -3466.193262        2.401884
BFGS:    5 09:10:03    -3467.143009        1.626097
BFGS:    6 09:10:05    -3468.163619        1.784241
BFGS:    7 09:10:06    -3468.742614        1.465237
BFGS:    8 09:10:08    -3469.260068        1.047831
BFGS:    9 09:10:09    -3469.809385        1.186129
BFGS:   10 09:10:11    -3470.361993        1.202785
BFGS:   11 09:10:12    -3470.834290        1.250021
BFGS:   12 09:10:14    -3471.267445        1.135250
BFGS:   13 09:10:15    -3471.594484        0.808233
BFGS:   14 09:10:16    -3471.833153        0.941908
BFGS:   15 09:10:18    -3472.062795        1.114263
BFGS:   16 09:10:19    -3472.204893        1.038200
BFGS:   17 09:10:21    -3472.276640        0.653593
BFGS:   18 09:10:22    -3472.319898        0.272491
BFGS:   19 09:10:24    -3472.343986        0.226176
BFGS:   20 09:10:25    -3472.359778        0.232702
BFGS:   21 09:10:26    -3472.369433        0.178531
BFGS:   22 09:10:27    -3472.374621        0.120229
BFGS:   23 09:10:28    -3472.379260        0.158046
BFGS:   24 09:10:30    -3472.384309        0.137288
BFGS:   25 09:10:31    -3472.388779        0.154745
BFGS:   26 09:10:32    -3472.392074        0.124307
BFGS:   27 09:10:33    -3472.394865        0.075321
BFGS:   28 09:10:34    -3472.398324        0.096724
BFGS:   29 09:10:35    -3472.402999        0.154019
BFGS:   30 09:10:36    -3472.408352        0.196832
BFGS:   31 09:10:37    -3472.413701        0.177698
BFGS:   32 09:10:39    -3472.418762        0.109016
BFGS:   33 09:10:40    -3472.422977        0.070897
BFGS:   34 09:10:41    -3472.425704        0.071185
BFGS:   35 09:10:42    -3472.427479        0.067683
BFGS:   36 09:10:43    -3472.429086        0.064514
BFGS:   37 09:10:44    -3472.431251        0.059912
BFGS:   38 09:10:45    -3472.434021        0.063334
BFGS:   39 09:10:46    -3472.436605        0.057201
BFGS:   40 09:10:47    -3472.438344        0.059328
BFGS:   41 09:10:48    -3472.439551        0.047892
BFGS:   42 09:10:49    -3472.440588        0.040867
BFGS:   43 09:10:50    -3472.441335        0.029676
BFGS:   44 09:10:51    -3472.441671        0.019780
BFGS:   45 09:10:52    -3472.441787        0.012915
BFGS:   46 09:10:53    -3472.441841        0.009958
