      Step     Time          Energy          fmax
BFGS:    0 13:05:34    -3048.136301       12.545625
BFGS:    1 13:05:36    -3054.167054        5.392121
BFGS:    2 13:05:37    -3059.182754        3.866573
BFGS:    3 13:05:39    -3059.665688        7.344579
BFGS:    4 13:05:40    -3061.132337        1.911794
BFGS:    5 13:05:42    -3061.543507        1.734338
BFGS:    6 13:05:43    -3062.037970        3.513149
BFGS:    7 13:05:44    -3063.143976        5.619363
BFGS:    8 13:05:45    -3064.354220        8.349095
BFGS:    9 13:05:47    -3063.156506       14.737326
BFGS:   10 13:05:48    -3064.909840        6.121156
BFGS:   11 13:05:49    -3065.290539        5.748899
BFGS:   12 13:05:50    -3067.505241       12.429420
BFGS:   13 13:05:51    -3070.521682       16.309140
BFGS:   14 13:05:52    -3071.720535       26.869878
BFGS:   15 13:05:53    -3075.292695        6.990495
BFGS:   16 13:05:54    -3077.932461        4.067677
BFGS:   17 13:05:55    -3079.360596        6.794001
BFGS:   18 13:05:56    -3080.526490        2.173879
BFGS:   19 13:05:56    -3081.165161        1.587601
BFGS:   20 13:05:57    -3082.279204        2.998718
BFGS:   21 13:05:58    -3082.661731        1.724733
BFGS:   22 13:05:58    -3083.250613        1.087137
BFGS:   23 13:05:59    -3083.507223        1.001922
BFGS:   24 13:06:00    -3083.882747        1.341647
BFGS:   25 13:06:00    -3084.112061        1.597941
BFGS:   26 13:06:01    -3084.337088        2.095076
BFGS:   27 13:06:02    -3084.530455        2.212659
BFGS:   28 13:06:02    -3084.702248        2.021091
BFGS:   29 13:06:03    -3084.838544        1.507341
BFGS:   30 13:06:03    -3084.941979        0.905433
BFGS:   31 13:06:04    -3085.009674        0.514998
BFGS:   32 13:06:05    -3085.068770        0.753927
BFGS:   33 13:06:05    -3085.113899        0.773432
BFGS:   34 13:06:06    -3085.151988        0.643864
BFGS:   35 13:06:06    -3085.185579        0.802606
BFGS:   36 13:06:07    -3085.219908        0.879175
BFGS:   37 13:06:07    -3085.259426        0.839715
BFGS:   38 13:06:08    -3085.302650        0.660969
BFGS:   39 13:06:08    -3085.343739        0.374596
BFGS:   40 13:06:09    -3085.376473        0.352212
BFGS:   41 13:06:10    -3085.404366        0.432344
BFGS:   42 13:06:10    -3085.433701        0.456410
BFGS:   43 13:06:11    -3085.461603        0.332164
BFGS:   44 13:06:11    -3085.478953        0.321747
BFGS:   45 13:06:12    -3085.486436        0.315692
BFGS:   46 13:06:12    -3085.490073        0.230344
BFGS:   47 13:06:13    -3085.492968        0.137930
BFGS:   48 13:06:13    -3085.495077        0.079966
BFGS:   49 13:06:14    -3085.496189        0.068019
BFGS:   50 13:06:14    -3085.496876        0.041159
BFGS:   51 13:06:14    -3085.497318        0.040060
BFGS:   52 13:06:15    -3085.497545        0.022223
BFGS:   53 13:06:15    -3085.497658        0.016754
BFGS:   54 13:06:16    -3085.497746        0.017986
BFGS:   55 13:06:16    -3085.497832        0.018590
BFGS:   56 13:06:16    -3085.497887        0.010786
BFGS:   57 13:06:17    -3085.497917        0.009448
