      Step     Time          Energy          fmax
BFGS:    0 10:20:14    -2592.128325        4.137774
BFGS:    1 10:20:14    -2594.335414        3.304392
BFGS:    2 10:20:15    -2597.217195        2.946930
BFGS:    3 10:20:16    -2604.234728        4.823763
BFGS:    4 10:20:16    -2610.132496        4.741441
BFGS:    5 10:20:17    -2605.318980       20.686414
BFGS:    6 10:20:17    -2612.727880        4.066022
BFGS:    7 10:20:17    -2614.467272        3.797855
BFGS:    8 10:20:18    -2620.326502        2.292958
BFGS:    9 10:20:18    -2621.260985        2.277606
BFGS:   10 10:20:18    -2623.007410        5.368992
BFGS:   11 10:20:19    -2624.993290        5.499792
BFGS:   12 10:20:19    -2626.885267        2.897368
BFGS:   13 10:20:19    -2628.032781        2.081028
BFGS:   14 10:20:20    -2629.005650        2.255147
BFGS:   15 10:20:20    -2629.899721        1.411423
BFGS:   16 10:20:21    -2630.495822        1.160047
BFGS:   17 10:20:21    -2631.061258        1.368451
BFGS:   18 10:20:21    -2631.378144        1.511061
BFGS:   19 10:20:22    -2631.515369        0.918619
BFGS:   20 10:20:22    -2631.550834        0.223949
BFGS:   21 10:20:22    -2631.561073        0.133916
BFGS:   22 10:20:23    -2631.566152        0.166422
BFGS:   23 10:20:23    -2631.570115        0.131540
BFGS:   24 10:20:23    -2631.573077        0.101354
BFGS:   25 10:20:23    -2631.574968        0.064327
BFGS:   26 10:20:24    -2631.576355        0.084539
BFGS:   27 10:20:24    -2631.577619        0.075460
BFGS:   28 10:20:24    -2631.578890        0.065652
BFGS:   29 10:20:24    -2631.580194        0.061852
BFGS:   30 10:20:25    -2631.581785        0.103070
BFGS:   31 10:20:25    -2631.583867        0.140130
BFGS:   32 10:20:25    -2631.586302        0.130357
BFGS:   33 10:20:26    -2631.588804        0.072635
BFGS:   34 10:20:26    -2631.591433        0.078121
BFGS:   35 10:20:26    -2631.594589        0.150242
BFGS:   36 10:20:27    -2631.598620        0.187739
BFGS:   37 10:20:27    -2631.602721        0.154052
BFGS:   38 10:20:27    -2631.605444        0.067038
BFGS:   39 10:20:27    -2631.606738        0.053877
BFGS:   40 10:20:28    -2631.607503        0.057165
BFGS:   41 10:20:28    -2631.608187        0.049383
BFGS:   42 10:20:28    -2631.608761        0.036800
BFGS:   43 10:20:28    -2631.609119        0.025920
BFGS:   44 10:20:29    -2631.609269        0.015913
BFGS:   45 10:20:29    -2631.609316        0.007135
