      Step     Time          Energy          fmax
BFGS:    0 14:02:52    -3103.083030        9.633626
BFGS:    1 14:02:54    -3110.048084        6.298179
BFGS:    2 14:02:55    -3112.347700       10.675109
BFGS:    3 14:02:56    -3114.648600        2.302918
BFGS:    4 14:02:58    -3115.606614        2.448682
BFGS:    5 14:02:59    -3116.708023        4.166164
BFGS:    6 14:03:00    -3117.602480        1.356288
BFGS:    7 14:03:01    -3118.087682        0.958492
BFGS:    8 14:03:02    -3118.371850        0.985370
BFGS:    9 14:03:04    -3118.551327        0.812570
BFGS:   10 14:03:04    -3118.681878        0.777993
BFGS:   11 14:03:05    -3118.777138        0.713429
BFGS:   12 14:03:06    -3118.854936        0.606830
BFGS:   13 14:03:07    -3118.930857        0.418928
BFGS:   14 14:03:08    -3118.976814        0.261981
BFGS:   15 14:03:09    -3119.002512        0.324366
BFGS:   16 14:03:09    -3119.022205        0.276574
BFGS:   17 14:03:10    -3119.041191        0.181710
BFGS:   18 14:03:11    -3119.056138        0.205493
BFGS:   19 14:03:12    -3119.066344        0.185471
BFGS:   20 14:03:13    -3119.076385        0.174477
BFGS:   21 14:03:13    -3119.091494        0.190272
BFGS:   22 14:03:14    -3119.110863        0.207980
BFGS:   23 14:03:15    -3119.126957        0.167514
BFGS:   24 14:03:16    -3119.135396        0.107562
BFGS:   25 14:03:16    -3119.139933        0.095047
BFGS:   26 14:03:17    -3119.144831        0.105528
BFGS:   27 14:03:18    -3119.151286        0.106018
BFGS:   28 14:03:19    -3119.157156        0.093253
BFGS:   29 14:03:19    -3119.160827        0.081423
BFGS:   30 14:03:20    -3119.162913        0.066519
BFGS:   31 14:03:21    -3119.164658        0.074237
BFGS:   32 14:03:21    -3119.166960        0.088642
BFGS:   33 14:03:22    -3119.170496        0.088228
BFGS:   34 14:03:23    -3119.175905        0.116643
BFGS:   35 14:03:24    -3119.181915        0.125762
BFGS:   36 14:03:24    -3119.186156        0.091953
BFGS:   37 14:03:25    -3119.188042        0.075456
BFGS:   38 14:03:25    -3119.189052        0.061747
BFGS:   39 14:03:26    -3119.189983        0.046136
BFGS:   40 14:03:27    -3119.190824        0.045428
BFGS:   41 14:03:27    -3119.191322        0.031747
BFGS:   42 14:03:28    -3119.191543        0.016693
BFGS:   43 14:03:29    -3119.191660        0.018440
BFGS:   44 14:03:29    -3119.191759        0.018167
BFGS:   45 14:03:30    -3119.191853        0.012746
BFGS:   46 14:03:30    -3119.191926        0.015014
BFGS:   47 14:03:31    -3119.191970        0.008952
