      Step     Time          Energy          fmax
BFGS:    0 12:55:12    -3783.241428       12.971258
BFGS:    1 12:55:14    -3791.060570        7.270359
BFGS:    2 12:55:16    -3794.022855        9.261987
BFGS:    3 12:55:18    -3795.496878        4.319517
BFGS:    4 12:55:20    -3796.298168        2.480924
BFGS:    5 12:55:22    -3796.941723        2.780697
BFGS:    6 12:55:23    -3797.280252        1.593877
BFGS:    7 12:55:25    -3797.855182        1.168915
BFGS:    8 12:55:26    -3798.067061        1.092784
BFGS:    9 12:55:28    -3798.424074        0.987771
BFGS:   10 12:55:30    -3798.531315        0.754397
BFGS:   11 12:55:31    -3798.609732        0.659212
BFGS:   12 12:55:33    -3798.669246        0.886071
BFGS:   13 12:55:34    -3798.757156        0.660573
BFGS:   14 12:55:36    -3798.822365        0.730187
BFGS:   15 12:55:37    -3798.870878        0.520521
BFGS:   16 12:55:38    -3798.910519        0.408270
BFGS:   17 12:55:40    -3798.948664        0.366930
BFGS:   18 12:55:41    -3798.996108        0.486316
BFGS:   19 12:55:42    -3799.055463        0.656589
BFGS:   20 12:55:44    -3799.128032        0.638783
BFGS:   21 12:55:45    -3799.215524        0.666210
BFGS:   22 12:55:46    -3799.321596        0.798655
BFGS:   23 12:55:48    -3799.559053        1.156094
BFGS:   24 12:55:49    -3799.802805        1.847549
BFGS:   25 12:55:50    -3799.917153        2.314703
BFGS:   26 12:55:52    -3800.575711        1.150985
BFGS:   27 12:55:53    -3800.910996        0.731424
BFGS:   28 12:55:54    -3801.124032        1.103954
BFGS:   29 12:55:55    -3801.350311        0.741909
BFGS:   30 12:55:57    -3801.519891        0.507493
BFGS:   31 12:55:58    -3801.629228        0.538743
BFGS:   32 12:55:59    -3801.779802        0.664656
BFGS:   33 12:56:00    -3801.925779        0.648933
BFGS:   34 12:56:01    -3802.018049        0.388676
BFGS:   35 12:56:02    -3802.072426        0.312940
BFGS:   36 12:56:03    -3802.113819        0.355992
BFGS:   37 12:56:04    -3802.167138        0.445220
BFGS:   38 12:56:05    -3802.220898        0.544964
BFGS:   39 12:56:06    -3802.275811        0.451139
BFGS:   40 12:56:07    -3802.339370        0.357673
BFGS:   41 12:56:08    -3802.414126        0.477979
BFGS:   42 12:56:09    -3802.490085        0.536715
BFGS:   43 12:56:10    -3802.553362        0.479678
BFGS:   44 12:56:11    -3802.593083        0.303345
BFGS:   45 12:56:12    -3802.615847        0.221222
BFGS:   46 12:56:13    -3802.633991        0.297458
BFGS:   47 12:56:14    -3802.650915        0.290509
BFGS:   48 12:56:15    -3802.663984        0.201684
BFGS:   49 12:56:16    -3802.674451        0.143407
BFGS:   50 12:56:17    -3802.683498        0.165077
BFGS:   51 12:56:17    -3802.690682        0.179442
BFGS:   52 12:56:18    -3802.695689        0.113155
BFGS:   53 12:56:19    -3802.698754        0.067284
BFGS:   54 12:56:20    -3802.700810        0.086939
BFGS:   55 12:56:21    -3802.702287        0.088740
BFGS:   56 12:56:21    -3802.703078        0.041461
BFGS:   57 12:56:22    -3802.703369        0.019876
BFGS:   58 12:56:23    -3802.703491        0.017256
BFGS:   59 12:56:23    -3802.703583        0.019576
BFGS:   60 12:56:24    -3802.703650        0.012359
BFGS:   61 12:56:24    -3802.703688        0.008892
