      Step     Time          Energy          fmax
BFGS:    0 14:25:56    -2958.443909       17.489599
BFGS:    1 14:25:57    -2967.542905        7.172642
BFGS:    2 14:25:59    -2974.940229        4.622587
BFGS:    3 14:26:01    -2976.738854       10.186093
BFGS:    4 14:26:02    -2978.372076        3.140307
BFGS:    5 14:26:03    -2978.940599        2.052044
BFGS:    6 14:26:04    -2979.236922        3.150971
BFGS:    7 14:26:05    -2979.460649        1.055892
BFGS:    8 14:26:07    -2979.863180        1.326578
BFGS:    9 14:26:08    -2980.376207        3.455301
BFGS:   10 14:26:09    -2981.519320        6.499457
BFGS:   11 14:26:10    -2981.307726        9.161488
BFGS:   12 14:26:11    -2982.323833        6.997890
BFGS:   13 14:26:12    -2982.958866        6.880362
BFGS:   14 14:26:13    -2985.182628        6.269447
BFGS:   15 14:26:14    -2986.684016        3.929411
BFGS:   16 14:26:15    -2988.574429        4.807693
BFGS:   17 14:26:16    -2990.040904        4.329850
BFGS:   18 14:26:17    -2990.825445        2.985086
BFGS:   19 14:26:18    -2992.849125        3.691609
BFGS:   20 14:26:19    -2992.068616       12.534183
BFGS:   21 14:26:20    -2993.697084        1.534413
BFGS:   22 14:26:21    -2993.998882        0.915506
BFGS:   23 14:26:22    -2994.464037        2.456039
BFGS:   24 14:26:23    -2994.790319        2.342457
BFGS:   25 14:26:23    -2995.368811        1.205981
BFGS:   26 14:26:24    -2995.566483        0.912491
BFGS:   27 14:26:25    -2995.739080        0.899458
BFGS:   28 14:26:26    -2995.856951        0.917781
BFGS:   29 14:26:26    -2995.971719        0.648318
BFGS:   30 14:26:27    -2996.045120        0.398659
BFGS:   31 14:26:28    -2996.097464        0.349852
BFGS:   32 14:26:28    -2996.141359        0.422661
BFGS:   33 14:26:29    -2996.176609        0.311090
BFGS:   34 14:26:30    -2996.199747        0.274087
BFGS:   35 14:26:31    -2996.219633        0.254872
BFGS:   36 14:26:31    -2996.240194        0.364276
BFGS:   37 14:26:32    -2996.260646        0.339755
BFGS:   38 14:26:33    -2996.277161        0.220627
BFGS:   39 14:26:33    -2996.289584        0.181039
BFGS:   40 14:26:34    -2996.300639        0.172405
BFGS:   41 14:26:34    -2996.312028        0.182870
BFGS:   42 14:26:35    -2996.324181        0.207412
BFGS:   43 14:26:36    -2996.336913        0.249359
BFGS:   44 14:26:36    -2996.348638        0.237648
BFGS:   45 14:26:37    -2996.358048        0.146191
BFGS:   46 14:26:38    -2996.364944        0.127795
BFGS:   47 14:26:38    -2996.369765        0.105343
BFGS:   48 14:26:39    -2996.373102        0.086080
BFGS:   49 14:26:39    -2996.375401        0.059599
BFGS:   50 14:26:40    -2996.377125        0.071791
BFGS:   51 14:26:40    -2996.378515        0.080890
BFGS:   52 14:26:40    -2996.379475        0.049356
BFGS:   53 14:26:41    -2996.380019        0.030355
BFGS:   54 14:26:41    -2996.380305        0.024894
BFGS:   55 14:26:42    -2996.380490        0.029007
BFGS:   56 14:26:42    -2996.380620        0.021252
BFGS:   57 14:26:43    -2996.380729        0.019002
BFGS:   58 14:26:43    -2996.380822        0.019220
BFGS:   59 14:26:43    -2996.380908        0.020561
BFGS:   60 14:26:44    -2996.380971        0.015072
BFGS:   61 14:26:44    -2996.381019        0.013297
BFGS:   62 14:26:45    -2996.381060        0.013140
BFGS:   63 14:26:45    -2996.381101        0.014204
BFGS:   64 14:26:45    -2996.381141        0.013618
BFGS:   65 14:26:46    -2996.381182        0.015399
BFGS:   66 14:26:46    -2996.381226        0.017623
BFGS:   67 14:26:47    -2996.381279        0.015977
BFGS:   68 14:26:47    -2996.381337        0.016571
BFGS:   69 14:26:48    -2996.381391        0.019394
BFGS:   70 14:26:48    -2996.381445        0.021563
BFGS:   71 14:26:48    -2996.381509        0.024242
BFGS:   72 14:26:49    -2996.381613        0.031071
BFGS:   73 14:26:49    -2996.381784        0.043993
BFGS:   74 14:26:50    -2996.382213        0.075429
BFGS:   75 14:26:51    -2996.383371        0.165564
BFGS:   76 14:26:51    -2996.385028        0.241418
BFGS:   77 14:26:52    -2996.390464        0.356298
BFGS:   78 14:26:53    -2996.406493        0.389117
BFGS:   79 14:26:54    -2996.444763        0.396117
BFGS:   80 14:26:55    -2996.491746        0.455580
BFGS:   81 14:26:56    -2996.534684        0.554118
BFGS:   82 14:26:56    -2996.590157        0.652048
BFGS:   83 14:26:57    -2996.654923        0.581819
BFGS:   84 14:26:58    -2996.716152        0.523947
BFGS:   85 14:26:58    -2996.753743        0.459974
BFGS:   86 14:26:59    -2996.776909        0.260081
BFGS:   87 14:27:00    -2996.790722        0.267859
BFGS:   88 14:27:00    -2996.803804        0.214872
BFGS:   89 14:27:01    -2996.818603        0.210093
BFGS:   90 14:27:01    -2996.828348        0.217002
BFGS:   91 14:27:02    -2996.839302        0.210677
BFGS:   92 14:27:03    -2996.846574        0.195068
BFGS:   93 14:27:03    -2996.852404        0.206174
BFGS:   94 14:27:04    -2996.857656        0.206844
BFGS:   95 14:27:04    -2996.863338        0.194314
BFGS:   96 14:27:05    -2996.868875        0.172803
BFGS:   97 14:27:05    -2996.873934        0.141843
BFGS:   98 14:27:06    -2996.878695        0.133697
BFGS:   99 14:27:07    -2996.883290        0.128210
BFGS:  100 14:27:07    -2996.887178        0.113217
