      Step     Time          Energy          fmax
BFGS:    0 20:41:35    -3532.681986       10.545403
BFGS:    1 20:41:37    -3541.924185        8.093075
BFGS:    2 20:41:38    -3546.602654        9.358069
BFGS:    3 20:41:39    -3549.122391        2.012573
BFGS:    4 20:41:41    -3550.013954        1.981520
BFGS:    5 20:41:42    -3550.678079        1.720095
BFGS:    6 20:41:43    -3551.482668        1.215865
BFGS:    7 20:41:44    -3551.976815        1.411504
BFGS:    8 20:41:45    -3552.224001        0.589468
BFGS:    9 20:41:46    -3552.337360        0.515557
BFGS:   10 20:41:47    -3552.422337        0.379422
BFGS:   11 20:41:48    -3552.482754        0.340107
BFGS:   12 20:41:49    -3552.515243        0.239967
BFGS:   13 20:41:50    -3552.533693        0.198196
BFGS:   14 20:41:51    -3552.548326        0.181977
BFGS:   15 20:41:52    -3552.559981        0.138044
BFGS:   16 20:41:53    -3552.567647        0.128165
BFGS:   17 20:41:53    -3552.573313        0.123248
BFGS:   18 20:41:54    -3552.579568        0.122650
BFGS:   19 20:41:55    -3552.587767        0.217866
BFGS:   20 20:41:56    -3552.596782        0.236972
BFGS:   21 20:41:57    -3552.605208        0.164476
BFGS:   22 20:41:58    -3552.612863        0.152355
BFGS:   23 20:41:58    -3552.620380        0.123772
BFGS:   24 20:41:59    -3552.627683        0.146805
BFGS:   25 20:42:00    -3552.633603        0.114521
BFGS:   26 20:42:01    -3552.637745        0.113188
BFGS:   27 20:42:02    -3552.641178        0.088090
BFGS:   28 20:42:03    -3552.644848        0.125616
BFGS:   29 20:42:03    -3552.648728        0.115221
BFGS:   30 20:42:04    -3552.652372        0.088382
BFGS:   31 20:42:05    -3552.655449        0.087108
BFGS:   32 20:42:06    -3552.657880        0.075587
BFGS:   33 20:42:06    -3552.659916        0.075022
BFGS:   34 20:42:07    -3552.661725        0.056401
BFGS:   35 20:42:08    -3552.663271        0.062267
BFGS:   36 20:42:09    -3552.664379        0.048631
BFGS:   37 20:42:09    -3552.665047        0.042734
BFGS:   38 20:42:10    -3552.665500        0.031060
BFGS:   39 20:42:11    -3552.665904        0.027121
BFGS:   40 20:42:11    -3552.666275        0.032553
BFGS:   41 20:42:12    -3552.666576        0.025580
BFGS:   42 20:42:13    -3552.666819        0.025729
BFGS:   43 20:42:13    -3552.667036        0.023790
BFGS:   44 20:42:14    -3552.667246        0.030334
BFGS:   45 20:42:15    -3552.667437        0.034078
BFGS:   46 20:42:15    -3552.667602        0.024942
BFGS:   47 20:42:16    -3552.667739        0.013298
BFGS:   48 20:42:16    -3552.667833        0.013463
BFGS:   49 20:42:17    -3552.667882        0.012062
BFGS:   50 20:42:17    -3552.667907        0.009783
