      Step     Time          Energy          fmax
BFGS:    0 10:23:01    -2067.145289        9.593606
BFGS:    1 10:23:02    -2071.377376        4.924321
BFGS:    2 10:23:02    -2076.759705        5.877496
BFGS:    3 10:23:02    -2082.440635        8.486925
BFGS:    4 10:23:03    -2086.914836       28.180174
BFGS:    5 10:23:03    -2086.532715       28.647229
BFGS:    6 10:23:03    -2093.725429        6.728833
BFGS:    7 10:23:04    -2095.673532        4.995839
BFGS:    8 10:23:04    -2097.958311        3.335670
BFGS:    9 10:23:04    -2098.498890        1.572768
BFGS:   10 10:23:04    -2098.837259        1.635035
BFGS:   11 10:23:05    -2098.988747        1.259721
BFGS:   12 10:23:05    -2099.158891        1.011605
BFGS:   13 10:23:05    -2099.307261        1.559532
BFGS:   14 10:23:05    -2099.596535        1.936806
BFGS:   15 10:23:06    -2100.160191        3.161177
BFGS:   16 10:23:06    -2100.196414        3.987510
BFGS:   17 10:23:06    -2100.702411        3.222861
BFGS:   18 10:23:06    -2101.057009        2.874447
BFGS:   19 10:23:07    -2101.614877        3.694812
BFGS:   20 10:23:07    -2101.822803        1.264905
BFGS:   21 10:23:07    -2101.913604        0.756071
BFGS:   22 10:23:07    -2102.059334        1.501313
BFGS:   23 10:23:08    -2102.112954        0.965981
BFGS:   24 10:23:08    -2102.205732        0.865960
BFGS:   25 10:23:08    -2102.257302        0.671533
BFGS:   26 10:23:08    -2102.302218        0.603374
BFGS:   27 10:23:08    -2102.347180        0.670864
BFGS:   28 10:23:09    -2102.392345        0.608014
BFGS:   29 10:23:09    -2102.424222        0.466451
BFGS:   30 10:23:09    -2102.452789        0.455118
BFGS:   31 10:23:09    -2102.483240        0.513519
BFGS:   32 10:23:09    -2102.524571        0.565663
BFGS:   33 10:23:10    -2102.570654        0.633840
BFGS:   34 10:23:10    -2102.613315        0.475405
BFGS:   35 10:23:10    -2102.647133        0.682635
BFGS:   36 10:23:10    -2102.674766        0.505496
BFGS:   37 10:23:10    -2102.699460        0.375517
BFGS:   38 10:23:11    -2102.722268        0.278668
BFGS:   39 10:23:11    -2102.735874        0.302016
BFGS:   40 10:23:11    -2102.762956        0.346536
BFGS:   41 10:23:11    -2102.784554        0.338842
BFGS:   42 10:23:11    -2102.807010        0.305976
BFGS:   43 10:23:12    -2102.825952        0.301663
BFGS:   44 10:23:12    -2102.845385        0.322713
BFGS:   45 10:23:12    -2102.867560        0.350544
BFGS:   46 10:23:12    -2102.896044        0.358668
BFGS:   47 10:23:12    -2102.932755        0.416272
BFGS:   48 10:23:13    -2102.974617        0.530176
BFGS:   49 10:23:13    -2103.013136        0.541585
BFGS:   50 10:23:13    -2103.040058        0.500731
