      Step     Time          Energy          fmax
BFGS:    0 20:59:38    -3318.651088      435.555345
BFGS:    1 20:59:40    -3446.668637       59.821985
BFGS:    2 20:59:42    -3458.726783      136.055554
BFGS:    3 20:59:44    -3449.397487      179.515281
BFGS:    4 20:59:46    -3483.439199       24.968177
BFGS:    5 20:59:48    -3489.144690       17.469802
BFGS:    6 20:59:49    -3493.823711        6.318894
BFGS:    7 20:59:51    -3496.158132        4.206743
BFGS:    8 20:59:53    -3498.610362        1.683515
BFGS:    9 20:59:54    -3499.818173        3.076316
BFGS:   10 20:59:56    -3500.789718        3.753468
BFGS:   11 20:59:58    -3501.431823        3.621009
BFGS:   12 20:59:59    -3501.972335        3.185564
BFGS:   13 21:00:01    -3502.485389        2.562662
BFGS:   14 21:00:02    -3502.871180        1.807357
BFGS:   15 21:00:03    -3503.097347        1.256448
BFGS:   16 21:00:05    -3503.279682        0.871984
BFGS:   17 21:00:06    -3503.445685        0.601208
BFGS:   18 21:00:07    -3503.556513        0.462523
BFGS:   19 21:00:09    -3503.631104        0.382006
BFGS:   20 21:00:10    -3503.688722        0.401902
BFGS:   21 21:00:11    -3503.741059        0.405562
BFGS:   22 21:00:13    -3503.788914        0.595134
BFGS:   23 21:00:14    -3503.827496        0.728844
BFGS:   24 21:00:15    -3503.860282        0.709917
BFGS:   25 21:00:16    -3503.889264        0.575841
BFGS:   26 21:00:17    -3503.910819        0.401635
BFGS:   27 21:00:18    -3503.923371        0.420337
BFGS:   28 21:00:20    -3503.930785        0.396941
BFGS:   29 21:00:21    -3503.936413        0.327010
BFGS:   30 21:00:22    -3503.940740        0.239875
BFGS:   31 21:00:23    -3503.943891        0.199850
BFGS:   32 21:00:23    -3503.946371        0.168108
BFGS:   33 21:00:24    -3503.948688        0.118310
BFGS:   34 21:00:25    -3503.950827        0.081857
BFGS:   35 21:00:26    -3503.952595        0.071153
BFGS:   36 21:00:27    -3503.954137        0.056287
BFGS:   37 21:00:28    -3503.955816        0.070820
BFGS:   38 21:00:29    -3503.957757        0.102304
BFGS:   39 21:00:30    -3503.959694        0.126623
BFGS:   40 21:00:31    -3503.961172        0.160189
BFGS:   41 21:00:32    -3503.962090        0.164594
BFGS:   42 21:00:32    -3503.962702        0.149461
BFGS:   43 21:00:33    -3503.963220        0.123154
BFGS:   44 21:00:34    -3503.963688        0.106885
BFGS:   45 21:00:35    -3503.964086        0.090975
BFGS:   46 21:00:35    -3503.964386        0.073878
BFGS:   47 21:00:36    -3503.964586        0.056819
BFGS:   48 21:00:37    -3503.964716        0.041281
BFGS:   49 21:00:37    -3503.964805        0.031630
BFGS:   50 21:00:38    -3503.964863        0.028243
BFGS:   51 21:00:39    -3503.964895        0.026090
BFGS:   52 21:00:39    -3503.964913        0.020797
BFGS:   53 21:00:40    -3503.964927        0.014545
BFGS:   54 21:00:40    -3503.964938        0.007476
