      Step     Time          Energy          fmax
BFGS:    0 10:20:24    -1847.205764        7.206515
BFGS:    1 10:20:24    -1849.310527       12.294516
BFGS:    2 10:20:24    -1852.018070        4.051383
BFGS:    3 10:20:25    -1857.553861        7.115208
BFGS:    4 10:20:25    -1866.761049        8.003370
BFGS:    5 10:20:25    -1869.862380       10.058721
BFGS:    6 10:20:26    -1872.193233        5.394082
BFGS:    7 10:20:26    -1873.759332        3.353214
BFGS:    8 10:20:26    -1875.179803        4.313554
BFGS:    9 10:20:27    -1875.901343        1.776918
BFGS:   10 10:20:27    -1877.155062        1.647605
BFGS:   11 10:20:28    -1877.706538        3.008252
BFGS:   12 10:20:28    -1878.208591        2.811043
BFGS:   13 10:20:28    -1879.816889        4.932995
BFGS:   14 10:20:29    -1880.444569        5.740108
