      Step     Time          Energy          fmax
BFGS:    0 14:14:24    -3355.626908       11.498015
BFGS:    1 14:14:25    -3365.530249        8.736185
BFGS:    2 14:14:26    -3369.761068        7.414623
BFGS:    3 14:14:27    -3371.934585        2.800586
BFGS:    4 14:14:28    -3372.838887        3.028482
BFGS:    5 14:14:29    -3373.768964        2.063746
BFGS:    6 14:14:30    -3374.280253        6.815957
BFGS:    7 14:14:31    -3374.887691        1.405360
BFGS:    8 14:14:32    -3375.211544        0.826839
BFGS:    9 14:14:32    -3375.430163        0.699744
BFGS:   10 14:14:33    -3375.533667        0.720618
BFGS:   11 14:14:34    -3375.653474        0.524037
BFGS:   12 14:14:34    -3375.722038        0.491560
BFGS:   13 14:14:35    -3375.770828        0.384148
BFGS:   14 14:14:36    -3375.802321        0.371084
BFGS:   15 14:14:36    -3375.829788        0.411628
BFGS:   16 14:14:37    -3375.853880        0.286361
BFGS:   17 14:14:38    -3375.871498        0.239372
BFGS:   18 14:14:38    -3375.883777        0.215454
BFGS:   19 14:14:39    -3375.896316        0.286469
BFGS:   20 14:14:39    -3375.912890        0.296023
BFGS:   21 14:14:40    -3375.930021        0.206557
BFGS:   22 14:14:40    -3375.941781        0.197842
BFGS:   23 14:14:41    -3375.948559        0.218781
BFGS:   24 14:14:41    -3375.953534        0.202823
BFGS:   25 14:14:42    -3375.958896        0.163537
BFGS:   26 14:14:42    -3375.963893        0.117037
BFGS:   27 14:14:43    -3375.967175        0.091888
BFGS:   28 14:14:43    -3375.969160        0.068225
BFGS:   29 14:14:44    -3375.970543        0.075748
BFGS:   30 14:14:44    -3375.971543        0.049961
BFGS:   31 14:14:45    -3375.972197        0.041606
BFGS:   32 14:14:45    -3375.972692        0.041880
BFGS:   33 14:14:45    -3375.973205        0.058947
BFGS:   34 14:14:46    -3375.973685        0.059538
BFGS:   35 14:14:46    -3375.974016        0.038777
BFGS:   36 14:14:47    -3375.974222        0.028570
BFGS:   37 14:14:47    -3375.974428        0.039839
BFGS:   38 14:14:47    -3375.974729        0.045415
BFGS:   39 14:14:48    -3375.975115        0.033942
BFGS:   40 14:14:48    -3375.975492        0.028815
BFGS:   41 14:14:48    -3375.975793        0.030154
BFGS:   42 14:14:49    -3375.976069        0.032068
BFGS:   43 14:14:49    -3375.976408        0.034409
BFGS:   44 14:14:49    -3375.976829        0.034672
BFGS:   45 14:14:50    -3375.977244        0.036076
BFGS:   46 14:14:50    -3375.977558        0.032040
BFGS:   47 14:14:50    -3375.977772        0.025280
BFGS:   48 14:14:51    -3375.977948        0.022621
BFGS:   49 14:14:51    -3375.978129        0.021794
BFGS:   50 14:14:51    -3375.978314        0.025904
BFGS:   51 14:14:52    -3375.978483        0.024808
BFGS:   52 14:14:52    -3375.978616        0.017415
BFGS:   53 14:14:52    -3375.978718        0.019404
BFGS:   54 14:14:53    -3375.978804        0.014020
BFGS:   55 14:14:53    -3375.978879        0.013856
BFGS:   56 14:14:53    -3375.978945        0.015760
BFGS:   57 14:14:53    -3375.979002        0.014550
BFGS:   58 14:14:54    -3375.979053        0.015560
BFGS:   59 14:14:54    -3375.979100        0.012066
BFGS:   60 14:14:54    -3375.979140        0.009950
