      Step     Time          Energy          fmax
BFGS:    0 20:10:06    -2490.413677        8.066260
BFGS:    1 20:10:07    -2497.807991        6.913931
BFGS:    2 20:10:08    -2497.319139       19.080470
BFGS:    3 20:10:09    -2501.297756        4.585574
BFGS:    4 20:10:09    -2502.162164        2.742770
BFGS:    5 20:10:10    -2502.725544        2.853940
BFGS:    6 20:10:11    -2502.932602        1.311029
BFGS:    7 20:10:11    -2503.215662        1.111015
BFGS:    8 20:10:12    -2503.360083        1.793799
BFGS:    9 20:10:13    -2503.474749        1.314001
BFGS:   10 20:10:13    -2503.668343        0.734494
BFGS:   11 20:10:14    -2503.855238        1.375319
BFGS:   12 20:10:15    -2504.096534        1.604706
BFGS:   13 20:10:15    -2504.254625        1.173461
BFGS:   14 20:10:16    -2504.520262        0.833383
BFGS:   15 20:10:17    -2504.649240        0.978925
BFGS:   16 20:10:17    -2504.834067        1.062572
BFGS:   17 20:10:18    -2504.967806        0.740727
BFGS:   18 20:10:19    -2505.071442        0.583483
BFGS:   19 20:10:19    -2505.144623        0.757007
BFGS:   20 20:10:20    -2505.225384        0.724176
BFGS:   21 20:10:21    -2505.274543        0.464435
BFGS:   22 20:10:21    -2505.305540        0.402353
BFGS:   23 20:10:22    -2505.331663        0.410941
BFGS:   24 20:10:22    -2505.358292        0.357196
BFGS:   25 20:10:23    -2505.379582        0.269620
BFGS:   26 20:10:24    -2505.389784        0.161651
BFGS:   27 20:10:24    -2505.396642        0.187464
BFGS:   28 20:10:25    -2505.401453        0.212450
BFGS:   29 20:10:25    -2505.404127        0.142941
BFGS:   30 20:10:26    -2505.405459        0.072021
BFGS:   31 20:10:26    -2505.406400        0.047783
BFGS:   32 20:10:27    -2505.407114        0.055684
BFGS:   33 20:10:27    -2505.407507        0.033219
BFGS:   34 20:10:27    -2505.407632        0.019432
BFGS:   35 20:10:28    -2505.407676        0.012019
BFGS:   36 20:10:28    -2505.407703        0.007504
