      Step     Time          Energy          fmax
BFGS:    0 12:35:31    -3053.198652       12.498108
BFGS:    1 12:35:32    -3059.436828        5.437310
BFGS:    2 12:35:33    -3064.455052        3.836153
BFGS:    3 12:35:35    -3064.621018        7.988773
BFGS:    4 12:35:36    -3066.252798        1.934095
BFGS:    5 12:35:37    -3066.644920        1.627809
BFGS:    6 12:35:39    -3067.084375        3.214860
BFGS:    7 12:35:40    -3068.008614        4.929683
BFGS:    8 12:35:41    -3069.271863        7.346572
BFGS:    9 12:35:42    -3069.169232        9.498300
BFGS:   10 12:35:44    -3069.988325        6.176891
BFGS:   11 12:35:44    -3070.407380        5.673073
BFGS:   12 12:35:46    -3071.720581       20.213647
BFGS:   13 12:35:47    -3074.360376        6.074316
BFGS:   14 12:35:48    -3078.611474        4.994021
BFGS:   15 12:35:48    -3078.793433       13.824179
BFGS:   16 12:35:50    -3081.718905        5.148214
BFGS:   17 12:35:50    -3083.356357        4.819174
BFGS:   18 12:35:51    -3083.964934        9.298963
BFGS:   19 12:35:52    -3085.180564        2.028794
BFGS:   20 12:35:53    -3085.680409        1.347292
BFGS:   21 12:35:53    -3086.526805        3.372083
BFGS:   22 12:35:54    -3086.846380        3.012298
BFGS:   23 12:35:55    -3087.578968        1.276937
BFGS:   24 12:35:55    -3087.810537        1.123648
BFGS:   25 12:35:56    -3088.200364        1.368243
BFGS:   26 12:35:56    -3088.423110        1.471097
BFGS:   27 12:35:57    -3088.663481        0.905071
BFGS:   28 12:35:58    -3088.845683        1.403034
BFGS:   29 12:35:58    -3088.983837        1.253097
BFGS:   30 12:35:59    -3089.057326        0.608403
BFGS:   31 12:35:59    -3089.107373        0.370486
BFGS:   32 12:36:00    -3089.149153        0.810727
BFGS:   33 12:36:00    -3089.191861        1.168377
BFGS:   34 12:36:01    -3089.232462        1.157921
BFGS:   35 12:36:01    -3089.274331        0.782883
BFGS:   36 12:36:02    -3089.315192        0.397781
BFGS:   37 12:36:02    -3089.355839        0.578987
BFGS:   38 12:36:03    -3089.403477        0.794685
BFGS:   39 12:36:04    -3089.453081        0.575370
BFGS:   40 12:36:04    -3089.490619        0.393898
BFGS:   41 12:36:05    -3089.516155        0.307593
BFGS:   42 12:36:05    -3089.535266        0.278750
BFGS:   43 12:36:06    -3089.551356        0.243693
BFGS:   44 12:36:06    -3089.564242        0.230644
BFGS:   45 12:36:07    -3089.572622        0.267666
BFGS:   46 12:36:07    -3089.577612        0.233969
BFGS:   47 12:36:08    -3089.580949        0.130985
BFGS:   48 12:36:08    -3089.583519        0.102324
BFGS:   49 12:36:09    -3089.585488        0.087582
BFGS:   50 12:36:09    -3089.586839        0.095382
BFGS:   51 12:36:09    -3089.587680        0.071647
BFGS:   52 12:36:10    -3089.588142        0.070462
BFGS:   53 12:36:10    -3089.588407        0.063035
BFGS:   54 12:36:10    -3089.588567        0.030996
BFGS:   55 12:36:11    -3089.588651        0.017246
BFGS:   56 12:36:11    -3089.588686        0.016247
BFGS:   57 12:36:11    -3089.588703        0.012088
BFGS:   58 12:36:12    -3089.588715        0.007675
