      Step     Time          Energy          fmax
BFGS:    0 08:35:51    -2601.453529      317.424165
BFGS:    1 08:35:52    -2717.162964       38.736479
BFGS:    2 08:35:53    -2728.144726       44.188697
BFGS:    3 08:35:54    -2738.171786       26.964585
BFGS:    4 08:35:55    -2747.348217       10.433250
BFGS:    5 08:35:56    -2750.963682        5.536250
BFGS:    6 08:35:56    -2752.569032        3.197356
BFGS:    7 08:35:57    -2753.476946        1.331566
BFGS:    8 08:35:58    -2754.247748        1.325775
BFGS:    9 08:35:58    -2754.593250        1.229849
BFGS:   10 08:35:59    -2755.040150        1.629257
BFGS:   11 08:36:00    -2755.421555        1.898047
BFGS:   12 08:36:01    -2755.801488        1.803944
BFGS:   13 08:36:01    -2756.176809        1.358168
BFGS:   14 08:36:02    -2756.691340        1.373801
BFGS:   15 08:36:03    -2757.197134        1.184257
BFGS:   16 08:36:03    -2757.534225        1.020468
BFGS:   17 08:36:04    -2757.736424        1.154943
BFGS:   18 08:36:04    -2757.833952        1.051533
BFGS:   19 08:36:05    -2757.889706        0.859109
BFGS:   20 08:36:06    -2757.952094        0.525404
BFGS:   21 08:36:06    -2758.004340        0.643417
BFGS:   22 08:36:07    -2758.049150        0.602528
BFGS:   23 08:36:07    -2758.075725        0.286200
BFGS:   24 08:36:08    -2758.086461        0.253703
BFGS:   25 08:36:08    -2758.091229        0.185803
BFGS:   26 08:36:09    -2758.094864        0.163259
BFGS:   27 08:36:09    -2758.097971        0.108341
BFGS:   28 08:36:10    -2758.100568        0.126396
BFGS:   29 08:36:10    -2758.102510        0.133957
BFGS:   30 08:36:11    -2758.103675        0.104036
BFGS:   31 08:36:11    -2758.104146        0.064090
BFGS:   32 08:36:12    -2758.104315        0.042279
BFGS:   33 08:36:12    -2758.104423        0.036759
BFGS:   34 08:36:12    -2758.104541        0.026989
BFGS:   35 08:36:13    -2758.104631        0.023948
BFGS:   36 08:36:13    -2758.104672        0.010183
BFGS:   37 08:36:13    -2758.104688        0.008757
