      Step     Time          Energy          fmax
BFGS:    0 08:25:46    -2839.501164        6.839221
BFGS:    1 08:25:47    -2843.365794        1.733568
BFGS:    2 08:25:49    -2843.707646        1.744679
BFGS:    3 08:25:51    -2843.941928        1.625946
BFGS:    4 08:25:52    -2844.272111        0.935010
BFGS:    5 08:25:54    -2844.429176        1.056600
BFGS:    6 08:25:55    -2844.808206        1.243193
BFGS:    7 08:25:57    -2844.949399        0.782068
BFGS:    8 08:25:58    -2845.165234        0.881375
BFGS:    9 08:26:00    -2845.585764        1.963187
BFGS:   10 08:26:01    -2846.278098        2.679914
BFGS:   11 08:26:03    -2847.343445        6.044664
BFGS:   12 08:26:04    -2849.754436        5.787817
BFGS:   13 08:26:06    -2848.455389       18.782470
BFGS:   14 08:26:07    -2851.645005        3.673842
BFGS:   15 08:26:09    -2852.222155        1.938804
BFGS:   16 08:26:10    -2852.787767        1.416242
BFGS:   17 08:26:12    -2853.204789        1.437810
BFGS:   18 08:26:13    -2853.581785        2.499564
BFGS:   19 08:26:14    -2854.242932        3.310242
BFGS:   20 08:26:16    -2854.800462        3.306376
BFGS:   21 08:26:17    -2855.158815        1.960164
BFGS:   22 08:26:18    -2855.672828        1.547974
BFGS:   23 08:26:19    -2856.534973        3.897895
BFGS:   24 08:26:20    -2856.993367        3.354313
BFGS:   25 08:26:21    -2857.347792        3.985034
BFGS:   26 08:26:22    -2857.635744        3.669099
BFGS:   27 08:26:23    -2858.290191        3.549905
BFGS:   28 08:26:25    -2858.670677        4.334788
BFGS:   29 08:26:26    -2859.222965        3.403741
BFGS:   30 08:26:27    -2859.790208        2.006322
BFGS:   31 08:26:28    -2860.365317        1.858510
BFGS:   32 08:26:29    -2861.195614        2.395853
BFGS:   33 08:26:30    -2862.287206        3.906149
BFGS:   34 08:26:31    -2864.712069        9.243622
BFGS:   35 08:26:32    -2862.202897       25.844991
BFGS:   36 08:26:33    -2866.664208        2.284074
BFGS:   37 08:26:34    -2867.508001        3.650572
BFGS:   38 08:26:35    -2869.215263        4.809705
BFGS:   39 08:26:36    -2870.247091        6.306775
BFGS:   40 08:26:37    -2871.387880        6.752660
BFGS:   41 08:26:38    -2872.358458        3.272862
BFGS:   42 08:26:38    -2872.639789        2.468201
BFGS:   43 08:26:39    -2873.182702        1.503698
BFGS:   44 08:26:40    -2873.354592        2.115959
BFGS:   45 08:26:40    -2873.476776        1.586460
BFGS:   46 08:26:41    -2873.575455        1.242342
BFGS:   47 08:26:42    -2873.651745        0.770808
BFGS:   48 08:26:42    -2873.700328        0.588969
BFGS:   49 08:26:43    -2873.742354        0.452014
BFGS:   50 08:26:43    -2873.779698        0.441203
BFGS:   51 08:26:44    -2873.819429        0.379831
BFGS:   52 08:26:44    -2873.850384        0.321560
BFGS:   53 08:26:45    -2873.870336        0.293131
BFGS:   54 08:26:46    -2873.882585        0.249254
BFGS:   55 08:26:46    -2873.891379        0.185376
BFGS:   56 08:26:47    -2873.899388        0.196571
BFGS:   57 08:26:47    -2873.907350        0.189156
BFGS:   58 08:26:48    -2873.915898        0.189737
BFGS:   59 08:26:48    -2873.925216        0.194647
BFGS:   60 08:26:49    -2873.934522        0.203198
BFGS:   61 08:26:49    -2873.943379        0.236073
BFGS:   62 08:26:50    -2873.952325        0.289317
BFGS:   63 08:26:50    -2873.962520        0.283092
BFGS:   64 08:26:51    -2873.973628        0.222229
BFGS:   65 08:26:51    -2873.983134        0.190501
BFGS:   66 08:26:52    -2873.990265        0.139170
BFGS:   67 08:26:52    -2873.996838        0.203247
BFGS:   68 08:26:53    -2874.003972        0.217777
BFGS:   69 08:26:53    -2874.010570        0.172273
BFGS:   70 08:26:54    -2874.015161        0.127368
BFGS:   71 08:26:54    -2874.018083        0.102664
BFGS:   72 08:26:55    -2874.020467        0.124310
BFGS:   73 08:26:55    -2874.022702        0.101608
BFGS:   74 08:26:56    -2874.024477        0.064308
BFGS:   75 08:26:56    -2874.025710        0.058725
BFGS:   76 08:26:57    -2874.026574        0.059345
BFGS:   77 08:26:57    -2874.027221        0.047293
BFGS:   78 08:26:57    -2874.027708        0.041182
BFGS:   79 08:26:58    -2874.028085        0.054556
BFGS:   80 08:26:58    -2874.028385        0.052182
BFGS:   81 08:26:58    -2874.028605        0.037089
BFGS:   82 08:26:59    -2874.028755        0.021455
BFGS:   83 08:26:59    -2874.028871        0.019953
BFGS:   84 08:27:00    -2874.028975        0.023520
BFGS:   85 08:27:00    -2874.029058        0.015942
BFGS:   86 08:27:00    -2874.029122        0.012273
BFGS:   87 08:27:01    -2874.029180        0.016942
BFGS:   88 08:27:01    -2874.029241        0.023386
BFGS:   89 08:27:01    -2874.029303        0.022159
BFGS:   90 08:27:02    -2874.029359        0.014599
BFGS:   91 08:27:02    -2874.029409        0.010279
BFGS:   92 08:27:02    -2874.029460        0.014883
BFGS:   93 08:27:03    -2874.029510        0.017693
BFGS:   94 08:27:03    -2874.029553        0.012033
BFGS:   95 08:27:03    -2874.029596        0.010558
BFGS:   96 08:27:04    -2874.029641        0.010777
BFGS:   97 08:27:04    -2874.029686        0.013843
BFGS:   98 08:27:04    -2874.029720        0.012937
BFGS:   99 08:27:05    -2874.029748        0.013355
BFGS:  100 08:27:05    -2874.029780        0.012162
BFGS:  101 08:27:06    -2874.029822        0.016821
BFGS:  102 08:27:06    -2874.029866        0.017021
BFGS:  103 08:27:06    -2874.029902        0.011352
BFGS:  104 08:27:07    -2874.029931        0.011154
BFGS:  105 08:27:07    -2874.029961        0.009699
