      Step     Time          Energy          fmax
BFGS:    0 13:46:55    -2641.306546      430.121418
BFGS:    1 13:46:56    -2725.338650       45.196933
BFGS:    2 13:46:56    -2745.002256       72.303887
BFGS:    3 13:46:57    -2754.127401       42.810380
BFGS:    4 13:46:58    -2761.336235       16.927300
BFGS:    5 13:46:58    -2765.960594        4.879163
BFGS:    6 13:46:59    -2767.172821        3.096720
BFGS:    7 13:46:59    -2768.065573        1.702285
BFGS:    8 13:47:00    -2768.668709        1.393943
BFGS:    9 13:47:01    -2768.971116        1.899847
BFGS:   10 13:47:01    -2769.232554        2.559941
BFGS:   11 13:47:02    -2769.430898        2.745908
BFGS:   12 13:47:02    -2769.585090        2.526886
BFGS:   13 13:47:03    -2769.718132        2.010864
BFGS:   14 13:47:03    -2769.881855        1.246815
BFGS:   15 13:47:04    -2770.073421        0.949740
BFGS:   16 13:47:04    -2770.277560        1.483221
BFGS:   17 13:47:05    -2770.458733        2.298412
BFGS:   18 13:47:05    -2770.584297        2.822213
BFGS:   19 13:47:05    -2770.672591        2.798643
BFGS:   20 13:47:06    -2770.765608        2.408223
BFGS:   21 13:47:06    -2770.869711        1.687431
BFGS:   22 13:47:07    -2770.973473        1.032927
BFGS:   23 13:47:07    -2771.044847        0.630512
BFGS:   24 13:47:08    -2771.076713        0.346640
BFGS:   25 13:47:08    -2771.092104        0.258188
BFGS:   26 13:47:09    -2771.103948        0.242611
BFGS:   27 13:47:09    -2771.113984        0.153340
BFGS:   28 13:47:09    -2771.121570        0.205659
BFGS:   29 13:47:10    -2771.127284        0.193761
BFGS:   30 13:47:10    -2771.132267        0.182595
BFGS:   31 13:47:11    -2771.137105        0.238692
BFGS:   32 13:47:11    -2771.142762        0.336385
BFGS:   33 13:47:11    -2771.152856        0.519189
BFGS:   34 13:47:12    -2771.182779        1.001311
BFGS:   35 13:47:12    -2771.229168        1.584015
BFGS:   36 13:47:13    -2771.283512        1.970974
BFGS:   37 13:47:13    -2771.346651        2.034877
BFGS:   38 13:47:14    -2771.509888        2.280868
BFGS:   39 13:47:14    -2771.922439        2.209928
BFGS:   40 13:47:15    -2772.639781        1.668020
BFGS:   41 13:47:15    -2772.934921        1.573774
BFGS:   42 13:47:16    -2773.246135        1.229509
BFGS:   43 13:47:16    -2773.463915        1.520963
BFGS:   44 13:47:16    -2773.697395        1.430333
BFGS:   45 13:47:17    -2773.877278        1.120195
BFGS:   46 13:47:17    -2774.018385        0.664731
BFGS:   47 13:47:18    -2774.173408        0.649964
BFGS:   48 13:47:18    -2774.324166        0.745434
BFGS:   49 13:47:19    -2774.455422        0.756055
BFGS:   50 13:47:19    -2774.546209        0.844784
BFGS:   51 13:47:19    -2774.600991        0.754604
BFGS:   52 13:47:20    -2774.656405        0.650533
BFGS:   53 13:47:20    -2774.705623        0.418469
BFGS:   54 13:47:20    -2774.736155        0.370971
BFGS:   55 13:47:21    -2774.767224        0.338753
BFGS:   56 13:47:21    -2774.786984        0.393687
BFGS:   57 13:47:21    -2774.803564        0.366297
BFGS:   58 13:47:22    -2774.819563        0.289672
BFGS:   59 13:47:22    -2774.836854        0.276876
BFGS:   60 13:47:23    -2774.853468        0.310516
BFGS:   61 13:47:23    -2774.870268        0.327685
BFGS:   62 13:47:23    -2774.886648        0.296823
BFGS:   63 13:47:24    -2774.901765        0.271634
BFGS:   64 13:47:24    -2774.916602        0.298740
BFGS:   65 13:47:24    -2774.934280        0.364356
BFGS:   66 13:47:25    -2774.959429        0.439622
BFGS:   67 13:47:25    -2774.992110        0.560643
BFGS:   68 13:47:26    -2775.026036        0.478812
BFGS:   69 13:47:26    -2775.078312        0.334592
BFGS:   70 13:47:26    -2775.104780        0.258378
BFGS:   71 13:47:27    -2775.128463        0.394874
BFGS:   72 13:47:27    -2775.145687        0.329080
BFGS:   73 13:47:27    -2775.160100        0.190222
BFGS:   74 13:47:28    -2775.177543        0.221874
BFGS:   75 13:47:28    -2775.187066        0.192951
BFGS:   76 13:47:28    -2775.200357        0.200026
BFGS:   77 13:47:29    -2775.207073        0.134883
BFGS:   78 13:47:29    -2775.213196        0.138748
BFGS:   79 13:47:29    -2775.218531        0.140102
BFGS:   80 13:47:30    -2775.222850        0.118374
BFGS:   81 13:47:30    -2775.225547        0.083150
BFGS:   82 13:47:30    -2775.227314        0.079734
BFGS:   83 13:47:31    -2775.228627        0.072664
BFGS:   84 13:47:31    -2775.229599        0.063478
BFGS:   85 13:47:31    -2775.230240        0.054388
BFGS:   86 13:47:31    -2775.230740        0.036172
BFGS:   87 13:47:31    -2775.231277        0.037758
BFGS:   88 13:47:32    -2775.231846        0.047293
BFGS:   89 13:47:32    -2775.232309        0.036340
BFGS:   90 13:47:32    -2775.232614        0.027197
BFGS:   91 13:47:32    -2775.232841        0.032796
BFGS:   92 13:47:33    -2775.233068        0.029319
BFGS:   93 13:47:33    -2775.233295        0.023479
BFGS:   94 13:47:33    -2775.233475        0.019216
BFGS:   95 13:47:33    -2775.233595        0.021120
BFGS:   96 13:47:33    -2775.233686        0.022820
BFGS:   97 13:47:34    -2775.233771        0.015646
BFGS:   98 13:47:34    -2775.233842        0.013036
BFGS:   99 13:47:34    -2775.233887        0.010033
BFGS:  100 13:47:34    -2775.233913        0.009672
