      Step     Time          Energy          fmax
BFGS:    0 13:17:08    -3633.006877       67.291948
BFGS:    1 13:17:10    -3668.935169        5.823400
BFGS:    2 13:17:12    -3671.218388        3.194451
BFGS:    3 13:17:13    -3672.436304        2.593014
BFGS:    4 13:17:15    -3673.011891        1.455421
BFGS:    5 13:17:16    -3673.516617        1.885167
BFGS:    6 13:17:18    -3673.880565        2.171948
BFGS:    7 13:17:19    -3674.366037        1.752379
BFGS:    8 13:17:21    -3674.815806        1.801457
BFGS:    9 13:17:22    -3675.293412        1.486530
BFGS:   10 13:17:24    -3675.726338        1.414807
BFGS:   11 13:17:26    -3676.137148        1.049199
BFGS:   12 13:17:27    -3676.439153        1.190393
BFGS:   13 13:17:29    -3676.740556        0.891187
BFGS:   14 13:17:31    -3676.942322        0.723187
BFGS:   15 13:17:32    -3677.072254        0.618703
BFGS:   16 13:17:34    -3677.169507        0.714953
BFGS:   17 13:17:35    -3677.245414        0.760583
BFGS:   18 13:17:37    -3677.319048        0.584978
BFGS:   19 13:17:38    -3677.395245        0.402283
BFGS:   20 13:17:40    -3677.451155        0.430762
BFGS:   21 13:17:42    -3677.503818        0.554835
BFGS:   22 13:17:43    -3677.560245        0.523271
BFGS:   23 13:17:45    -3677.592846        0.314442
BFGS:   24 13:17:46    -3677.613303        0.372050
BFGS:   25 13:17:48    -3677.629138        0.316109
BFGS:   26 13:17:49    -3677.641822        0.247801
BFGS:   27 13:17:50    -3677.650184        0.117606
BFGS:   28 13:17:52    -3677.653928        0.070762
BFGS:   29 13:17:53    -3677.656295        0.105144
BFGS:   30 13:17:54    -3677.658396        0.124115
BFGS:   31 13:17:56    -3677.660182        0.091864
BFGS:   32 13:17:57    -3677.661702        0.047908
BFGS:   33 13:17:58    -3677.663173        0.059505
BFGS:   34 13:17:59    -3677.664720        0.065719
BFGS:   35 13:18:01    -3677.666297        0.053174
BFGS:   36 13:18:02    -3677.668110        0.070769
BFGS:   37 13:18:03    -3677.670417        0.077003
BFGS:   38 13:18:05    -3677.673549        0.107250
BFGS:   39 13:18:06    -3677.677679        0.124474
BFGS:   40 13:18:08    -3677.682999        0.139439
BFGS:   41 13:18:09    -3677.689874        0.151001
BFGS:   42 13:18:11    -3677.698647        0.153838
BFGS:   43 13:18:13    -3677.709225        0.189578
BFGS:   44 13:18:14    -3677.722131        0.291909
BFGS:   45 13:18:16    -3677.737243        0.308353
BFGS:   46 13:18:17    -3677.753956        0.236762
BFGS:   47 13:18:19    -3677.773892        0.253321
BFGS:   48 13:18:21    -3677.793087        0.271365
BFGS:   49 13:18:22    -3677.807943        0.172784
BFGS:   50 13:18:24    -3677.817864        0.159764
BFGS:   51 13:18:25    -3677.825495        0.172298
BFGS:   52 13:18:26    -3677.831235        0.135676
BFGS:   53 13:18:28    -3677.834723        0.102796
BFGS:   54 13:18:29    -3677.837252        0.107066
BFGS:   55 13:18:31    -3677.840183        0.091797
BFGS:   56 13:18:32    -3677.844139        0.110220
BFGS:   57 13:18:34    -3677.849160        0.104667
BFGS:   58 13:18:36    -3677.854932        0.142620
BFGS:   59 13:18:37    -3677.861217        0.198598
BFGS:   60 13:18:38    -3677.867937        0.213707
BFGS:   61 13:18:40    -3677.875196        0.181115
BFGS:   62 13:18:41    -3677.885968        0.128755
BFGS:   63 13:18:43    -3677.890626        0.100087
BFGS:   64 13:18:44    -3677.896067        0.101993
BFGS:   65 13:18:45    -3677.900226        0.112946
BFGS:   66 13:18:46    -3677.905543        0.102118
BFGS:   67 13:18:48    -3677.910122        0.091555
BFGS:   68 13:18:49    -3677.914485        0.085940
BFGS:   69 13:18:50    -3677.918586        0.096868
BFGS:   70 13:18:51    -3677.922600        0.095674
BFGS:   71 13:18:52    -3677.926316        0.089216
BFGS:   72 13:18:54    -3677.930003        0.079957
BFGS:   73 13:18:55    -3677.933982        0.090109
BFGS:   74 13:18:56    -3677.938189        0.100979
BFGS:   75 13:18:57    -3677.942183        0.117488
BFGS:   76 13:18:59    -3677.945812        0.093359
BFGS:   77 13:19:00    -3677.949289        0.073500
BFGS:   78 13:19:01    -3677.952524        0.082500
BFGS:   79 13:19:02    -3677.954885        0.078731
BFGS:   80 13:19:03    -3677.956325        0.058853
BFGS:   81 13:19:05    -3677.957332        0.050222
BFGS:   82 13:19:06    -3677.958362        0.052045
BFGS:   83 13:19:07    -3677.959528        0.057722
BFGS:   84 13:19:08    -3677.960666        0.046576
BFGS:   85 13:19:09    -3677.961621        0.043459
BFGS:   86 13:19:10    -3677.962516        0.045383
BFGS:   87 13:19:12    -3677.963612        0.048529
BFGS:   88 13:19:13    -3677.965106        0.055529
BFGS:   89 13:19:14    -3677.966910        0.069459
BFGS:   90 13:19:15    -3677.968844        0.063790
BFGS:   91 13:19:16    -3677.970852        0.070862
BFGS:   92 13:19:17    -3677.973110        0.077573
BFGS:   93 13:19:19    -3677.975922        0.089538
BFGS:   94 13:19:20    -3677.979273        0.101083
BFGS:   95 13:19:21    -3677.982842        0.114176
BFGS:   96 13:19:22    -3677.986550        0.124618
BFGS:   97 13:19:23    -3677.990877        0.132189
BFGS:   98 13:19:25    -3677.996042        0.135182
BFGS:   99 13:19:26    -3678.002147        0.131968
BFGS:  100 13:19:27    -3678.009379        0.174834
BFGS:  101 13:19:28    -3678.017530        0.192962
BFGS:  102 13:19:30    -3678.025304        0.200285
BFGS:  103 13:19:31    -3678.030612        0.131986
BFGS:  104 13:19:32    -3678.033376        0.073262
BFGS:  105 13:19:33    -3678.034840        0.072833
BFGS:  106 13:19:34    -3678.036150        0.077450
BFGS:  107 13:19:36    -3678.037442        0.071584
BFGS:  108 13:19:37    -3678.038638        0.069356
BFGS:  109 13:19:38    -3678.039480        0.056282
BFGS:  110 13:19:39    -3678.040019        0.046269
BFGS:  111 13:19:40    -3678.040394        0.036388
BFGS:  112 13:19:41    -3678.040685        0.017760
BFGS:  113 13:19:42    -3678.040856        0.016788
BFGS:  114 13:19:43    -3678.040980        0.015416
BFGS:  115 13:19:44    -3678.041044        0.010961
BFGS:  116 13:19:45    -3678.041089        0.008196
