      Step     Time          Energy          fmax
BFGS:    0 10:22:44    -2527.941977        4.378988
BFGS:    1 10:22:45    -2530.078289        3.401011
BFGS:    2 10:22:46    -2532.800073        2.867247
BFGS:    3 10:22:46    -2539.368128        4.610400
BFGS:    4 10:22:47    -2544.780658        4.275969
BFGS:    5 10:22:48    -2544.976975       10.682011
BFGS:    6 10:22:48    -2548.727318        3.370166
BFGS:    7 10:22:49    -2552.159546        3.202694
BFGS:    8 10:22:49    -2555.307108        6.029997
BFGS:    9 10:22:50    -2557.257036        4.437273
BFGS:   10 10:22:50    -2561.333827        2.701022
BFGS:   11 10:22:51    -2563.871579        2.931366
BFGS:   12 10:22:51    -2565.856842        4.636864
BFGS:   13 10:22:52    -2567.800407        3.164406
BFGS:   14 10:22:52    -2568.804294        1.950947
BFGS:   15 10:22:53    -2569.848446        4.404091
BFGS:   16 10:22:53    -2570.699580        3.108549
BFGS:   17 10:22:53    -2571.636287        1.003709
BFGS:   18 10:22:54    -2571.909407        0.871269
BFGS:   19 10:22:54    -2572.058653        0.541062
BFGS:   20 10:22:54    -2572.100773        0.404798
BFGS:   21 10:22:55    -2572.121583        0.278064
BFGS:   22 10:22:55    -2572.134822        0.203635
BFGS:   23 10:22:55    -2572.147054        0.222903
BFGS:   24 10:22:55    -2572.155305        0.314132
BFGS:   25 10:22:56    -2572.161752        0.221811
BFGS:   26 10:22:56    -2572.166241        0.155823
BFGS:   27 10:22:56    -2572.169197        0.075021
BFGS:   28 10:22:56    -2572.171088        0.102188
BFGS:   29 10:22:57    -2572.172566        0.102323
BFGS:   30 10:22:57    -2572.173982        0.089366
BFGS:   31 10:22:57    -2572.175415        0.069203
BFGS:   32 10:22:57    -2572.176755        0.110303
BFGS:   33 10:22:58    -2572.177736        0.089412
BFGS:   34 10:22:58    -2572.178291        0.034368
BFGS:   35 10:22:58    -2572.178630        0.026925
BFGS:   36 10:22:58    -2572.178981        0.045558
BFGS:   37 10:22:58    -2572.179463        0.061833
BFGS:   38 10:22:59    -2572.180064        0.051410
BFGS:   39 10:22:59    -2572.180596        0.041752
BFGS:   40 10:22:59    -2572.180924        0.033096
BFGS:   41 10:22:59    -2572.181110        0.024220
BFGS:   42 10:23:00    -2572.181257        0.024096
BFGS:   43 10:23:00    -2572.181388        0.023210
BFGS:   44 10:23:00    -2572.181477        0.020293
BFGS:   45 10:23:00    -2572.181530        0.015563
BFGS:   46 10:23:00    -2572.181561        0.011188
BFGS:   47 10:23:00    -2572.181586        0.007500
