      Step     Time          Energy          fmax
BFGS:    0 20:19:04    -2899.134654        7.015965
BFGS:    1 20:19:05    -2903.437562        4.197765
BFGS:    2 20:19:07    -2904.092904        3.579521
BFGS:    3 20:19:08    -2904.804027        3.388455
BFGS:    4 20:19:10    -2905.613054        1.725322
BFGS:    5 20:19:11    -2905.826780        2.844810
BFGS:    6 20:19:13    -2906.117224        1.399924
BFGS:    7 20:19:14    -2906.352248        1.143742
BFGS:    8 20:19:15    -2907.247412        2.622124
BFGS:    9 20:19:17    -2908.521416        5.737887
BFGS:   10 20:19:18    -2911.209403        4.212365
BFGS:   11 20:19:19    -2907.669632       48.547851
BFGS:   12 20:19:20    -2912.518107        2.392491
BFGS:   13 20:19:21    -2913.505569        2.449272
BFGS:   14 20:19:22    -2916.889154        2.699690
BFGS:   15 20:19:23    -2917.875277        6.354225
BFGS:   16 20:19:24    -2918.640412        3.515010
BFGS:   17 20:19:25    -2919.334577        3.368738
BFGS:   18 20:19:26    -2921.357652        4.192695
BFGS:   19 20:19:27    -2922.682260        4.075621
BFGS:   20 20:19:28    -2923.566825        2.821662
BFGS:   21 20:19:29    -2924.857097        3.456803
BFGS:   22 20:19:30    -2926.690564        3.722318
BFGS:   23 20:19:31    -2927.179698        6.277777
BFGS:   24 20:19:32    -2928.260530        4.057605
BFGS:   25 20:19:33    -2929.322959        1.834044
BFGS:   26 20:19:33    -2930.143655        1.495153
BFGS:   27 20:19:34    -2930.717446        2.539243
BFGS:   28 20:19:35    -2931.047489        1.280224
BFGS:   29 20:19:36    -2931.464612        1.032951
BFGS:   30 20:19:36    -2931.681816        0.922109
BFGS:   31 20:19:37    -2931.864740        0.722946
BFGS:   32 20:19:38    -2931.936919        0.468399
BFGS:   33 20:19:38    -2932.010211        0.404712
BFGS:   34 20:19:39    -2932.081974        0.508064
BFGS:   35 20:19:40    -2932.150945        0.441188
BFGS:   36 20:19:40    -2932.197413        0.369489
BFGS:   37 20:19:41    -2932.233734        0.316725
BFGS:   38 20:19:42    -2932.268320        0.332670
BFGS:   39 20:19:42    -2932.305021        0.363732
BFGS:   40 20:19:43    -2932.347140        0.411459
BFGS:   41 20:19:44    -2932.391659        0.520693
BFGS:   42 20:19:45    -2932.430107        0.478733
BFGS:   43 20:19:46    -2932.457223        0.400980
BFGS:   44 20:19:46    -2932.476927        0.226044
BFGS:   45 20:19:47    -2932.496412        0.315369
BFGS:   46 20:19:48    -2932.515479        0.487441
BFGS:   47 20:19:48    -2932.529451        0.568167
BFGS:   48 20:19:49    -2932.538470        0.417856
BFGS:   49 20:19:50    -2932.545892        0.162267
BFGS:   50 20:19:51    -2932.553952        0.309997
BFGS:   51 20:19:51    -2932.563018        0.542280
BFGS:   52 20:19:52    -2932.572338        0.611076
BFGS:   53 20:19:53    -2932.580420        0.443970
BFGS:   54 20:19:54    -2932.586599        0.150400
BFGS:   55 20:19:54    -2932.590779        0.195508
BFGS:   56 20:19:55    -2932.593417        0.269582
BFGS:   57 20:19:55    -2932.595394        0.221403
BFGS:   58 20:19:56    -2932.596887        0.097147
BFGS:   59 20:19:57    -2932.597768        0.043865
BFGS:   60 20:19:57    -2932.598276        0.066767
BFGS:   61 20:19:58    -2932.598655        0.066100
BFGS:   62 20:19:58    -2932.598993        0.046980
BFGS:   63 20:19:59    -2932.599252        0.031035
BFGS:   64 20:19:59    -2932.599426        0.020440
BFGS:   65 20:20:00    -2932.599548        0.018264
BFGS:   66 20:20:00    -2932.599646        0.023187
BFGS:   67 20:20:00    -2932.599737        0.023631
BFGS:   68 20:20:01    -2932.599843        0.021664
BFGS:   69 20:20:01    -2932.599980        0.020596
BFGS:   70 20:20:02    -2932.600130        0.025231
BFGS:   71 20:20:02    -2932.600241        0.022555
BFGS:   72 20:20:02    -2932.600300        0.016247
BFGS:   73 20:20:03    -2932.600337        0.011627
BFGS:   74 20:20:03    -2932.600379        0.012800
BFGS:   75 20:20:04    -2932.600431        0.017436
BFGS:   76 20:20:04    -2932.600487        0.017411
BFGS:   77 20:20:04    -2932.600539        0.018187
BFGS:   78 20:20:05    -2932.600591        0.015637
BFGS:   79 20:20:05    -2932.600643        0.016822
BFGS:   80 20:20:06    -2932.600700        0.015034
BFGS:   81 20:20:06    -2932.600761        0.018704
BFGS:   82 20:20:06    -2932.600821        0.019932
BFGS:   83 20:20:07    -2932.600885        0.023641
BFGS:   84 20:20:07    -2932.600949        0.022856
BFGS:   85 20:20:07    -2932.601016        0.016531
BFGS:   86 20:20:08    -2932.601078        0.015914
BFGS:   87 20:20:08    -2932.601136        0.017490
BFGS:   88 20:20:08    -2932.601176        0.012064
BFGS:   89 20:20:09    -2932.601198        0.008609
