      Step     Time          Energy          fmax
BFGS:    0 14:13:06    -2538.331136        5.457138
BFGS:    1 14:13:07    -2541.462225        4.738680
BFGS:    2 14:13:08    -2547.568432        6.074058
BFGS:    3 14:13:08    -2552.670658        6.181413
BFGS:    4 14:13:09    -2551.300600       37.074354
BFGS:    5 14:13:10    -2556.691358        3.376111
BFGS:    6 14:13:10    -2558.096347        2.563017
BFGS:    7 14:13:11    -2559.006895       16.730887
BFGS:    8 14:13:11    -2560.421161        5.264035
BFGS:    9 14:13:12    -2561.711971        2.706006
BFGS:   10 14:13:12    -2563.407313        2.867185
BFGS:   11 14:13:13    -2565.950209        2.932415
BFGS:   12 14:13:13    -2565.637161       22.694683
BFGS:   13 14:13:14    -2568.167240        4.262178
BFGS:   14 14:13:14    -2569.344673        3.229109
BFGS:   15 14:13:15    -2570.965471        3.957893
BFGS:   16 14:13:15    -2571.833414        2.722421
BFGS:   17 14:13:15    -2573.303461        3.050424
BFGS:   18 14:13:16    -2574.213837        2.902333
BFGS:   19 14:13:16    -2574.681745        1.764484
BFGS:   20 14:13:17    -2574.986219        0.918341
BFGS:   21 14:13:17    -2575.138456        1.191838
BFGS:   22 14:13:18    -2575.285089        1.395471
BFGS:   23 14:13:18    -2575.356333        0.864500
BFGS:   24 14:13:19    -2575.395208        0.554475
BFGS:   25 14:13:19    -2575.419558        0.429727
BFGS:   26 14:13:19    -2575.438772        0.365645
BFGS:   27 14:13:20    -2575.454061        0.278186
BFGS:   28 14:13:20    -2575.465250        0.328612
BFGS:   29 14:13:20    -2575.474712        0.266216
BFGS:   30 14:13:21    -2575.482628        0.218599
BFGS:   31 14:13:21    -2575.488387        0.196986
BFGS:   32 14:13:21    -2575.492297        0.213393
BFGS:   33 14:13:22    -2575.495339        0.179034
BFGS:   34 14:13:22    -2575.498020        0.117718
BFGS:   35 14:13:22    -2575.500556        0.158209
BFGS:   36 14:13:23    -2575.503005        0.153483
BFGS:   37 14:13:23    -2575.505532        0.167334
BFGS:   38 14:13:23    -2575.508027        0.105747
BFGS:   39 14:13:24    -2575.510363        0.083644
BFGS:   40 14:13:24    -2575.512649        0.127836
BFGS:   41 14:13:24    -2575.515103        0.186551
BFGS:   42 14:13:25    -2575.517650        0.166639
BFGS:   43 14:13:25    -2575.519940        0.093635
BFGS:   44 14:13:25    -2575.521749        0.097598
BFGS:   45 14:13:26    -2575.523315        0.143917
BFGS:   46 14:13:26    -2575.524902        0.141377
BFGS:   47 14:13:26    -2575.526410        0.100315
BFGS:   48 14:13:27    -2575.527653        0.085367
BFGS:   49 14:13:27    -2575.528682        0.094563
BFGS:   50 14:13:27    -2575.529710        0.117810
BFGS:   51 14:13:28    -2575.530936        0.119235
BFGS:   52 14:13:28    -2575.532639        0.154679
BFGS:   53 14:13:28    -2575.535649        0.219845
BFGS:   54 14:13:29    -2575.542599        0.416274
BFGS:   55 14:13:29    -2575.554924        0.841793
BFGS:   56 14:13:29    -2575.586898        1.337088
BFGS:   57 14:13:30    -2575.622003        1.953181
BFGS:   58 14:13:30    -2575.652409        2.576954
BFGS:   59 14:13:31    -2575.739317        2.291734
BFGS:   60 14:13:31    -2575.990040        1.160447
BFGS:   61 14:13:31    -2576.156196        1.051927
BFGS:   62 14:13:32    -2576.267719        1.272909
BFGS:   63 14:13:32    -2576.406213        1.024275
BFGS:   64 14:13:33    -2576.466277        0.554822
BFGS:   65 14:13:33    -2576.517952        0.266472
BFGS:   66 14:13:33    -2576.537440        0.433210
BFGS:   67 14:13:33    -2576.557323        0.363774
BFGS:   68 14:13:34    -2576.565404        0.155736
BFGS:   69 14:13:34    -2576.570958        0.152880
BFGS:   70 14:13:34    -2576.574474        0.175478
BFGS:   71 14:13:35    -2576.577820        0.143736
BFGS:   72 14:13:35    -2576.580653        0.069680
BFGS:   73 14:13:35    -2576.582613        0.060101
BFGS:   74 14:13:35    -2576.583766        0.088406
BFGS:   75 14:13:35    -2576.584667        0.079305
BFGS:   76 14:13:36    -2576.585617        0.054264
BFGS:   77 14:13:36    -2576.586569        0.052926
BFGS:   78 14:13:36    -2576.587313        0.075402
BFGS:   79 14:13:36    -2576.587788        0.065270
BFGS:   80 14:13:37    -2576.588098        0.028612
BFGS:   81 14:13:37    -2576.588336        0.023710
BFGS:   82 14:13:37    -2576.588537        0.043416
BFGS:   83 14:13:37    -2576.588719        0.050473
BFGS:   84 14:13:37    -2576.588890        0.036176
BFGS:   85 14:13:38    -2576.589036        0.018832
BFGS:   86 14:13:38    -2576.589143        0.024607
BFGS:   87 14:13:38    -2576.589229        0.025219
BFGS:   88 14:13:38    -2576.589318        0.026554
BFGS:   89 14:13:38    -2576.589419        0.024900
BFGS:   90 14:13:39    -2576.589525        0.020373
BFGS:   91 14:13:39    -2576.589624        0.029545
BFGS:   92 14:13:39    -2576.589721        0.027566
BFGS:   93 14:13:39    -2576.589821        0.021066
BFGS:   94 14:13:39    -2576.589916        0.018277
BFGS:   95 14:13:40    -2576.589988        0.014418
BFGS:   96 14:13:40    -2576.590036        0.013387
BFGS:   97 14:13:40    -2576.590069        0.009766
