      Step     Time          Energy          fmax
BFGS:    0 14:15:18    -3053.545225        5.633617
BFGS:    1 14:15:19    -3056.751767        3.527251
BFGS:    2 14:15:20    -3059.044034        4.127987
BFGS:    3 14:15:21    -3063.583055        5.440572
BFGS:    4 14:15:22    -3065.921344        6.919284
BFGS:    5 14:15:23    -3066.999558        5.245861
BFGS:    6 14:15:24    -3068.363727        6.060602
BFGS:    7 14:15:24    -3069.154540        5.907782
BFGS:    8 14:15:25    -3070.094936        5.940600
BFGS:    9 14:15:26    -3071.035129        5.734108
BFGS:   10 14:15:26    -3072.218080        4.074118
BFGS:   11 14:15:27    -3073.435611        3.523897
BFGS:   12 14:15:28    -3074.601925        3.402560
BFGS:   13 14:15:28    -3075.915915        2.601095
BFGS:   14 14:15:29    -3077.056276        2.163425
BFGS:   15 14:15:30    -3077.940979        1.523512
BFGS:   16 14:15:30    -3078.446592        1.036893
BFGS:   17 14:15:31    -3078.797018        0.893626
BFGS:   18 14:15:31    -3078.953402        0.694853
BFGS:   19 14:15:32    -3079.078343        0.737787
BFGS:   20 14:15:32    -3079.150865        0.623451
BFGS:   21 14:15:33    -3079.224214        0.777317
BFGS:   22 14:15:33    -3079.283752        0.804699
BFGS:   23 14:15:34    -3079.333334        0.654603
BFGS:   24 14:15:34    -3079.371520        0.476116
BFGS:   25 14:15:35    -3079.404941        0.408377
BFGS:   26 14:15:35    -3079.437541        0.351187
BFGS:   27 14:15:36    -3079.468948        0.335695
BFGS:   28 14:15:36    -3079.498923        0.427172
BFGS:   29 14:15:36    -3079.534284        0.605635
BFGS:   30 14:15:37    -3079.583373        0.800385
BFGS:   31 14:15:37    -3079.649383        1.028986
BFGS:   32 14:15:38    -3079.729710        1.251612
BFGS:   33 14:15:38    -3079.839320        1.370524
BFGS:   34 14:15:39    -3080.018263        1.320661
BFGS:   35 14:15:39    -3080.267615        1.093288
BFGS:   36 14:15:39    -3080.534341        1.085557
BFGS:   37 14:15:40    -3080.768009        0.805461
BFGS:   38 14:15:40    -3080.909594        0.764604
BFGS:   39 14:15:40    -3080.970675        0.886005
BFGS:   40 14:15:41    -3081.027548        0.768226
BFGS:   41 14:15:41    -3081.077744        0.520686
BFGS:   42 14:15:41    -3081.108063        0.557871
BFGS:   43 14:15:42    -3081.136835        0.527719
BFGS:   44 14:15:42    -3081.167854        0.443584
BFGS:   45 14:15:42    -3081.190639        0.378814
BFGS:   46 14:15:43    -3081.207210        0.399731
BFGS:   47 14:15:43    -3081.223398        0.355508
BFGS:   48 14:15:43    -3081.241549        0.243404
BFGS:   49 14:15:44    -3081.255804        0.192412
BFGS:   50 14:15:44    -3081.264009        0.202499
BFGS:   51 14:15:44    -3081.269516        0.210955
BFGS:   52 14:15:45    -3081.275389        0.204300
BFGS:   53 14:15:45    -3081.281766        0.185718
BFGS:   54 14:15:45    -3081.287079        0.171269
BFGS:   55 14:15:45    -3081.290630        0.162280
BFGS:   56 14:15:46    -3081.293321        0.151166
BFGS:   57 14:15:46    -3081.296196        0.147690
BFGS:   58 14:15:46    -3081.299637        0.155902
BFGS:   59 14:15:47    -3081.303216        0.117779
BFGS:   60 14:15:47    -3081.306351        0.087936
BFGS:   61 14:15:47    -3081.308731        0.080714
BFGS:   62 14:15:47    -3081.310434        0.055418
BFGS:   63 14:15:48    -3081.311782        0.057662
BFGS:   64 14:15:48    -3081.313015        0.057785
BFGS:   65 14:15:48    -3081.314088        0.044957
BFGS:   66 14:15:48    -3081.314779        0.042361
BFGS:   67 14:15:49    -3081.315090        0.025742
BFGS:   68 14:15:49    -3081.315225        0.017223
BFGS:   69 14:15:49    -3081.315320        0.012859
BFGS:   70 14:15:49    -3081.315398        0.011968
BFGS:   71 14:15:49    -3081.315455        0.010363
BFGS:   72 14:15:50    -3081.315502        0.010940
BFGS:   73 14:15:50    -3081.315551        0.013006
BFGS:   74 14:15:50    -3081.315607        0.014682
BFGS:   75 14:15:50    -3081.315665        0.013518
BFGS:   76 14:15:50    -3081.315724        0.012277
BFGS:   77 14:15:50    -3081.315784        0.011229
BFGS:   78 14:15:51    -3081.315837        0.010693
BFGS:   79 14:15:51    -3081.315892        0.007720
