      Step     Time          Energy          fmax
BFGS:    0 13:09:21    -3511.563064        8.328369
BFGS:    1 13:09:23    -3518.351713        8.360797
BFGS:    2 13:09:24    -3526.747767        6.970185
BFGS:    3 13:09:25    -3532.820020        5.885558
BFGS:    4 13:09:26    -3537.612574        6.071574
BFGS:    5 13:09:27    -3542.286818        4.396926
BFGS:    6 13:09:28    -3543.451365        9.686126
BFGS:    7 13:09:29    -3544.608175        3.476472
BFGS:    8 13:09:30    -3545.105229        3.122081
BFGS:    9 13:09:31    -3545.799489        0.824632
BFGS:   10 13:09:32    -3546.120139        1.092957
BFGS:   11 13:09:32    -3546.497124        1.491416
BFGS:   12 13:09:33    -3546.800524        1.316656
BFGS:   13 13:09:34    -3547.106168        1.126906
BFGS:   14 13:09:35    -3547.362072        1.178891
BFGS:   15 13:09:35    -3547.524730        0.698839
BFGS:   16 13:09:36    -3547.596470        0.338965
BFGS:   17 13:09:37    -3547.644456        0.302300
BFGS:   18 13:09:37    -3547.706974        0.478297
BFGS:   19 13:09:38    -3547.785437        0.560916
BFGS:   20 13:09:39    -3547.856996        0.435577
BFGS:   21 13:09:39    -3547.902253        0.251981
BFGS:   22 13:09:40    -3547.931961        0.272378
BFGS:   23 13:09:40    -3547.963642        0.315139
BFGS:   24 13:09:41    -3548.011652        0.330415
BFGS:   25 13:09:42    -3548.072251        0.385186
BFGS:   26 13:09:42    -3548.120772        0.282624
BFGS:   27 13:09:43    -3548.155614        0.292082
BFGS:   28 13:09:43    -3548.188916        0.320695
BFGS:   29 13:09:44    -3548.229990        0.277274
BFGS:   30 13:09:44    -3548.272878        0.288310
BFGS:   31 13:09:45    -3548.310392        0.235965
BFGS:   32 13:09:46    -3548.343087        0.259369
BFGS:   33 13:09:46    -3548.375831        0.229044
BFGS:   34 13:09:47    -3548.407178        0.231799
BFGS:   35 13:09:47    -3548.427856        0.166884
BFGS:   36 13:09:48    -3548.438211        0.131931
BFGS:   37 13:09:48    -3548.445613        0.118162
BFGS:   38 13:09:49    -3548.453387        0.118416
BFGS:   39 13:09:49    -3548.459709        0.109000
BFGS:   40 13:09:50    -3548.463068        0.061508
BFGS:   41 13:09:50    -3548.464949        0.060903
BFGS:   42 13:09:51    -3548.466752        0.074869
BFGS:   43 13:09:51    -3548.469141        0.082797
BFGS:   44 13:09:52    -3548.472110        0.088249
BFGS:   45 13:09:52    -3548.475359        0.078841
BFGS:   46 13:09:53    -3548.478203        0.067634
BFGS:   47 13:09:53    -3548.480118        0.072174
BFGS:   48 13:09:53    -3548.481247        0.043968
BFGS:   49 13:09:54    -3548.482021        0.038673
BFGS:   50 13:09:54    -3548.482637        0.029364
BFGS:   51 13:09:55    -3548.483000        0.019838
BFGS:   52 13:09:55    -3548.483131        0.009472
