      Step     Time          Energy          fmax
BFGS:    0 20:43:43    -2270.834932        4.986445
BFGS:    1 20:43:44    -2274.521380        5.520473
BFGS:    2 20:43:45    -2282.035065        7.551077
BFGS:    3 20:43:46    -2288.516541        7.693058
BFGS:    4 20:43:47    -2283.460213       25.575648
BFGS:    5 20:43:47    -2292.487645        5.603099
BFGS:    6 20:43:48    -2294.694972        4.307731
BFGS:    7 20:43:49    -2297.448198        9.338783
BFGS:    8 20:43:49    -2298.362713        1.521947
BFGS:    9 20:43:50    -2298.872477        1.504997
BFGS:   10 20:43:51    -2299.337056        2.059466
BFGS:   11 20:43:52    -2300.466726        3.452793
