      Step     Time          Energy          fmax
BFGS:    0 13:22:25    -3381.205572       10.767059
BFGS:    1 13:22:27    -3389.550321        8.910813
BFGS:    2 13:22:28    -3398.603724        7.565379
BFGS:    3 13:22:30    -3403.851674        7.176815
BFGS:    4 13:22:31    -3407.610282        5.918585
BFGS:    5 13:22:32    -3409.649766        2.117291
BFGS:    6 13:22:33    -3410.363118        1.478928
BFGS:    7 13:22:34    -3410.989025        1.679007
BFGS:    8 13:22:35    -3411.817748        2.275966
BFGS:    9 13:22:36    -3412.781176        2.874835
BFGS:   10 13:22:38    -3413.474654        1.931483
BFGS:   11 13:22:39    -3414.018450        1.557439
BFGS:   12 13:22:39    -3414.467711        1.187504
BFGS:   13 13:22:40    -3414.661782        0.867173
BFGS:   14 13:22:41    -3414.809696        0.608456
BFGS:   15 13:22:42    -3414.921382        0.677531
BFGS:   16 13:22:43    -3415.014343        0.732458
BFGS:   17 13:22:44    -3415.117969        0.636516
BFGS:   18 13:22:45    -3415.193162        0.645249
BFGS:   19 13:22:45    -3415.242518        0.420362
BFGS:   20 13:22:46    -3415.284252        0.341543
BFGS:   21 13:22:47    -3415.326303        0.326304
BFGS:   22 13:22:48    -3415.358422        0.256429
BFGS:   23 13:22:48    -3415.376647        0.196240
BFGS:   24 13:22:49    -3415.387654        0.187696
BFGS:   25 13:22:50    -3415.398563        0.189373
BFGS:   26 13:22:50    -3415.412181        0.300639
BFGS:   27 13:22:51    -3415.427818        0.297674
BFGS:   28 13:22:52    -3415.444395        0.214091
BFGS:   29 13:22:52    -3415.461229        0.214778
BFGS:   30 13:22:53    -3415.478599        0.250976
BFGS:   31 13:22:54    -3415.497054        0.337814
BFGS:   32 13:22:54    -3415.517210        0.272172
BFGS:   33 13:22:55    -3415.537851        0.277155
BFGS:   34 13:22:56    -3415.556215        0.242672
BFGS:   35 13:22:56    -3415.571169        0.230202
BFGS:   36 13:22:57    -3415.583634        0.233023
BFGS:   37 13:22:58    -3415.593940        0.168556
BFGS:   38 13:22:58    -3415.602242        0.132259
BFGS:   39 13:22:59    -3415.608574        0.167732
BFGS:   40 13:23:00    -3415.613233        0.129713
BFGS:   41 13:23:00    -3415.617024        0.112394
BFGS:   42 13:23:01    -3415.620273        0.099841
BFGS:   43 13:23:02    -3415.622911        0.108774
BFGS:   44 13:23:02    -3415.624980        0.095213
BFGS:   45 13:23:03    -3415.626858        0.096003
BFGS:   46 13:23:04    -3415.629012        0.088753
BFGS:   47 13:23:04    -3415.631336        0.114464
BFGS:   48 13:23:05    -3415.633117        0.114047
BFGS:   49 13:23:05    -3415.634111        0.063378
BFGS:   50 13:23:06    -3415.634652        0.037817
BFGS:   51 13:23:06    -3415.635076        0.035453
BFGS:   52 13:23:07    -3415.635460        0.050797
BFGS:   53 13:23:08    -3415.635755        0.039291
BFGS:   54 13:23:08    -3415.635969        0.024782
BFGS:   55 13:23:08    -3415.636169        0.031761
BFGS:   56 13:23:09    -3415.636347        0.022523
BFGS:   57 13:23:09    -3415.636472        0.014360
BFGS:   58 13:23:10    -3415.636549        0.014241
BFGS:   59 13:23:10    -3415.636607        0.016938
BFGS:   60 13:23:11    -3415.636672        0.014207
BFGS:   61 13:23:11    -3415.636727        0.011533
BFGS:   62 13:23:12    -3415.636765        0.008325
