      Step     Time          Energy          fmax
BFGS:    0 20:22:04    -2613.904155        4.724509
BFGS:    1 20:22:05    -2616.688758        3.886391
BFGS:    2 20:22:06    -2623.691569        5.784517
BFGS:    3 20:22:06    -2629.407438        6.710010
BFGS:    4 20:22:07    -2627.254681       17.807557
BFGS:    5 20:22:08    -2633.481191        3.660303
BFGS:    6 20:22:09    -2635.293898        2.759458
BFGS:    7 20:22:09    -2639.324404        3.609222
BFGS:    8 20:22:10    -2640.916084        5.079081
BFGS:    9 20:22:10    -2642.471174        3.939971
BFGS:   10 20:22:11    -2644.816843        3.907394
BFGS:   11 20:22:12    -2646.728891        4.288068
BFGS:   12 20:22:12    -2647.960756        2.820398
BFGS:   13 20:22:13    -2650.333769        4.051508
BFGS:   14 20:22:13    -2651.662270        7.486899
BFGS:   15 20:22:14    -2653.335670        3.271100
BFGS:   16 20:22:14    -2654.291269        1.525279
BFGS:   17 20:22:15    -2654.789998        1.154899
BFGS:   18 20:22:15    -2655.109168        1.065170
BFGS:   19 20:22:16    -2655.391856        0.817761
BFGS:   20 20:22:16    -2655.495631        0.470002
BFGS:   21 20:22:17    -2655.552726        0.398740
BFGS:   22 20:22:17    -2655.587692        0.373394
BFGS:   23 20:22:17    -2655.612898        0.387262
BFGS:   24 20:22:18    -2655.630904        0.263475
BFGS:   25 20:22:18    -2655.646153        0.232916
BFGS:   26 20:22:19    -2655.656621        0.164023
BFGS:   27 20:22:19    -2655.664626        0.165943
BFGS:   28 20:22:19    -2655.671139        0.132435
BFGS:   29 20:22:20    -2655.676103        0.102415
BFGS:   30 20:22:20    -2655.679075        0.078664
BFGS:   31 20:22:20    -2655.680926        0.061181
BFGS:   32 20:22:21    -2655.682794        0.096469
BFGS:   33 20:22:21    -2655.685125        0.102499
BFGS:   34 20:22:21    -2655.687659        0.088353
BFGS:   35 20:22:22    -2655.689918        0.087936
BFGS:   36 20:22:22    -2655.691821        0.090134
BFGS:   37 20:22:23    -2655.693818        0.078961
BFGS:   38 20:22:23    -2655.696323        0.121115
BFGS:   39 20:22:23    -2655.699044        0.118778
BFGS:   40 20:22:24    -2655.701243        0.067745
BFGS:   41 20:22:24    -2655.702757        0.061481
BFGS:   42 20:22:24    -2655.704039        0.071165
BFGS:   43 20:22:25    -2655.705377        0.093972
BFGS:   44 20:22:25    -2655.706518        0.076983
BFGS:   45 20:22:25    -2655.707208        0.042920
BFGS:   46 20:22:26    -2655.707608        0.036433
BFGS:   47 20:22:26    -2655.707933        0.032712
BFGS:   48 20:22:26    -2655.708195        0.030257
BFGS:   49 20:22:26    -2655.708323        0.013273
BFGS:   50 20:22:27    -2655.708372        0.009749
