      Step     Time          Energy          fmax
BFGS:    0 20:52:51    -2134.211535      317.142048
BFGS:    1 20:52:52    -2248.670513       36.690659
BFGS:    2 20:52:53    -2257.726124       43.874578
BFGS:    3 20:52:53    -2267.898291       26.466844
BFGS:    4 20:52:54    -2273.482830       12.103190
BFGS:    5 20:52:55    -2275.188844        8.252386
BFGS:    6 20:52:55    -2277.383195        2.723166
BFGS:    7 20:52:56    -2278.515005        1.362142
BFGS:    8 20:52:57    -2278.903174        2.224592
BFGS:    9 20:52:57    -2279.148082        2.347016
BFGS:   10 20:52:58    -2279.542372        2.400200
BFGS:   11 20:52:59    -2280.158513        2.939937
BFGS:   12 20:53:00    -2281.328854        3.357309
BFGS:   13 20:53:01    -2281.840956        2.807650
BFGS:   14 20:53:01    -2282.410290        2.267827
BFGS:   15 20:53:02    -2282.994302        0.918345
BFGS:   16 20:53:03    -2283.214015        0.853178
BFGS:   17 20:53:04    -2283.656080        1.099068
BFGS:   18 20:53:04    -2283.836452        1.143519
BFGS:   19 20:53:05    -2284.173564        1.000136
BFGS:   20 20:53:06    -2284.385951        1.363428
BFGS:   21 20:53:06    -2284.690478        1.172890
BFGS:   22 20:53:07    -2284.914609        1.065979
BFGS:   23 20:53:08    -2285.147801        1.191018
