      Step     Time          Energy          fmax
BFGS:    0 14:18:46    -3338.424127      311.739024
BFGS:    1 14:18:47    -3410.536622       39.044722
BFGS:    2 14:18:48    -3421.404865       90.597253
BFGS:    3 14:18:50    -3436.711901       33.174294
BFGS:    4 14:18:51    -3444.740132       11.919048
BFGS:    5 14:18:52    -3447.390523        7.040850
BFGS:    6 14:18:53    -3450.083946        4.412005
BFGS:    7 14:18:55    -3452.114442        2.365726
BFGS:    8 14:18:56    -3453.804901        2.770939
BFGS:    9 14:18:57    -3454.830867        3.625377
BFGS:   10 14:18:59    -3455.532102        3.849880
BFGS:   11 14:19:00    -3456.047762        3.696494
BFGS:   12 14:19:00    -3456.452177        3.278501
BFGS:   13 14:19:01    -3456.764497        2.682676
BFGS:   14 14:19:02    -3457.026005        2.028854
BFGS:   15 14:19:02    -3457.295846        1.304211
BFGS:   16 14:19:03    -3457.548829        0.971429
BFGS:   17 14:19:04    -3457.734638        0.690050
BFGS:   18 14:19:04    -3457.843211        0.896172
BFGS:   19 14:19:05    -3457.912772        0.791575
BFGS:   20 14:19:06    -3457.978585        0.605351
BFGS:   21 14:19:06    -3458.042523        0.752499
BFGS:   22 14:19:07    -3458.093260        0.939310
BFGS:   23 14:19:07    -3458.139039        0.999745
BFGS:   24 14:19:08    -3458.184620        0.914008
BFGS:   25 14:19:09    -3458.221418        0.720664
BFGS:   26 14:19:09    -3458.243793        0.636088
BFGS:   27 14:19:10    -3458.256574        0.546706
BFGS:   28 14:19:10    -3458.266210        0.397410
BFGS:   29 14:19:11    -3458.275569        0.248991
BFGS:   30 14:19:11    -3458.284283        0.176540
BFGS:   31 14:19:12    -3458.292014        0.118782
BFGS:   32 14:19:12    -3458.299391        0.182893
BFGS:   33 14:19:13    -3458.306094        0.184929
BFGS:   34 14:19:14    -3458.311652        0.221233
BFGS:   35 14:19:14    -3458.316482        0.293299
BFGS:   36 14:19:15    -3458.321344        0.340779
BFGS:   37 14:19:15    -3458.326686        0.356090
BFGS:   38 14:19:16    -3458.332217        0.331605
BFGS:   39 14:19:16    -3458.337205        0.277570
BFGS:   40 14:19:17    -3458.341379        0.212468
BFGS:   41 14:19:17    -3458.344799        0.173364
BFGS:   42 14:19:18    -3458.347516        0.145349
BFGS:   43 14:19:18    -3458.349666        0.110398
BFGS:   44 14:19:19    -3458.351344        0.077024
BFGS:   45 14:19:19    -3458.352519        0.072562
BFGS:   46 14:19:20    -3458.353176        0.042255
BFGS:   47 14:19:20    -3458.353509        0.033497
BFGS:   48 14:19:20    -3458.353723        0.026343
BFGS:   49 14:19:21    -3458.353885        0.034117
BFGS:   50 14:19:21    -3458.353983        0.020729
BFGS:   51 14:19:21    -3458.354030        0.019747
BFGS:   52 14:19:22    -3458.354057        0.017227
BFGS:   53 14:19:22    -3458.354080        0.014116
BFGS:   54 14:19:22    -3458.354103        0.013756
BFGS:   55 14:19:23    -3458.354125        0.012169
BFGS:   56 14:19:23    -3458.354142        0.009321
