      Step     Time          Energy          fmax
BFGS:    0 21:16:10    -3066.517151      437.218669
BFGS:    1 21:16:11    -3149.445430       46.432148
BFGS:    2 21:16:13    -3164.003387       70.663971
BFGS:    3 21:16:14    -3172.723222       42.604486
BFGS:    4 21:16:15    -3179.824699       16.372143
BFGS:    5 21:16:16    -3181.602388       10.607309
BFGS:    6 21:16:17    -3183.530740        4.615693
BFGS:    7 21:16:18    -3184.512515        1.734080
BFGS:    8 21:16:19    -3184.987307        1.182921
BFGS:    9 21:16:20    -3185.275028        1.310779
BFGS:   10 21:16:21    -3185.491843        1.674707
BFGS:   11 21:16:22    -3185.625795        1.638403
BFGS:   12 21:16:23    -3185.694692        1.496545
BFGS:   13 21:16:24    -3185.759141        1.406070
BFGS:   14 21:16:25    -3185.838006        1.342559
BFGS:   15 21:16:26    -3185.917258        1.041185
BFGS:   16 21:16:26    -3185.973816        0.592540
BFGS:   17 21:16:27    -3186.007796        0.367830
BFGS:   18 21:16:28    -3186.033079        0.247959
BFGS:   19 21:16:29    -3186.054223        0.264840
BFGS:   20 21:16:29    -3186.066926        0.292419
BFGS:   21 21:16:30    -3186.073214        0.238032
BFGS:   22 21:16:31    -3186.077103        0.187967
BFGS:   23 21:16:31    -3186.080379        0.172946
BFGS:   24 21:16:32    -3186.082986        0.149954
BFGS:   25 21:16:33    -3186.085038        0.139142
BFGS:   26 21:16:33    -3186.086851        0.148228
BFGS:   27 21:16:34    -3186.088535        0.138797
BFGS:   28 21:16:35    -3186.090085        0.102209
BFGS:   29 21:16:35    -3186.091518        0.072120
BFGS:   30 21:16:36    -3186.092833        0.067556
BFGS:   31 21:16:37    -3186.094050        0.109581
BFGS:   32 21:16:37    -3186.095216        0.155813
BFGS:   33 21:16:38    -3186.096391        0.173068
BFGS:   34 21:16:39    -3186.097524        0.159524
BFGS:   35 21:16:39    -3186.098444        0.124720
BFGS:   36 21:16:40    -3186.099087        0.088326
BFGS:   37 21:16:40    -3186.099583        0.085079
BFGS:   38 21:16:41    -3186.100014        0.080840
BFGS:   39 21:16:42    -3186.100331        0.069669
BFGS:   40 21:16:42    -3186.100528        0.053922
BFGS:   41 21:16:43    -3186.100653        0.037570
BFGS:   42 21:16:43    -3186.100755        0.021411
BFGS:   43 21:16:43    -3186.100839        0.023178
BFGS:   44 21:16:44    -3186.100893        0.017549
BFGS:   45 21:16:44    -3186.100922        0.017120
BFGS:   46 21:16:45    -3186.100941        0.013013
BFGS:   47 21:16:45    -3186.100952        0.007235
