      Step     Time          Energy          fmax
BFGS:    0 10:20:14    -3073.323739       11.209337
BFGS:    1 10:20:15    -3079.618938        5.366595
BFGS:    2 10:20:16    -3085.573100        4.174924
BFGS:    3 10:20:17    -3087.981431        9.613904
BFGS:    4 10:20:18    -3091.023500        5.931042
BFGS:    5 10:20:19    -3094.485602        3.703549
BFGS:    6 10:20:20    -3096.398688       16.007124
BFGS:    7 10:20:21    -3095.313186       14.204468
BFGS:    8 10:20:22    -3098.409005        4.188449
BFGS:    9 10:20:23    -3099.554830        2.260035
BFGS:   10 10:20:24    -3100.518532        3.708242
BFGS:   11 10:20:24    -3101.283407        2.577471
BFGS:   12 10:20:25    -3102.383023        2.549519
BFGS:   13 10:20:26    -3102.821995        2.680795
BFGS:   14 10:20:26    -3103.372760        1.576301
BFGS:   15 10:20:27    -3103.821130        2.093332
BFGS:   16 10:20:28    -3104.150952        1.723326
BFGS:   17 10:20:29    -3104.416386        1.212867
BFGS:   18 10:20:29    -3104.628541        0.973480
BFGS:   19 10:20:30    -3104.816046        1.198104
BFGS:   20 10:20:30    -3104.996813        1.291263
BFGS:   21 10:20:31    -3105.104026        1.166194
BFGS:   22 10:20:32    -3105.192904        0.498083
BFGS:   23 10:20:32    -3105.263331        0.702955
BFGS:   24 10:20:33    -3105.333686        1.072485
BFGS:   25 10:20:33    -3105.407214        0.896561
BFGS:   26 10:20:34    -3105.455328        0.355120
BFGS:   27 10:20:34    -3105.486195        0.361567
BFGS:   28 10:20:35    -3105.508510        0.513432
BFGS:   29 10:20:35    -3105.527757        0.474796
BFGS:   30 10:20:36    -3105.545057        0.197423
BFGS:   31 10:20:36    -3105.560127        0.418611
BFGS:   32 10:20:37    -3105.577853        0.633330
BFGS:   33 10:20:37    -3105.600564        0.552717
BFGS:   34 10:20:38    -3105.623523        0.314070
BFGS:   35 10:20:38    -3105.642458        0.224381
BFGS:   36 10:20:39    -3105.656953        0.456541
BFGS:   37 10:20:39    -3105.669271        0.450177
BFGS:   38 10:20:39    -3105.680764        0.225317
BFGS:   39 10:20:40    -3105.689123        0.148687
BFGS:   40 10:20:40    -3105.693429        0.212651
BFGS:   41 10:20:41    -3105.695433        0.166322
BFGS:   42 10:20:41    -3105.696424        0.054393
BFGS:   43 10:20:42    -3105.696962        0.033745
BFGS:   44 10:20:42    -3105.697244        0.060225
BFGS:   45 10:20:42    -3105.697428        0.047807
BFGS:   46 10:20:43    -3105.697595        0.017831
BFGS:   47 10:20:43    -3105.697760        0.043859
BFGS:   48 10:20:43    -3105.697909        0.048949
BFGS:   49 10:20:44    -3105.698021        0.028042
BFGS:   50 10:20:44    -3105.698098        0.012165
