      Step     Time          Energy          fmax
BFGS:    0 14:11:50    -3181.589090       17.375975
BFGS:    1 14:11:52    -3189.981305        8.747718
BFGS:    2 14:11:54    -3197.501367        6.191389
BFGS:    3 14:11:56    -3200.631648       10.514562
BFGS:    4 14:11:57    -3203.690689        4.642562
BFGS:    5 14:11:58    -3207.269078        7.785068
BFGS:    6 14:11:59    -3210.891250        7.849215
BFGS:    7 14:12:01    -3213.347001        9.007553
BFGS:    8 14:12:02    -3215.683258        5.484182
BFGS:    9 14:12:03    -3218.205371        5.952862
BFGS:   10 14:12:04    -3219.518669        9.576520
BFGS:   11 14:12:05    -3221.023564        3.910277
BFGS:   12 14:12:06    -3221.784944        2.787867
BFGS:   13 14:12:07    -3222.725914        2.544128
BFGS:   14 14:12:08    -3223.480555        2.934512
BFGS:   15 14:12:09    -3223.960968        2.424800
BFGS:   16 14:12:10    -3224.647564        1.752156
BFGS:   17 14:12:10    -3225.013212        1.693824
BFGS:   18 14:12:11    -3225.299275        1.133135
BFGS:   19 14:12:12    -3225.486320        0.761439
BFGS:   20 14:12:13    -3225.625175        0.827257
BFGS:   21 14:12:13    -3225.766429        1.261381
BFGS:   22 14:12:14    -3225.901989        0.937142
BFGS:   23 14:12:15    -3225.984640        0.671013
BFGS:   24 14:12:16    -3226.051428        0.553587
BFGS:   25 14:12:17    -3226.115294        0.682001
BFGS:   26 14:12:18    -3226.185207        0.598445
BFGS:   27 14:12:18    -3226.251941        0.366364
BFGS:   28 14:12:19    -3226.298673        0.370521
BFGS:   29 14:12:20    -3226.335671        0.430480
BFGS:   30 14:12:21    -3226.380191        0.393364
BFGS:   31 14:12:22    -3226.436068        0.427248
BFGS:   32 14:12:22    -3226.499089        0.383816
BFGS:   33 14:12:23    -3226.564419        0.559252
BFGS:   34 14:12:24    -3226.628537        0.493013
BFGS:   35 14:12:25    -3226.686888        0.445248
BFGS:   36 14:12:25    -3226.735522        0.402890
BFGS:   37 14:12:26    -3226.775172        0.362234
BFGS:   38 14:12:27    -3226.807018        0.328923
BFGS:   39 14:12:28    -3226.828420        0.238109
BFGS:   40 14:12:28    -3226.841002        0.166515
BFGS:   41 14:12:29    -3226.849213        0.179149
BFGS:   42 14:12:30    -3226.856208        0.173504
BFGS:   43 14:12:30    -3226.862664        0.135124
BFGS:   44 14:12:31    -3226.867981        0.097192
BFGS:   45 14:12:31    -3226.872234        0.096834
BFGS:   46 14:12:32    -3226.876410        0.124497
BFGS:   47 14:12:33    -3226.880998        0.109259
BFGS:   48 14:12:33    -3226.885579        0.107090
BFGS:   49 14:12:34    -3226.889518        0.118219
BFGS:   50 14:12:35    -3226.892836        0.131096
BFGS:   51 14:12:35    -3226.895733        0.092133
BFGS:   52 14:12:36    -3226.897822        0.072153
BFGS:   53 14:12:36    -3226.898894        0.040852
BFGS:   54 14:12:37    -3226.899430        0.040308
BFGS:   55 14:12:37    -3226.899835        0.037664
BFGS:   56 14:12:38    -3226.900195        0.036090
BFGS:   57 14:12:38    -3226.900459        0.027492
BFGS:   58 14:12:39    -3226.900642        0.023691
BFGS:   59 14:12:39    -3226.900795        0.024798
BFGS:   60 14:12:39    -3226.900937        0.030378
BFGS:   61 14:12:40    -3226.901050        0.027623
BFGS:   62 14:12:41    -3226.901132        0.015464
BFGS:   63 14:12:41    -3226.901197        0.013896
BFGS:   64 14:12:41    -3226.901258        0.016852
BFGS:   65 14:12:42    -3226.901303        0.018909
BFGS:   66 14:12:42    -3226.901344        0.014652
BFGS:   67 14:12:43    -3226.901388        0.012567
BFGS:   68 14:12:43    -3226.901418        0.010559
BFGS:   69 14:12:43    -3226.901438        0.012020
BFGS:   70 14:12:44    -3226.901455        0.010914
BFGS:   71 14:12:44    -3226.901474        0.008798
