      Step     Time          Energy          fmax
BFGS:    0 21:22:00    -3332.344399       11.542071
BFGS:    1 21:22:02    -3341.921104        7.982220
BFGS:    2 21:22:04    -3344.276827       11.706806
BFGS:    3 21:22:05    -3347.324222        2.453048
BFGS:    4 21:22:07    -3348.245266        2.547344
BFGS:    5 21:22:09    -3349.562141        2.286273
BFGS:    6 21:22:10    -3350.186378        3.121412
BFGS:    7 21:22:11    -3350.828201        1.485999
BFGS:    8 21:22:13    -3351.164871        1.470734
BFGS:    9 21:22:15    -3351.476153        1.400092
BFGS:   10 21:22:16    -3351.772722        1.267096
BFGS:   11 21:22:18    -3352.105516        0.958743
BFGS:   12 21:22:20    -3352.396066        0.807689
BFGS:   13 21:22:22    -3352.618766        0.587374
BFGS:   14 21:22:23    -3352.735941        0.557450
BFGS:   15 21:22:25    -3352.810900        0.390138
BFGS:   16 21:22:27    -3352.865133        0.470261
BFGS:   17 21:22:28    -3352.901597        0.339827
BFGS:   18 21:22:30    -3352.923750        0.204816
BFGS:   19 21:22:31    -3352.940600        0.240601
BFGS:   20 21:22:32    -3352.961916        0.279954
BFGS:   21 21:22:33    -3352.990332        0.279541
BFGS:   22 21:22:35    -3353.019907        0.256429
BFGS:   23 21:22:36    -3353.041196        0.259550
BFGS:   24 21:22:37    -3353.054881        0.180066
BFGS:   25 21:22:39    -3353.067360        0.193219
BFGS:   26 21:22:40    -3353.083147        0.162998
BFGS:   27 21:22:42    -3353.095423        0.119806
BFGS:   28 21:22:43    -3353.100482        0.074534
BFGS:   29 21:22:44    -3353.102142        0.049795
BFGS:   30 21:22:45    -3353.103197        0.040120
BFGS:   31 21:22:46    -3353.104458        0.039311
BFGS:   32 21:22:47    -3353.105379        0.039190
BFGS:   33 21:22:48    -3353.106046        0.038194
BFGS:   34 21:22:49    -3353.106739        0.039110
BFGS:   35 21:22:50    -3353.107472        0.053266
BFGS:   36 21:22:51    -3353.108075        0.047486
BFGS:   37 21:22:52    -3353.108527        0.030366
BFGS:   38 21:22:54    -3353.108997        0.027117
BFGS:   39 21:22:55    -3353.109616        0.032845
BFGS:   40 21:22:56    -3353.110271        0.041725
BFGS:   41 21:22:57    -3353.110721        0.028888
BFGS:   42 21:22:58    -3353.110971        0.027836
BFGS:   43 21:23:00    -3353.111204        0.029298
BFGS:   44 21:23:01    -3353.111571        0.040481
BFGS:   45 21:23:02    -3353.112107        0.055842
BFGS:   46 21:23:03    -3353.112653        0.048011
BFGS:   47 21:23:04    -3353.113051        0.024775
BFGS:   48 21:23:05    -3353.113328        0.024533
BFGS:   49 21:23:06    -3353.113581        0.022173
BFGS:   50 21:23:07    -3353.113846        0.027345
BFGS:   51 21:23:08    -3353.114077        0.017839
BFGS:   52 21:23:09    -3353.114223        0.012783
BFGS:   53 21:23:10    -3353.114287        0.008042
