      Step     Time          Energy          fmax
BFGS:    0 14:15:41    -3421.245706        9.734352
BFGS:    1 14:15:42    -3428.813845        9.118588
BFGS:    2 14:15:43    -3437.144529        7.458770
BFGS:    3 14:15:45    -3443.590673        6.370005
BFGS:    4 14:15:47    -3448.741967        6.191581
BFGS:    5 14:15:47    -3452.590318        5.052104
BFGS:    6 14:15:48    -3454.094392        4.356331
BFGS:    7 14:15:49    -3455.461060        1.541707
BFGS:    8 14:15:49    -3455.883730        1.828747
BFGS:    9 14:15:50    -3456.327890        1.330741
BFGS:   10 14:15:50    -3456.799721        1.011661
BFGS:   11 14:15:50    -3457.028955        1.254657
BFGS:   12 14:15:51    -3457.499335        1.207414
BFGS:   13 14:15:52    -3457.726560        0.839470
BFGS:   14 14:15:52    -3457.890941        0.499248
BFGS:   15 14:15:53    -3457.952951        0.382958
BFGS:   16 14:15:53    -3458.009413        0.408185
BFGS:   17 14:15:54    -3458.068972        0.483245
BFGS:   18 14:15:54    -3458.139893        0.479601
BFGS:   19 14:15:55    -3458.201511        0.369122
BFGS:   20 14:15:55    -3458.240622        0.300600
BFGS:   21 14:15:55    -3458.266363        0.250149
BFGS:   22 14:15:56    -3458.296769        0.250197
BFGS:   23 14:15:56    -3458.343936        0.352294
BFGS:   24 14:15:57    -3458.395934        0.322768
BFGS:   25 14:15:57    -3458.437634        0.270291
BFGS:   26 14:15:58    -3458.469139        0.289942
BFGS:   27 14:15:58    -3458.504358        0.293257
BFGS:   28 14:15:59    -3458.548087        0.391194
BFGS:   29 14:15:59    -3458.593058        0.314856
BFGS:   30 14:16:00    -3458.632687        0.278713
BFGS:   31 14:16:00    -3458.669639        0.288122
BFGS:   32 14:16:01    -3458.706736        0.275858
BFGS:   33 14:16:01    -3458.736758        0.206542
BFGS:   34 14:16:02    -3458.753973        0.197266
BFGS:   35 14:16:02    -3458.764559        0.179624
BFGS:   36 14:16:02    -3458.774642        0.149284
BFGS:   37 14:16:03    -3458.784186        0.131976
BFGS:   38 14:16:03    -3458.790696        0.086363
BFGS:   39 14:16:04    -3458.794289        0.067211
BFGS:   40 14:16:04    -3458.796500        0.060714
BFGS:   41 14:16:05    -3458.798162        0.054669
BFGS:   42 14:16:05    -3458.799533        0.058705
BFGS:   43 14:16:05    -3458.800813        0.057465
BFGS:   44 14:16:06    -3458.802196        0.067948
BFGS:   45 14:16:06    -3458.803564        0.049878
BFGS:   46 14:16:06    -3458.804758        0.053775
BFGS:   47 14:16:07    -3458.805798        0.051370
BFGS:   48 14:16:07    -3458.806824        0.056118
BFGS:   49 14:16:07    -3458.807737        0.047458
BFGS:   50 14:16:08    -3458.808373        0.033649
BFGS:   51 14:16:08    -3458.808754        0.026798
BFGS:   52 14:16:08    -3458.809003        0.030960
BFGS:   53 14:16:08    -3458.809165        0.024839
BFGS:   54 14:16:09    -3458.809256        0.012130
BFGS:   55 14:16:09    -3458.809310        0.010853
BFGS:   56 14:16:09    -3458.809356        0.012666
BFGS:   57 14:16:10    -3458.809390        0.010691
BFGS:   58 14:16:10    -3458.809406        0.004962
