      Step     Time          Energy          fmax
BFGS:    0 10:20:14    -3098.086736       10.798316
BFGS:    1 10:20:16    -3104.012746        5.265852
BFGS:    2 10:20:17    -3109.738015        3.796165
BFGS:    3 10:20:18    -3112.003676        9.874323
BFGS:    4 10:20:19    -3114.750118        4.784997
BFGS:    5 10:20:20    -3119.955641        5.446617
BFGS:    6 10:20:21    -3122.082912       11.794338
BFGS:    7 10:20:21    -3123.675397        4.400194
BFGS:    8 10:20:22    -3124.668988        3.586551
BFGS:    9 10:20:22    -3125.807749        2.772897
BFGS:   10 10:20:23    -3126.872805        1.466635
BFGS:   11 10:20:24    -3127.515275        3.035210
BFGS:   12 10:20:24    -3127.988827        2.791354
BFGS:   13 10:20:25    -3128.463438        1.643982
BFGS:   14 10:20:25    -3128.917856        1.474914
BFGS:   15 10:20:26    -3129.334491        0.971260
BFGS:   16 10:20:26    -3129.533233        0.899553
BFGS:   17 10:20:27    -3129.706208        0.691260
BFGS:   18 10:20:28    -3129.844439        0.599908
BFGS:   19 10:20:28    -3129.976235        0.657726
BFGS:   20 10:20:29    -3130.075092        0.532111
BFGS:   21 10:20:29    -3130.151333        0.370354
BFGS:   22 10:20:30    -3130.216510        0.433898
BFGS:   23 10:20:31    -3130.271013        0.352561
BFGS:   24 10:20:31    -3130.315645        0.361466
BFGS:   25 10:20:32    -3130.354529        0.380587
BFGS:   26 10:20:32    -3130.387664        0.308528
BFGS:   27 10:20:33    -3130.413355        0.251146
BFGS:   28 10:20:33    -3130.432648        0.206298
BFGS:   29 10:20:34    -3130.447892        0.214934
BFGS:   30 10:20:34    -3130.461470        0.241373
BFGS:   31 10:20:35    -3130.475097        0.252333
BFGS:   32 10:20:35    -3130.490914        0.229810
BFGS:   33 10:20:36    -3130.510163        0.339576
BFGS:   34 10:20:36    -3130.530147        0.320951
BFGS:   35 10:20:37    -3130.547666        0.250703
BFGS:   36 10:20:37    -3130.562290        0.234040
BFGS:   37 10:20:38    -3130.576061        0.249655
BFGS:   38 10:20:38    -3130.587922        0.216701
BFGS:   39 10:20:39    -3130.595026        0.113166
BFGS:   40 10:20:39    -3130.598393        0.098186
BFGS:   41 10:20:40    -3130.600391        0.093941
BFGS:   42 10:20:40    -3130.601830        0.064250
BFGS:   43 10:20:40    -3130.602604        0.038272
BFGS:   44 10:20:41    -3130.602910        0.023425
BFGS:   45 10:20:41    -3130.603074        0.023628
BFGS:   46 10:20:42    -3130.603266        0.026005
BFGS:   47 10:20:42    -3130.603467        0.021377
BFGS:   48 10:20:42    -3130.603606        0.022142
BFGS:   49 10:20:43    -3130.603702        0.017559
BFGS:   50 10:20:43    -3130.603780        0.015867
