      Step     Time          Energy          fmax
BFGS:    0 14:16:07    -2203.532807        9.378285
BFGS:    1 14:16:07    -2211.550684       11.841953
BFGS:    2 14:16:08    -2212.920922       20.948427
BFGS:    3 14:16:08    -2216.485833        5.708414
BFGS:    4 14:16:09    -2217.719311        3.842776
BFGS:    5 14:16:09    -2218.825451        4.214653
BFGS:    6 14:16:09    -2219.392449        2.086459
BFGS:    7 14:16:10    -2220.511976        3.345246
BFGS:    8 14:16:10    -2220.801816        4.567561
BFGS:    9 14:16:10    -2221.263961        2.241417
BFGS:   10 14:16:10    -2221.599315        1.673037
BFGS:   11 14:16:11    -2221.695168        3.092451
BFGS:   12 14:16:11    -2221.809373        0.608206
BFGS:   13 14:16:11    -2221.839267        0.409174
BFGS:   14 14:16:11    -2221.870523        0.265968
BFGS:   15 14:16:12    -2221.878933        0.249654
BFGS:   16 14:16:12    -2221.888078        0.149311
BFGS:   17 14:16:12    -2221.892509        0.124334
BFGS:   18 14:16:12    -2221.899952        0.252700
BFGS:   19 14:16:13    -2221.911255        0.445960
BFGS:   20 14:16:13    -2221.929198        0.374926
BFGS:   21 14:16:13    -2221.951133        0.473500
BFGS:   22 14:16:13    -2221.976379        0.524081
BFGS:   23 14:16:14    -2222.015216        0.506757
BFGS:   24 14:16:14    -2222.069437        0.643155
BFGS:   25 14:16:14    -2222.130691        0.700150
BFGS:   26 14:16:15    -2222.178421        0.410744
BFGS:   27 14:16:15    -2222.201624        0.304091
BFGS:   28 14:16:15    -2222.216591        0.249778
BFGS:   29 14:16:15    -2222.229909        0.213833
BFGS:   30 14:16:16    -2222.236828        0.141575
BFGS:   31 14:16:16    -2222.239679        0.082812
BFGS:   32 14:16:16    -2222.241503        0.075715
BFGS:   33 14:16:16    -2222.243246        0.110253
BFGS:   34 14:16:16    -2222.245359        0.110451
BFGS:   35 14:16:17    -2222.248144        0.167257
BFGS:   36 14:16:17    -2222.251988        0.170288
BFGS:   37 14:16:17    -2222.257158        0.198758
BFGS:   38 14:16:17    -2222.263153        0.166881
BFGS:   39 14:16:18    -2222.270676        0.236314
BFGS:   40 14:16:18    -2222.280922        0.320874
BFGS:   41 14:16:18    -2222.292134        0.289909
BFGS:   42 14:16:18    -2222.301056        0.198646
BFGS:   43 14:16:19    -2222.307688        0.152934
BFGS:   44 14:16:19    -2222.315342        0.180933
BFGS:   45 14:16:19    -2222.327845        0.274110
BFGS:   46 14:16:19    -2222.344589        0.326944
BFGS:   47 14:16:19    -2222.360124        0.280186
BFGS:   48 14:16:20    -2222.370237        0.186674
BFGS:   49 14:16:20    -2222.376839        0.197931
BFGS:   50 14:16:20    -2222.383428        0.213292
BFGS:   51 14:16:20    -2222.390074        0.195505
BFGS:   52 14:16:20    -2222.394541        0.100590
BFGS:   53 14:16:21    -2222.397180        0.092452
BFGS:   54 14:16:21    -2222.398867        0.107292
BFGS:   55 14:16:21    -2222.400681        0.090518
BFGS:   56 14:16:21    -2222.402445        0.075947
BFGS:   57 14:16:21    -2222.404171        0.067297
BFGS:   58 14:16:22    -2222.405965        0.078975
BFGS:   59 14:16:22    -2222.408046        0.095678
BFGS:   60 14:16:22    -2222.410436        0.103756
BFGS:   61 14:16:22    -2222.413241        0.106354
BFGS:   62 14:16:22    -2222.416582        0.106502
BFGS:   63 14:16:23    -2222.420072        0.125024
BFGS:   64 14:16:23    -2222.422805        0.128782
BFGS:   65 14:16:23    -2222.424589        0.096447
BFGS:   66 14:16:23    -2222.426022        0.068623
BFGS:   67 14:16:23    -2222.427600        0.078001
BFGS:   68 14:16:23    -2222.429144        0.077084
BFGS:   69 14:16:24    -2222.430195        0.062685
BFGS:   70 14:16:24    -2222.430879        0.045067
BFGS:   71 14:16:24    -2222.431611        0.064434
BFGS:   72 14:16:24    -2222.432909        0.085147
BFGS:   73 14:16:24    -2222.434991        0.105029
BFGS:   74 14:16:24    -2222.437343        0.096299
BFGS:   75 14:16:25    -2222.438963        0.062009
BFGS:   76 14:16:25    -2222.439819        0.042433
BFGS:   77 14:16:25    -2222.440497        0.051492
BFGS:   78 14:16:25    -2222.441428        0.062794
BFGS:   79 14:16:25    -2222.442671        0.069000
BFGS:   80 14:16:26    -2222.444012        0.082555
BFGS:   81 14:16:26    -2222.445226        0.084590
BFGS:   82 14:16:26    -2222.446391        0.069622
BFGS:   83 14:16:26    -2222.447710        0.069961
BFGS:   84 14:16:26    -2222.449358        0.100040
BFGS:   85 14:16:26    -2222.451514        0.125881
BFGS:   86 14:16:27    -2222.454502        0.144633
BFGS:   87 14:16:27    -2222.458587        0.146841
BFGS:   88 14:16:27    -2222.463614        0.144273
BFGS:   89 14:16:27    -2222.469178        0.139357
BFGS:   90 14:16:28    -2222.474717        0.164787
BFGS:   91 14:16:28    -2222.480098        0.179606
BFGS:   92 14:16:28    -2222.485232        0.166586
BFGS:   93 14:16:28    -2222.488958        0.092488
BFGS:   94 14:16:28    -2222.490571        0.070865
BFGS:   95 14:16:29    -2222.491012        0.052350
BFGS:   96 14:16:29    -2222.491369        0.032615
BFGS:   97 14:16:29    -2222.491523        0.016118
BFGS:   98 14:16:29    -2222.491627        0.016432
BFGS:   99 14:16:29    -2222.491671        0.012459
BFGS:  100 14:16:29    -2222.491706        0.009635
