      Step     Time          Energy          fmax
BFGS:    0 10:23:14    -2274.453579        5.177089
BFGS:    1 10:23:15    -2277.869992        4.123164
BFGS:    2 10:23:15    -2284.678970        6.008153
BFGS:    3 10:23:16    -2292.822354        7.697866
BFGS:    4 10:23:16    -2292.382425       27.287201
BFGS:    5 10:23:17    -2297.116224        6.276083
BFGS:    6 10:23:17    -2299.022441        5.627425
BFGS:    7 10:23:18    -2300.683655        6.545214
BFGS:    8 10:23:18    -2302.068650        4.152893
BFGS:    9 10:23:19    -2303.240903        5.104016
BFGS:   10 10:23:19    -2304.470618        5.001716
BFGS:   11 10:23:20    -2305.071374        4.290151
BFGS:   12 10:23:20    -2305.789824        2.030317
BFGS:   13 10:23:20    -2306.177923        1.706920
BFGS:   14 10:23:21    -2306.692259        2.043772
BFGS:   15 10:23:21    -2307.022703        1.836414
BFGS:   16 10:23:22    -2307.429664        1.569238
BFGS:   17 10:23:23    -2307.968644        2.265779
BFGS:   18 10:23:23    -2307.209237        4.036038
BFGS:   19 10:23:24    -2308.356944        1.699438
BFGS:   20 10:23:24    -2308.504364        1.453082
BFGS:   21 10:23:24    -2308.727832        0.593058
BFGS:   22 10:23:25    -2308.761074        0.407301
BFGS:   23 10:23:25    -2308.811980        0.299889
BFGS:   24 10:23:25    -2308.843328        0.318004
BFGS:   25 10:23:26    -2308.878746        0.316485
BFGS:   26 10:23:26    -2308.905938        0.289914
BFGS:   27 10:23:26    -2308.935708        0.338631
BFGS:   28 10:23:27    -2308.967544        0.392397
BFGS:   29 10:23:27    -2309.007869        0.416177
BFGS:   30 10:23:28    -2309.059877        0.427225
BFGS:   31 10:23:28    -2309.132755        0.477214
BFGS:   32 10:23:29    -2309.368532        1.208653
BFGS:   33 10:23:29    -2308.852209        8.547170
BFGS:   34 10:23:30    -2309.862043        1.501545
BFGS:   35 10:23:30    -2309.965605        2.346855
BFGS:   36 10:23:31    -2310.424112        1.013633
BFGS:   37 10:23:31    -2310.499220        2.269067
BFGS:   38 10:23:32    -2310.759590        0.939185
BFGS:   39 10:23:32    -2310.907073        0.786437
BFGS:   40 10:23:32    -2311.310045        0.867226
BFGS:   41 10:23:33    -2311.450949        0.980729
BFGS:   42 10:23:33    -2311.600527        0.621146
BFGS:   43 10:23:33    -2311.668498        0.601769
BFGS:   44 10:23:34    -2311.728576        0.611251
BFGS:   45 10:23:34    -2311.778257        0.599535
BFGS:   46 10:23:34    -2311.819517        0.592115
BFGS:   47 10:23:35    -2311.841911        0.577506
BFGS:   48 10:23:35    -2311.858044        0.552880
BFGS:   49 10:23:35    -2311.873571        0.526548
BFGS:   50 10:23:35    -2311.892840        0.506984
