      Step     Time          Energy          fmax
BFGS:    0 14:28:14    -3378.864149       13.278355
BFGS:    1 14:28:16    -3383.295017        5.699221
BFGS:    2 14:28:18    -3385.970201        5.098050
BFGS:    3 14:28:19    -3389.011556        5.544572
BFGS:    4 14:28:21    -3391.782020        6.111970
BFGS:    5 14:28:23    -3394.078190       18.686168
BFGS:    6 14:28:24    -3397.220505       27.298114
BFGS:    7 14:28:25    -3400.194237       29.948385
BFGS:    8 14:28:27    -3404.524015       16.003211
BFGS:    9 14:28:28    -3410.257189        5.406537
BFGS:   10 14:28:29    -3412.231303        6.867803
BFGS:   11 14:28:31    -3411.641642        6.710246
BFGS:   12 14:28:32    -3413.733221        2.882389
BFGS:   13 14:28:33    -3414.197460        3.040278
BFGS:   14 14:28:34    -3414.666841        3.318534
BFGS:   15 14:28:35    -3415.463337        3.276241
BFGS:   16 14:28:36    -3415.857121        2.609488
BFGS:   17 14:28:37    -3416.353304        2.539405
BFGS:   18 14:28:38    -3416.703175        1.140147
