      Step     Time          Energy          fmax
BFGS:    0 10:24:10    -1974.884346        5.395190
BFGS:    1 10:24:10    -1978.288335        4.338939
BFGS:    2 10:24:11    -1981.985618        5.074571
BFGS:    3 10:24:11    -1988.187027        8.009948
BFGS:    4 10:24:12    -1995.601493        6.107334
BFGS:    5 10:24:12    -1990.062949       47.653038
BFGS:    6 10:24:12    -1999.954027        3.035628
BFGS:    7 10:24:13    -2000.670932        2.259711
BFGS:    8 10:24:13    -2001.180829        3.157770
BFGS:    9 10:24:14    -2001.491857        1.660555
BFGS:   10 10:24:14    -2001.733614        1.583084
BFGS:   11 10:24:14    -2002.135328        1.757082
BFGS:   12 10:24:15    -2002.486867        2.950148
BFGS:   13 10:24:15    -2002.976703        1.836900
BFGS:   14 10:24:16    -2004.111252        2.951798
BFGS:   15 10:24:17    -2004.881000        4.740862
BFGS:   16 10:24:17    -2005.650668        3.975658
BFGS:   17 10:24:18    -2006.748525        2.222911
BFGS:   18 10:24:18    -2006.779895        2.320529
BFGS:   19 10:24:19    -2007.445536        1.164272
BFGS:   20 10:24:19    -2007.568582        1.091674
BFGS:   21 10:24:19    -2007.687530        0.733619
BFGS:   22 10:24:20    -2007.746228        0.633354
BFGS:   23 10:24:20    -2007.792290        0.440888
BFGS:   24 10:24:20    -2007.831898        0.534099
BFGS:   25 10:24:21    -2007.859535        0.573068
BFGS:   26 10:24:21    -2007.884004        0.304528
BFGS:   27 10:24:21    -2007.908099        0.323332
BFGS:   28 10:24:22    -2007.937292        0.473756
BFGS:   29 10:24:22    -2007.970876        0.618599
BFGS:   30 10:24:22    -2008.003306        0.553868
BFGS:   31 10:24:23    -2008.025633        0.321076
BFGS:   32 10:24:23    -2008.042813        0.303537
BFGS:   33 10:24:23    -2008.062470        0.440942
BFGS:   34 10:24:24    -2008.090432        0.510067
BFGS:   35 10:24:24    -2008.147942        0.655333
BFGS:   36 10:24:24    -2008.301028        1.299341
BFGS:   37 10:24:25    -2008.156335        2.635075
BFGS:   38 10:24:25    -2008.358965        1.456625
BFGS:   39 10:24:25    -2008.390617        1.514981
BFGS:   40 10:24:26    -2008.433803        2.162706
BFGS:   41 10:24:26    -2008.556211        1.628802
BFGS:   42 10:24:26    -2008.635307        1.689947
BFGS:   43 10:24:27    -2009.197392        2.219557
BFGS:   44 10:24:27    -2009.590026        2.571823
BFGS:   45 10:24:28    -2009.920725        2.638632
BFGS:   46 10:24:28    -2010.330308        1.921503
BFGS:   47 10:24:28    -2010.751553        1.357421
BFGS:   48 10:24:29    -2010.914880        1.004319
BFGS:   49 10:24:29    -2011.099931        0.716165
BFGS:   50 10:24:30    -2011.188185        0.995342
