      Step     Time          Energy          fmax
BFGS:    0 20:19:16    -2757.965314        6.774315
BFGS:    1 20:19:17    -2763.234961        4.770884
BFGS:    2 20:19:17    -2763.299880       21.635854
BFGS:    3 20:19:18    -2766.984094        4.064326
BFGS:    4 20:19:19    -2767.980082        3.060091
BFGS:    5 20:19:20    -2769.214938        6.801881
BFGS:    6 20:19:20    -2770.126450        3.758009
BFGS:    7 20:19:21    -2773.587390        3.943866
BFGS:    8 20:19:22    -2774.390481        4.299872
BFGS:    9 20:19:22    -2775.363250        2.712954
BFGS:   10 20:19:23    -2776.139399        2.915239
BFGS:   11 20:19:24    -2777.166875        1.607859
BFGS:   12 20:19:25    -2777.638815        2.347924
BFGS:   13 20:19:25    -2778.274557        2.682059
BFGS:   14 20:19:26    -2778.718964        1.378908
BFGS:   15 20:19:27    -2779.037041        1.005296
BFGS:   16 20:19:28    -2779.199120        1.012668
BFGS:   17 20:19:29    -2779.293270        1.003118
BFGS:   18 20:19:29    -2779.358045        0.687640
BFGS:   19 20:19:30    -2779.393909        0.341965
BFGS:   20 20:19:31    -2779.410263        0.325701
BFGS:   21 20:19:31    -2779.422017        0.317949
BFGS:   22 20:19:32    -2779.433751        0.235873
BFGS:   23 20:19:33    -2779.446305        0.237964
BFGS:   24 20:19:33    -2779.460197        0.302794
BFGS:   25 20:19:34    -2779.475873        0.339136
BFGS:   26 20:19:34    -2779.492989        0.268229
BFGS:   27 20:19:35    -2779.509971        0.342036
BFGS:   28 20:19:36    -2779.525461        0.369100
BFGS:   29 20:19:36    -2779.540883        0.363967
BFGS:   30 20:19:37    -2779.558060        0.289283
BFGS:   31 20:19:38    -2779.574695        0.239219
BFGS:   32 20:19:38    -2779.586974        0.247684
BFGS:   33 20:19:39    -2779.593629        0.192501
BFGS:   34 20:19:40    -2779.597022        0.086287
BFGS:   35 20:19:40    -2779.599202        0.105798
BFGS:   36 20:19:41    -2779.600879        0.173296
BFGS:   37 20:19:41    -2779.602123        0.138180
BFGS:   38 20:19:42    -2779.602981        0.051076
BFGS:   39 20:19:42    -2779.603612        0.074027
BFGS:   40 20:19:43    -2779.604124        0.119052
BFGS:   41 20:19:44    -2779.604486        0.101221
BFGS:   42 20:19:44    -2779.604653        0.044020
BFGS:   43 20:19:45    -2779.604708        0.012224
BFGS:   44 20:19:45    -2779.604730        0.020097
BFGS:   45 20:19:45    -2779.604747        0.017770
BFGS:   46 20:19:46    -2779.604760        0.013001
BFGS:   47 20:19:46    -2779.604769        0.007489
