      Step     Time          Energy          fmax
BFGS:    0 20:14:36    -2768.457345        6.622778
BFGS:    1 20:14:37    -2774.052713        4.990117
BFGS:    2 20:14:38    -2773.073863       17.776832
BFGS:    3 20:14:38    -2777.651610        3.041169
BFGS:    4 20:14:39    -2778.772034        2.037020
BFGS:    5 20:14:40    -2780.281479        5.209657
BFGS:    6 20:14:40    -2781.324935        4.181601
BFGS:    7 20:14:41    -2783.995431        3.268453
BFGS:    8 20:14:42    -2784.870184        1.871625
BFGS:    9 20:14:42    -2785.720778        3.158513
BFGS:   10 20:14:43    -2786.619028        3.082775
BFGS:   11 20:14:44    -2787.631871        2.307407
BFGS:   12 20:14:44    -2788.258700        1.499072
BFGS:   13 20:14:45    -2788.658895        2.425518
BFGS:   14 20:14:45    -2789.151340        1.723368
BFGS:   15 20:14:46    -2789.362030        0.929535
BFGS:   16 20:14:47    -2789.494254        0.678268
BFGS:   17 20:14:47    -2789.583807        0.861476
BFGS:   18 20:14:48    -2789.642155        0.623811
BFGS:   19 20:14:48    -2789.674785        0.313184
BFGS:   20 20:14:49    -2789.693230        0.400948
BFGS:   21 20:14:49    -2789.713170        0.448555
BFGS:   22 20:14:50    -2789.742726        0.452491
BFGS:   23 20:14:50    -2789.776145        0.536484
BFGS:   24 20:14:51    -2789.812949        0.432446
BFGS:   25 20:14:51    -2789.845182        0.444610
BFGS:   26 20:14:52    -2789.869101        0.353355
BFGS:   27 20:14:52    -2789.887074        0.319832
BFGS:   28 20:14:53    -2789.899836        0.236082
BFGS:   29 20:14:53    -2789.908818        0.192472
BFGS:   30 20:14:54    -2789.916385        0.168589
BFGS:   31 20:14:54    -2789.921630        0.158118
BFGS:   32 20:14:55    -2789.924114        0.113478
BFGS:   33 20:14:55    -2789.924980        0.043267
BFGS:   34 20:14:56    -2789.925362        0.037751
BFGS:   35 20:14:56    -2789.925673        0.046869
BFGS:   36 20:14:56    -2789.925919        0.040991
BFGS:   37 20:14:57    -2789.926048        0.014547
BFGS:   38 20:14:57    -2789.926111        0.011333
BFGS:   39 20:14:57    -2789.926157        0.017856
BFGS:   40 20:14:58    -2789.926200        0.017201
BFGS:   41 20:14:58    -2789.926234        0.008539
