      Step     Time          Energy          fmax
BFGS:    0 13:47:17    -3668.485248      429.213730
BFGS:    1 13:47:19    -3751.342937       43.398717
BFGS:    2 13:47:21    -3768.070652       71.506837
BFGS:    3 13:47:22    -3777.035996       41.295872
BFGS:    4 13:47:24    -3781.679800       17.931070
BFGS:    5 13:47:26    -3783.489561        9.645939
BFGS:    6 13:47:27    -3785.293286        5.837375
BFGS:    7 13:47:29    -3786.821297        2.818909
BFGS:    8 13:47:30    -3787.503084        3.522666
BFGS:    9 13:47:32    -3787.976891        4.064063
BFGS:   10 13:47:33    -3788.817437        4.196417
BFGS:   11 13:47:35    -3789.628665        4.149549
BFGS:   12 13:47:37    -3790.247660        4.023558
BFGS:   13 13:47:38    -3790.667939        3.938922
BFGS:   14 13:47:39    -3791.147164        3.398568
BFGS:   15 13:47:41    -3791.416857        3.039140
BFGS:   16 13:47:42    -3791.668036        2.801553
BFGS:   17 13:47:43    -3791.811887        2.626767
BFGS:   18 13:47:44    -3792.012976        2.104333
BFGS:   19 13:47:46    -3792.211309        1.327845
BFGS:   20 13:47:47    -3792.395888        0.747015
BFGS:   21 13:47:48    -3792.526119        0.592099
BFGS:   22 13:47:49    -3792.640300        0.968899
BFGS:   23 13:47:50    -3792.795590        1.356034
BFGS:   24 13:47:51    -3792.938860        2.074917
BFGS:   25 13:47:52    -3793.155716        3.302664
BFGS:   26 13:47:53    -3793.349922        4.609733
BFGS:   27 13:47:54    -3793.601211        2.993719
BFGS:   28 13:47:55    -3793.961564        2.201368
BFGS:   29 13:47:56    -3794.123862        1.209237
BFGS:   30 13:47:57    -3794.238636        1.125180
BFGS:   31 13:47:58    -3794.335186        0.866182
BFGS:   32 13:47:59    -3794.441198        0.645667
BFGS:   33 13:48:00    -3794.550430        0.583449
BFGS:   34 13:48:01    -3794.684930        0.756443
BFGS:   35 13:48:03    -3794.785747        0.871647
BFGS:   36 13:48:04    -3794.911321        0.962993
BFGS:   37 13:48:05    -3795.010048        1.116778
BFGS:   38 13:48:06    -3795.094566        1.152409
BFGS:   39 13:48:08    -3795.165070        1.079147
BFGS:   40 13:48:09    -3795.227918        0.923277
BFGS:   41 13:48:10    -3795.285764        0.715122
BFGS:   42 13:48:12    -3795.343939        0.469229
BFGS:   43 13:48:13    -3795.396619        0.453120
BFGS:   44 13:48:14    -3795.438679        0.360746
BFGS:   45 13:48:15    -3795.470500        0.294603
BFGS:   46 13:48:16    -3795.495836        0.261258
BFGS:   47 13:48:17    -3795.516916        0.267062
BFGS:   48 13:48:18    -3795.534005        0.244758
BFGS:   49 13:48:19    -3795.547391        0.164569
BFGS:   50 13:48:20    -3795.557640        0.158873
BFGS:   51 13:48:21    -3795.565202        0.133737
BFGS:   52 13:48:22    -3795.570785        0.149893
BFGS:   53 13:48:22    -3795.575259        0.129529
BFGS:   54 13:48:23    -3795.579292        0.111388
BFGS:   55 13:48:23    -3795.582912        0.105095
BFGS:   56 13:48:24    -3795.585896        0.135426
BFGS:   57 13:48:25    -3795.588309        0.135776
BFGS:   58 13:48:25    -3795.590450        0.110869
BFGS:   59 13:48:26    -3795.592413        0.111109
BFGS:   60 13:48:27    -3795.594265        0.117412
BFGS:   61 13:48:27    -3795.596110        0.107521
BFGS:   62 13:48:28    -3795.598002        0.080592
BFGS:   63 13:48:29    -3795.599736        0.054578
BFGS:   64 13:48:29    -3795.601145        0.055611
BFGS:   65 13:48:30    -3795.602368        0.053768
BFGS:   66 13:48:31    -3795.603717        0.063180
BFGS:   67 13:48:31    -3795.605327        0.064853
BFGS:   68 13:48:32    -3795.606983        0.072110
BFGS:   69 13:48:32    -3795.608401        0.071727
BFGS:   70 13:48:33    -3795.609598        0.069777
BFGS:   71 13:48:34    -3795.610700        0.057169
BFGS:   72 13:48:34    -3795.611629        0.038811
BFGS:   73 13:48:35    -3795.612248        0.034782
BFGS:   74 13:48:35    -3795.612611        0.026763
BFGS:   75 13:48:36    -3795.612858        0.024733
BFGS:   76 13:48:36    -3795.613035        0.022140
BFGS:   77 13:48:37    -3795.613147        0.014647
BFGS:   78 13:48:37    -3795.613220        0.014123
BFGS:   79 13:48:38    -3795.613283        0.011104
BFGS:   80 13:48:38    -3795.613344        0.012715
BFGS:   81 13:48:38    -3795.613404        0.015154
BFGS:   82 13:48:39    -3795.613460        0.014299
BFGS:   83 13:48:39    -3795.613516        0.013313
BFGS:   84 13:48:40    -3795.613571        0.011284
BFGS:   85 13:48:40    -3795.613617        0.013045
BFGS:   86 13:48:40    -3795.613650        0.012252
BFGS:   87 13:48:41    -3795.613674        0.008375
