      Step     Time          Energy          fmax
BFGS:    0 13:00:25    -3085.615018       73.827269
BFGS:    1 13:00:26    -3139.474700        5.850183
BFGS:    2 13:00:27    -3142.069670        2.059530
BFGS:    3 13:00:27    -3142.621602        1.281897
BFGS:    4 13:00:28    -3143.039912        1.204884
BFGS:    5 13:00:28    -3143.535535        1.950175
BFGS:    6 13:00:29    -3143.905821        1.543217
BFGS:    7 13:00:29    -3144.194892        1.293478
BFGS:    8 13:00:30    -3144.355314        0.518371
BFGS:    9 13:00:31    -3144.454433        0.533310
BFGS:   10 13:00:31    -3144.519303        0.549189
BFGS:   11 13:00:32    -3144.581365        0.423114
BFGS:   12 13:00:32    -3144.626511        0.352208
BFGS:   13 13:00:33    -3144.654370        0.346075
BFGS:   14 13:00:33    -3144.670147        0.199295
BFGS:   15 13:00:34    -3144.678120        0.106358
BFGS:   16 13:00:34    -3144.682514        0.102274
BFGS:   17 13:00:35    -3144.687355        0.151944
BFGS:   18 13:00:35    -3144.694327        0.195288
BFGS:   19 13:00:36    -3144.700682        0.143443
BFGS:   20 13:00:36    -3144.705063        0.111988
BFGS:   21 13:00:37    -3144.708118        0.102371
BFGS:   22 13:00:37    -3144.711817        0.137129
BFGS:   23 13:00:38    -3144.717191        0.166184
BFGS:   24 13:00:38    -3144.723166        0.128116
BFGS:   25 13:00:38    -3144.728282        0.110969
BFGS:   26 13:00:39    -3144.732294        0.097445
BFGS:   27 13:00:39    -3144.735666        0.117529
BFGS:   28 13:00:40    -3144.737999        0.087937
BFGS:   29 13:00:40    -3144.739222        0.038757
BFGS:   30 13:00:41    -3144.739819        0.035502
BFGS:   31 13:00:41    -3144.740216        0.036254
BFGS:   32 13:00:41    -3144.740484        0.026377
BFGS:   33 13:00:42    -3144.740638        0.019258
BFGS:   34 13:00:42    -3144.740762        0.016987
BFGS:   35 13:00:42    -3144.740922        0.027207
BFGS:   36 13:00:43    -3144.741084        0.026728
BFGS:   37 13:00:43    -3144.741188        0.014360
BFGS:   38 13:00:43    -3144.741241        0.012393
BFGS:   39 13:00:44    -3144.741288        0.014100
BFGS:   40 13:00:44    -3144.741357        0.022426
BFGS:   41 13:00:44    -3144.741436        0.020904
BFGS:   42 13:00:45    -3144.741488        0.010599
BFGS:   43 13:00:45    -3144.741508        0.007757
