      Step     Time          Energy          fmax
BFGS:    0 10:20:42    -2534.975600        4.201363
BFGS:    1 10:20:43    -2537.343441        3.294297
BFGS:    2 10:20:43    -2540.975315        3.976907
BFGS:    3 10:20:44    -2547.564186        5.378636
BFGS:    4 10:20:44    -2551.154605        5.278239
BFGS:    5 10:20:45    -2553.192786        3.948467
BFGS:    6 10:20:45    -2557.438407        4.263871
BFGS:    7 10:20:46    -2559.378585        4.428839
BFGS:    8 10:20:46    -2562.431161        4.707730
BFGS:    9 10:20:46    -2564.285859        2.263803
BFGS:   10 10:20:47    -2566.228012        6.568620
BFGS:   11 10:20:47    -2568.328611        5.878828
BFGS:   12 10:20:47    -2570.780577        3.345162
BFGS:   13 10:20:48    -2572.087524        1.994116
BFGS:   14 10:20:48    -2572.799803        2.236352
BFGS:   15 10:20:49    -2574.464986        2.601052
BFGS:   16 10:20:49    -2575.002711        1.818037
BFGS:   17 10:20:49    -2575.694783        1.296636
BFGS:   18 10:20:50    -2575.869361        1.214837
BFGS:   19 10:20:50    -2575.983624        0.297329
BFGS:   20 10:20:50    -2576.004332        0.255232
BFGS:   21 10:20:50    -2576.017740        0.302906
BFGS:   22 10:20:51    -2576.025379        0.173095
BFGS:   23 10:20:51    -2576.030007        0.075439
BFGS:   24 10:20:51    -2576.032913        0.122528
BFGS:   25 10:20:52    -2576.034895        0.128395
BFGS:   26 10:20:52    -2576.036403        0.070853
BFGS:   27 10:20:52    -2576.036794        0.024143
BFGS:   28 10:20:52    -2576.036915        0.016620
BFGS:   29 10:20:52    -2576.036988        0.013576
BFGS:   30 10:20:53    -2576.037048        0.017588
BFGS:   31 10:20:53    -2576.037084        0.012128
BFGS:   32 10:20:53    -2576.037110        0.009181
